-5.000000	-0.034219	-0.024219	-0.019219
-4.999000	-0.031250	-0.021875	-0.014531
-4.998000	-0.008125	-0.012031	-0.008906
-4.997000	0.005313	-0.000781	0.005000
-4.996000	-0.012969	-0.005625	0.000000
-4.995000	-0.039375	-0.024063	-0.014844
-4.994000	-0.058750	-0.038906	-0.027344
-4.993000	-0.073906	-0.052500	-0.038125
-4.992000	-0.071250	-0.051406	-0.040938
-4.991000	-0.073594	-0.053750	-0.042344
-4.990000	-0.078594	-0.055625	-0.045937
-4.989000	-0.084062	-0.059844	-0.048750
-4.988000	-0.106563	-0.073281	-0.059531
-4.987000	-0.117969	-0.085156	-0.080156
-4.986000	-0.103906	-0.079063	-0.072813
-4.985000	-0.079063	-0.058281	-0.056094
-4.984000	-0.063125	-0.044844	-0.037812
-4.983000	-0.044375	-0.031563	-0.028125
-4.982000	-0.044687	-0.030312	-0.021094
-4.981000	-0.041250	-0.026094	-0.020313
-4.980000	-0.036719	-0.024531	-0.020156
-4.979000	-0.035938	-0.023125	-0.016094
-4.978000	-0.014063	-0.013750	-0.012031
-4.977000	0.000781	-0.002031	0.004531
-4.976000	-0.015938	-0.005938	-0.000937
-4.975000	-0.042813	-0.024063	-0.014375
-4.974000	-0.059063	-0.035781	-0.025000
-4.973000	-0.076563	-0.049844	-0.038125
-4.972000	-0.073906	-0.049375	-0.042031
-4.971000	-0.078281	-0.050938	-0.039688
-4.970000	-0.080625	-0.053437	-0.043906
-4.969000	-0.087188	-0.057656	-0.046406
-4.968000	-0.112500	-0.070938	-0.058750
-4.967000	-0.120625	-0.082500	-0.075469
-4.966000	-0.105156	-0.077500	-0.068437
-4.965000	-0.078125	-0.056875	-0.050313
-4.964000	-0.061094	-0.041250	-0.035000
-4.963000	-0.045469	-0.030000	-0.026406
-4.962000	-0.044687	-0.027656	-0.019219
-4.961000	-0.039688	-0.028125	-0.020938
-4.960000	-0.037500	-0.026562	-0.019844
-4.959000	-0.035781	-0.022656	-0.015156
-4.958000	-0.015156	-0.012969	-0.011250
-4.957000	0.000781	-0.002500	0.002188
-4.956000	-0.013750	-0.005469	-0.001250
-4.955000	-0.040469	-0.023125	-0.014375
-4.954000	-0.057656	-0.037812	-0.025313
-4.953000	-0.072813	-0.050625	-0.038594
-4.952000	-0.070938	-0.050625	-0.042500
-4.951000	-0.075469	-0.051094	-0.040000
-4.950000	-0.081406	-0.054844	-0.044844
-4.949000	-0.086719	-0.059219	-0.050313
-4.948000	-0.110000	-0.070781	-0.059531
-4.947000	-0.120625	-0.083594	-0.076719
-4.946000	-0.108125	-0.079688	-0.070469
-4.945000	-0.078594	-0.057969	-0.053594
-4.944000	-0.062656	-0.043594	-0.035000
-4.943000	-0.043906	-0.028906	-0.024219
-4.942000	-0.045156	-0.026094	-0.017500
-4.941000	-0.041250	-0.024844	-0.017969
-4.940000	-0.035469	-0.022656	-0.018281
-4.939000	-0.035156	-0.020625	-0.013281
-4.938000	-0.014375	-0.011406	-0.009375
-4.937000	0.000625	0.000000	0.005000
-4.936000	-0.014063	-0.004844	0.001875
-4.935000	-0.039062	-0.023125	-0.011250
-4.934000	-0.056094	-0.037031	-0.025000
-4.933000	-0.073125	-0.049531	-0.035469
-4.932000	-0.071719	-0.047969	-0.040938
-4.931000	-0.075000	-0.049375	-0.038594
-4.930000	-0.082187	-0.050938	-0.041250
-4.929000	-0.086094	-0.055000	-0.047188
-4.928000	-0.108906	-0.069219	-0.058438
-4.927000	-0.119063	-0.082031	-0.076563
-4.926000	-0.106563	-0.076250	-0.071094
-4.925000	-0.078906	-0.055781	-0.055938
-4.924000	-0.062969	-0.042813	-0.038906
-4.923000	-0.047188	-0.029688	-0.027344
-4.922000	-0.046250	-0.026562	-0.020156
-4.921000	-0.042344	-0.024219	-0.020938
-4.920000	-0.038125	-0.022187	-0.020156
-4.919000	-0.035156	-0.019844	-0.015312
-4.918000	-0.015156	-0.010938	-0.011406
-4.917000	-0.001563	-0.000781	0.002969
