-5.000000	-0.062969	-0.043594	-0.034219
-4.999000	-0.068437	-0.043125	-0.033906
-4.998000	-0.068906	-0.044062	-0.036562
-4.997000	-0.071563	-0.047031	-0.039219
-4.996000	-0.077813	-0.052656	-0.043906
-4.995000	-0.090000	-0.064687	-0.060312
-4.994000	-0.117187	-0.078594	-0.067812
-4.993000	-0.107344	-0.074219	-0.062344
-4.992000	-0.085312	-0.053281	-0.042031
-4.991000	-0.062187	-0.036719	-0.030469
-4.990000	-0.045156	-0.024063	-0.018750
-4.989000	-0.038125	-0.020313	-0.017969
-4.988000	-0.039062	-0.020781	-0.015312
-4.987000	-0.035781	-0.018750	-0.013594
-4.986000	-0.030781	-0.014063	-0.010156
-4.985000	-0.023750	-0.006719	0.001563
-4.984000	0.005313	0.005000	0.010469
-4.983000	-0.000781	0.000625	0.003906
-4.982000	-0.027187	-0.017656	-0.011406
-4.981000	-0.044687	-0.029688	-0.023437
-4.980000	-0.063438	-0.042813	-0.034688
-4.979000	-0.068906	-0.043906	-0.033125
-4.978000	-0.070781	-0.045156	-0.034688
-4.977000	-0.074375	-0.046719	-0.038906
-4.976000	-0.080937	-0.051875	-0.044375
-4.975000	-0.091719	-0.062656	-0.060000
-4.974000	-0.118281	-0.077813	-0.068437
-4.973000	-0.108594	-0.072500	-0.063438
-4.972000	-0.083750	-0.052187	-0.041563
-4.971000	-0.063125	-0.037344	-0.027969
-4.970000	-0.045156	-0.025625	-0.017500
-4.969000	-0.037344	-0.021563	-0.015938
-4.968000	-0.036719	-0.020313	-0.016094
-4.967000	-0.035469	-0.018281	-0.013750
-4.966000	-0.028438	-0.014063	-0.010938
-4.965000	-0.021563	-0.006406	-0.001250
-4.964000	0.008438	0.006250	0.008438
-4.963000	-0.000937	0.002188	0.003125
-4.962000	-0.026406	-0.014531	-0.014063
-4.961000	-0.045937	-0.028438	-0.023437
-4.960000	-0.063750	-0.040781	-0.034375
-4.959000	-0.068125	-0.040938	-0.034375
-4.958000	-0.069219	-0.041719	-0.035156
-4.957000	-0.073594	-0.044844	-0.039375
-4.956000	-0.078906	-0.049375	-0.043906
-4.955000	-0.090625	-0.060781	-0.056875
-4.954000	-0.118750	-0.075781	-0.065781
-4.953000	-0.111250	-0.070781	-0.057969
-4.952000	-0.087500	-0.049531	-0.035938
-4.951000	-0.067344	-0.034219	-0.026406
-4.950000	-0.050156	-0.022187	-0.016875
-4.949000	-0.040469	-0.017969	-0.014375
-4.948000	-0.039375	-0.016719	-0.012031
-4.947000	-0.035000	-0.014531	-0.010156
-4.946000	-0.030000	-0.012031	-0.007500
-4.945000	-0.024219	-0.003906	0.002344
-4.944000	0.007031	0.009219	0.010938
-4.943000	-0.002344	0.005469	0.007656
-4.942000	-0.027656	-0.011719	-0.009844
-4.941000	-0.047500	-0.024844	-0.020938
-4.940000	-0.065312	-0.038594	-0.030781
-4.939000	-0.069219	-0.040156	-0.030781
-4.938000	-0.069687	-0.042344	-0.033438
-4.937000	-0.075000	-0.044375	-0.035469
-4.936000	-0.079375	-0.051094	-0.039219
-4.935000	-0.090313	-0.062969	-0.056406
-4.934000	-0.117969	-0.076250	-0.065000
-4.933000	-0.108438	-0.072031	-0.059063
-4.932000	-0.084531	-0.052187	-0.037812
-4.931000	-0.063125	-0.036562	-0.026875
-4.930000	-0.047813	-0.023437	-0.014844
-4.929000	-0.037500	-0.021406	-0.012969
-4.928000	-0.035781	-0.021563	-0.012188
-4.927000	-0.034375	-0.019531	-0.009687
-4.926000	-0.029531	-0.016719	-0.006562
-4.925000	-0.021563	-0.008906	0.003906
-4.924000	0.009687	0.003438	0.011562
-4.923000	-0.002031	-0.000937	0.007031
-4.922000	-0.027344	-0.017500	-0.008906
-4.921000	-0.048750	-0.029688	-0.019844
-4.920000	-0.065781	-0.041563	-0.030312
-4.919000	-0.068437	-0.044375	-0.029531
-4.918000	-0.067656	-0.044844	-0.032344
-4.917000	-0.073281	-0.047969	-0.035781
-4.916000	-0.080156	-0.051875	-0.040156
-4.915000	-0.093438	-0.066094	-0.058281
-4.914000	-0.118594	-0.080156	-0.063750
-4.913000	-0.111563	-0.074375	-0.058750
-4.912000	-0.086875	-0.052187	-0.036875
-4.911000	-0.065312	-0.038125	-0.025781
-4.910000	-0.048594	-0.025313	-0.013594
-4.909000	-0.039688	-0.022187	-0.013594
-4.908000	-0.037812	-0.021563	-0.011406
-4.907000	-0.033438	-0.019531	-0.009687
-4.906000	-0.028125	-0.016719	-0.007031
-4.905000	-0.018281	-0.008594	0.004687
-4.904000	0.010781	0.003125	0.011562
-4.903000	-0.000937	-0.001250	0.006250
-4.902000	-0.026094	-0.018437	-0.011250
-4.901000	-0.044687	-0.032656	-0.020156
-4.900000	-0.063906	-0.046250	-0.030469
-4.899000	-0.068594	-0.045937	-0.030781
-4.898000	-0.069219	-0.047813	-0.031250
-4.897000	-0.068906	-0.049531	-0.035156
-4.896000	-0.077344	-0.054531	-0.038594
-4.895000	-0.089063	-0.066250	-0.056719
-4.894000	-0.117813	-0.077500	-0.065781
-4.893000	-0.108906	-0.073281	-0.059063
-4.892000	-0.082500	-0.052500	-0.038125
-4.891000	-0.060000	-0.038906	-0.028438
-4.890000	-0.044375	-0.026875	-0.017656
-4.889000	-0.035156	-0.024531	-0.016875
-4.888000	-0.035781	-0.023437	-0.014844
-4.887000	-0.031250	-0.021406	-0.013281
-4.886000	-0.028750	-0.017969	-0.010625
-4.885000	-0.019531	-0.010625	0.001094
-4.884000	0.007031	0.002656	0.010156
-4.883000	0.000313	-0.002500	0.005469
-4.882000	-0.024844	-0.020781	-0.012031
-4.881000	-0.045156	-0.033594	-0.022656
-4.880000	-0.063438	-0.043906	-0.035000
-4.879000	-0.066562	-0.045937	-0.033438
-4.878000	-0.067656	-0.047188	-0.034375
-4.877000	-0.073906	-0.050156	-0.037344
-4.876000	-0.078125	-0.053437	-0.040938
-4.875000	-0.093281	-0.067656	-0.055625
-4.874000	-0.118281	-0.081406	-0.063438
-4.873000	-0.109219	-0.074375	-0.059219
-4.872000	-0.085156	-0.054219	-0.039219
-4.871000	-0.061406	-0.039062	-0.026875
