-5.000000	-0.112812	-0.063125	-0.063906
-4.999000	-0.108438	-0.061406	-0.059219
-4.998000	-0.082187	-0.046406	-0.046250
-4.997000	-0.059531	-0.034219	-0.033125
-4.996000	-0.047969	-0.025625	-0.026562
-4.995000	-0.038281	-0.020313	-0.020313
-4.994000	-0.039688	-0.020625	-0.021719
-4.993000	-0.036250	-0.019062	-0.021094
-4.992000	-0.033125	-0.015156	-0.018750
-4.991000	-0.026406	-0.009844	-0.013750
-4.990000	-0.002812	0.000625	-0.005156
-4.989000	-0.005625	-0.001250	-0.006719
-4.988000	-0.028906	-0.013281	-0.017656
-4.987000	-0.049844	-0.024531	-0.026562
-4.986000	-0.063438	-0.033594	-0.033906
-4.985000	-0.067344	-0.036562	-0.039688
-4.984000	-0.067656	-0.036719	-0.036875
-4.983000	-0.073125	-0.038281	-0.038594
-4.982000	-0.077813	-0.043125	-0.041719
-4.981000	-0.088750	-0.050625	-0.047500
-4.980000	-0.113281	-0.065000	-0.059531
-4.979000	-0.105938	-0.060312	-0.057500
-4.978000	-0.083594	-0.045937	-0.043125
-4.977000	-0.063125	-0.033125	-0.031875
-4.976000	-0.047813	-0.024063	-0.024063
-4.975000	-0.039062	-0.016875	-0.021094
-4.974000	-0.039062	-0.016406	-0.021406
-4.973000	-0.034219	-0.014844	-0.020156
-4.972000	-0.029688	-0.012031	-0.019219
-4.971000	-0.020313	-0.008594	-0.014063
-4.970000	0.000000	0.002969	-0.005781
-4.969000	-0.003906	0.000000	-0.005781
-4.968000	-0.026875	-0.012031	-0.016719
-4.967000	-0.043281	-0.021563	-0.026562
-4.966000	-0.058750	-0.032344	-0.034375
-4.965000	-0.061094	-0.037031	-0.040000
-4.964000	-0.062969	-0.036562	-0.038437
-4.963000	-0.065781	-0.040781	-0.039688
-4.962000	-0.073281	-0.045469	-0.043594
-4.961000	-0.083281	-0.049063	-0.050156
-4.960000	-0.108594	-0.063906	-0.065312
-4.959000	-0.102813	-0.060312	-0.061094
-4.958000	-0.081250	-0.045469	-0.045156
-4.957000	-0.060000	-0.032031	-0.030469
-4.956000	-0.045469	-0.024531	-0.021406
-4.955000	-0.037500	-0.019531	-0.016406
-4.954000	-0.037031	-0.017656	-0.017188
-4.953000	-0.034375	-0.016406	-0.015938
-4.952000	-0.030469	-0.014063	-0.014063
-4.951000	-0.022344	-0.009687	-0.009844
-4.950000	-0.000469	0.000625	-0.001250
-4.949000	-0.005938	0.000313	-0.002031
-4.948000	-0.027344	-0.012500	-0.012969
-4.947000	-0.047188	-0.022187	-0.022500
-4.946000	-0.062969	-0.031094	-0.029531
-4.945000	-0.065781	-0.034688	-0.032344
-4.944000	-0.067344	-0.035781	-0.032813
-4.943000	-0.073906	-0.038125	-0.032813
-4.942000	-0.077500	-0.042344	-0.038437
-4.941000	-0.087656	-0.048281	-0.044687
-4.940000	-0.111719	-0.062344	-0.057656
-4.939000	-0.105469	-0.060781	-0.056875
-4.938000	-0.082187	-0.046406	-0.041719
-4.937000	-0.062344	-0.031250	-0.032031
-4.936000	-0.049844	-0.021563	-0.025625
-4.935000	-0.041250	-0.017188	-0.018750
-4.934000	-0.041250	-0.018281	-0.021094
-4.933000	-0.035938	-0.014844	-0.019219
-4.932000	-0.032813	-0.011406	-0.016406
-4.931000	-0.025625	-0.006406	-0.012813
-4.930000	-0.001719	0.001875	-0.002500
-4.929000	-0.005938	0.001094	-0.003438
-4.928000	-0.028125	-0.012188	-0.013281
-4.927000	-0.047969	-0.022656	-0.024063
-4.926000	-0.063125	-0.032031	-0.031875
-4.925000	-0.067031	-0.034375	-0.034219
-4.924000	-0.065781	-0.034688	-0.035781
-4.923000	-0.070156	-0.035781	-0.036562
-4.922000	-0.077031	-0.039844	-0.041250
-4.921000	-0.088281	-0.046250	-0.049375
-4.920000	-0.112812	-0.061094	-0.063438
-4.919000	-0.106250	-0.058750	-0.063438
-4.918000	-0.082500	-0.042344	-0.047969
-4.917000	-0.060625	-0.030000	-0.034688
-4.916000	-0.047500	-0.021563	-0.026406
-4.915000	-0.040625	-0.016719	-0.020313
-4.914000	-0.039375	-0.015312	-0.020625
-4.913000	-0.036562	-0.015312	-0.019844
-4.912000	-0.033125	-0.011719	-0.017188
-4.911000	-0.024844	-0.007344	-0.012813
-4.910000	-0.001719	0.002969	-0.005000
-4.909000	-0.004063	0.000781	-0.003594
-4.908000	-0.027344	-0.011406	-0.015312
-4.907000	-0.049844	-0.020313	-0.024531
-4.906000	-0.064219	-0.029688	-0.033438
-4.905000	-0.070156	-0.033594	-0.038125
-4.904000	-0.071719	-0.034688	-0.035781
-4.903000	-0.073906	-0.036719	-0.036562
-4.902000	-0.080469	-0.038906	-0.042031
-4.901000	-0.091406	-0.046719	-0.047969
-4.900000	-0.116250	-0.061406	-0.060000
-4.899000	-0.110469	-0.058438	-0.060781
-4.898000	-0.086094	-0.042813	-0.046250
-4.897000	-0.062969	-0.028906	-0.032031
-4.896000	-0.050313	-0.021875	-0.025781
-4.895000	-0.042031	-0.017188	-0.020156
-4.894000	-0.040625	-0.016875	-0.020625
-4.893000	-0.037031	-0.015312	-0.020625
-4.892000	-0.032344	-0.012813	-0.016719
-4.891000	-0.024844	-0.008906	-0.012188
-4.890000	-0.003594	0.000781	-0.004375
-4.889000	-0.008594	-0.000781	-0.003906
-4.888000	-0.032813	-0.013281	-0.015156
-4.887000	-0.051875	-0.023437	-0.023750
-4.886000	-0.065000	-0.031563	-0.032344
-4.885000	-0.068906	-0.035938	-0.035781
-4.884000	-0.070156	-0.033906	-0.035781
-4.883000	-0.071563	-0.037812	-0.037344
-4.882000	-0.079688	-0.039844	-0.041719
-4.881000	-0.089063	-0.046406	-0.049063
-4.880000	-0.114375	-0.061875	-0.059063
-4.879000	-0.107813	-0.058438	-0.056875
-4.878000	-0.087656	-0.043125	-0.043125
-4.877000	-0.064219	-0.029688	-0.032031
-4.876000	-0.050938	-0.022969	-0.024219
-4.875000	-0.042031	-0.018281	-0.019219
-4.874000	-0.043906	-0.016719	-0.019531
-4.873000	-0.039375	-0.016094	-0.018281
-4.872000	-0.033906	-0.012813	-0.016094
-4.871000	-0.027187	-0.008125	-0.012969
-4.870000	-0.003906	0.001094	-0.004375
-4.869000	-0.008125	-0.000469	-0.005000
-4.868000	-0.034219	-0.012813	-0.014375
-4.867000	-0.052969	-0.023750	-0.024219
-4.866000	-0.065469	-0.032656	-0.033906
-4.865000	-0.068125	-0.034375	-0.035469
-4.864000	-0.070000	-0.033594	-0.035000
-4.863000	-0.073125	-0.038125	-0.036250
-4.862000	-0.077813	-0.041719	-0.041563
-4.861000	-0.089531	-0.048594	-0.046719
-4.860000	-0.113906	-0.062344	-0.059531
-4.859000	-0.107031	-0.060000	-0.061094
-4.858000	-0.084375	-0.044687	-0.045937
-4.857000	-0.060781	-0.031875	-0.032344
-4.856000	-0.048281	-0.023437	-0.025625
-4.855000	-0.037031	-0.017500	-0.022187
-4.854000	-0.038906	-0.017188	-0.020938
-4.853000	-0.035781	-0.015625	-0.020938
-4.852000	-0.029688	-0.012500	-0.016094
-4.851000	-0.022969	-0.008594	-0.012813
-4.850000	-0.000781	0.001406	-0.003906
-4.849000	-0.004063	0.000000	-0.003594
-4.848000	-0.028906	-0.012031	-0.013281
-4.847000	-0.046719	-0.025781	-0.023437
-4.846000	-0.062187	-0.035469	-0.032344
-4.845000	-0.068437	-0.037812	-0.035781
-4.844000	-0.069375	-0.037344	-0.034688
-4.843000	-0.072344	-0.039062	-0.037656
-4.842000	-0.077344	-0.043281	-0.042813
-4.841000	-0.088750	-0.049063	-0.047969
-4.840000	-0.112812	-0.063750	-0.060312
-4.839000	-0.107344	-0.060625	-0.059844
-4.838000	-0.084375	-0.046250	-0.044062
-4.837000	-0.059063	-0.033594	-0.032344
-4.836000	-0.046250	-0.025625	-0.024844
