-5.000000	-0.034688	-0.019219	-0.019844
-4.999000	-0.031250	-0.018437	-0.019219
-4.998000	-0.025313	-0.016094	-0.015938
-4.997000	-0.023125	-0.014063	-0.015156
-4.996000	-0.002344	-0.004687	-0.005156
-4.995000	0.004687	-0.000469	0.000313
-4.994000	-0.017969	-0.011250	-0.009062
-4.993000	-0.042031	-0.024844	-0.020938
-4.992000	-0.055781	-0.033125	-0.028125
-4.991000	-0.065469	-0.040938	-0.037656
-4.990000	-0.064687	-0.040156	-0.034375
-4.989000	-0.068437	-0.041719	-0.036875
-4.988000	-0.073906	-0.043906	-0.038906
-4.987000	-0.078594	-0.046406	-0.040938
-4.986000	-0.100000	-0.061875	-0.057500
-4.985000	-0.106250	-0.066250	-0.061875
-4.984000	-0.086094	-0.053750	-0.049375
-4.983000	-0.063125	-0.037812	-0.035156
-4.982000	-0.050625	-0.031094	-0.028125
-4.981000	-0.036719	-0.022344	-0.020938
-4.980000	-0.037031	-0.022969	-0.021094
-4.979000	-0.033906	-0.019219	-0.019844
-4.978000	-0.028438	-0.016719	-0.017500
-4.977000	-0.024531	-0.015156	-0.015156
-4.976000	-0.000781	-0.003594	-0.003438
-4.975000	0.007344	-0.000156	0.000781
-4.974000	-0.015156	-0.010156	-0.009687
-4.973000	-0.038281	-0.024531	-0.022500
-4.972000	-0.050625	-0.031250	-0.027969
-4.971000	-0.060625	-0.039062	-0.036250
-4.970000	-0.059219	-0.037031	-0.035781
-4.969000	-0.065781	-0.039844	-0.037656
-4.968000	-0.068594	-0.043594	-0.040781
-4.967000	-0.075000	-0.046406	-0.043125
-4.966000	-0.100312	-0.059844	-0.058281
-4.965000	-0.105938	-0.063906	-0.063125
-4.964000	-0.086719	-0.050625	-0.051406
-4.963000	-0.060000	-0.036250	-0.034375
-4.962000	-0.047188	-0.030469	-0.029688
-4.961000	-0.035156	-0.021563	-0.022500
-4.960000	-0.035000	-0.021563	-0.022187
-4.959000	-0.031094	-0.019062	-0.019062
-4.958000	-0.026875	-0.016094	-0.017656
-4.957000	-0.023906	-0.014844	-0.016094
-4.956000	-0.001563	-0.004063	-0.007031
-4.955000	0.009531	-0.000781	-0.003594
-4.954000	-0.014844	-0.009687	-0.012031
-4.953000	-0.038125	-0.024219	-0.022969
-4.952000	-0.051094	-0.032656	-0.029688
-4.951000	-0.060625	-0.040156	-0.037344
-4.950000	-0.060312	-0.039375	-0.035000
-4.949000	-0.063750	-0.044062	-0.038125
-4.948000	-0.069375	-0.045937	-0.039219
-4.947000	-0.074375	-0.047813	-0.042031
-4.946000	-0.098906	-0.063906	-0.056719
-4.945000	-0.105938	-0.067344	-0.063125
-4.944000	-0.084531	-0.053750	-0.049063
-4.943000	-0.059844	-0.037812	-0.033438
-4.942000	-0.047031	-0.030469	-0.028438
-4.941000	-0.035000	-0.020781	-0.021094
-4.940000	-0.035938	-0.021563	-0.019219
-4.939000	-0.030469	-0.019219	-0.016875
-4.938000	-0.024844	-0.016094	-0.017500
-4.937000	-0.023750	-0.014375	-0.016875
-4.936000	0.000313	-0.003906	-0.005000
-4.935000	0.008438	-0.000156	-0.000937
-4.934000	-0.015625	-0.010625	-0.010469
-4.933000	-0.037812	-0.023125	-0.021875
-4.932000	-0.050156	-0.030469	-0.027187
-4.931000	-0.062969	-0.039062	-0.033125
-4.930000	-0.062187	-0.036719	-0.034375
-4.929000	-0.066875	-0.039688	-0.037656
-4.928000	-0.070781	-0.041563	-0.039219
-4.927000	-0.074688	-0.042500	-0.042031
-4.926000	-0.096875	-0.058750	-0.056875
-4.925000	-0.104688	-0.064531	-0.062656
-4.924000	-0.086406	-0.051875	-0.051875
-4.923000	-0.059219	-0.033438	-0.034219
-4.922000	-0.048281	-0.026875	-0.028750
-4.921000	-0.033125	-0.017656	-0.021094
-4.920000	-0.033438	-0.018437	-0.021094
-4.919000	-0.028906	-0.016094	-0.019062
-4.918000	-0.025000	-0.014375	-0.017188
-4.917000	-0.023906	-0.012969	-0.016719
-4.916000	-0.000469	-0.000469	-0.004219
-4.915000	0.010313	0.003438	-0.000937
-4.914000	-0.015156	-0.005625	-0.009375
-4.913000	-0.038125	-0.019062	-0.021875
-4.912000	-0.052969	-0.026875	-0.028750
-4.911000	-0.062969	-0.035781	-0.036250
-4.910000	-0.060781	-0.033125	-0.034219
-4.909000	-0.063906	-0.035781	-0.039219
-4.908000	-0.071563	-0.037344	-0.041719
-4.907000	-0.076563	-0.042031	-0.042344
-4.906000	-0.096875	-0.056406	-0.057656
-4.905000	-0.106250	-0.060781	-0.063125
-4.904000	-0.084844	-0.048594	-0.052656
-4.903000	-0.058438	-0.030469	-0.037031
-4.902000	-0.046250	-0.023437	-0.029688
-4.901000	-0.033594	-0.014063	-0.022656
-4.900000	-0.033125	-0.015938	-0.021719
-4.899000	-0.030312	-0.012813	-0.019531
-4.898000	-0.025000	-0.010156	-0.016719
-4.897000	-0.023125	-0.008906	-0.016875
-4.896000	-0.002031	0.002188	-0.005156
-4.895000	0.007031	0.005313	-0.002812
-4.894000	-0.016094	-0.004844	-0.011250
-4.893000	-0.038281	-0.017656	-0.023750
-4.892000	-0.052656	-0.025313	-0.031250
-4.891000	-0.064219	-0.035000	-0.040469
-4.890000	-0.061875	-0.032813	-0.037812
-4.889000	-0.067344	-0.036719	-0.038125
-4.888000	-0.073125	-0.040469	-0.040156
-4.887000	-0.076563	-0.041563	-0.044844
-4.886000	-0.099687	-0.056875	-0.060312
-4.885000	-0.107031	-0.061875	-0.063125
-4.884000	-0.085312	-0.049531	-0.051406
