-5.000000	-0.015156	-0.008594	-0.005938
-4.999000	-0.039062	-0.021094	-0.016406
-4.998000	-0.054844	-0.028750	-0.025625
-4.997000	-0.067031	-0.036250	-0.030000
-4.996000	-0.067031	-0.035781	-0.030312
-4.995000	-0.072500	-0.039062	-0.032656
-4.994000	-0.077500	-0.039844	-0.035469
-4.993000	-0.080469	-0.043594	-0.039688
-4.992000	-0.101875	-0.059531	-0.053594
-4.991000	-0.113906	-0.063125	-0.056875
-4.990000	-0.096094	-0.051094	-0.044375
-4.989000	-0.067344	-0.034375	-0.029688
-4.988000	-0.055313	-0.027344	-0.025000
-4.987000	-0.040625	-0.018750	-0.017969
-4.986000	-0.039844	-0.018437	-0.017969
-4.985000	-0.037344	-0.017188	-0.014844
-4.984000	-0.033594	-0.013750	-0.014375
-4.983000	-0.031875	-0.012813	-0.012188
-4.982000	-0.010156	-0.003125	-0.000937
-4.981000	0.001563	0.001406	0.000781
-4.980000	-0.016719	-0.008281	-0.007812
-4.979000	-0.038906	-0.019531	-0.017656
-4.978000	-0.054531	-0.028750	-0.023750
-4.977000	-0.067812	-0.037344	-0.030781
-4.976000	-0.068437	-0.035469	-0.028438
-4.975000	-0.072344	-0.036719	-0.032656
-4.974000	-0.074688	-0.040781	-0.033125
-4.973000	-0.080469	-0.043281	-0.037812
-4.972000	-0.102344	-0.059531	-0.055313
-4.971000	-0.114062	-0.063125	-0.055313
-4.970000	-0.097344	-0.052187	-0.043125
-4.969000	-0.069219	-0.034219	-0.029688
-4.968000	-0.055781	-0.027969	-0.025000
-4.967000	-0.041250	-0.019062	-0.017656
-4.966000	-0.041563	-0.018437	-0.017656
-4.965000	-0.037500	-0.015938	-0.015938
-4.964000	-0.032656	-0.013594	-0.014375
-4.963000	-0.030469	-0.013281	-0.011250
-4.962000	-0.010469	-0.001719	-0.001250
-4.961000	0.000781	0.002656	0.001406
-4.960000	-0.018750	-0.006406	-0.009844
-4.959000	-0.042813	-0.019062	-0.019844
-4.958000	-0.057656	-0.028906	-0.025625
-4.957000	-0.070938	-0.037500	-0.031094
