-5.000000	-0.079844	-0.044375	-0.035938
-4.999000	-0.087188	-0.049844	-0.043281
-4.998000	-0.115625	-0.067656	-0.058438
-4.997000	-0.107344	-0.062344	-0.051406
-4.996000	-0.085625	-0.047969	-0.035469
-4.995000	-0.062969	-0.035938	-0.025000
-4.994000	-0.048281	-0.026094	-0.019219
-4.993000	-0.044062	-0.020781	-0.015312
-4.992000	-0.043906	-0.019062	-0.016719
-4.991000	-0.036719	-0.016719	-0.014063
-4.990000	-0.032656	-0.014063	-0.010938
-4.989000	-0.025313	-0.011719	-0.006719
-4.988000	0.002656	0.000313	0.003438
-4.987000	-0.004844	-0.002500	-0.000156
-4.986000	-0.031094	-0.016719	-0.012188
-4.985000	-0.051719	-0.025625	-0.020625
-4.984000	-0.067344	-0.035156	-0.030000
-4.983000	-0.068906	-0.039375	-0.031563
-4.982000	-0.068594	-0.039688	-0.032031
-4.981000	-0.072813	-0.041719	-0.032813
-4.980000	-0.077344	-0.045625	-0.035938
-4.979000	-0.087188	-0.050313	-0.042031
-4.978000	-0.114844	-0.065469	-0.057500
-4.977000	-0.107500	-0.060312	-0.050313
-4.976000	-0.083594	-0.044062	-0.035000
-4.975000	-0.060625	-0.031563	-0.024219
-4.974000	-0.047031	-0.024063	-0.018437
-4.973000	-0.042813	-0.020000	-0.014531
-4.972000	-0.037500	-0.019062	-0.015156
-4.971000	-0.032344	-0.016406	-0.013594
-4.970000	-0.031563	-0.013594	-0.011250
-4.969000	-0.022969	-0.009844	-0.006719
-4.968000	0.004219	0.002188	0.005781
-4.967000	-0.005156	-0.001563	0.001406
-4.966000	-0.030312	-0.013281	-0.012188
-4.965000	-0.050313	-0.024844	-0.020313
-4.964000	-0.061094	-0.032813	-0.029688
-4.963000	-0.064531	-0.036562	-0.031563
-4.962000	-0.066562	-0.037031	-0.031563
-4.961000	-0.070781	-0.040938	-0.032344
-4.960000	-0.076563	-0.044844	-0.035938
-4.959000	-0.086094	-0.048281	-0.043125
-4.958000	-0.112344	-0.064687	-0.058438
-4.957000	-0.107031	-0.059531	-0.052969
-4.956000	-0.081719	-0.043281	-0.036875
-4.955000	-0.061562	-0.032344	-0.023750
-4.954000	-0.047188	-0.022969	-0.017500
-4.953000	-0.039844	-0.018437	-0.014375
-4.952000	-0.039375	-0.019219	-0.014844
-4.951000	-0.034219	-0.017188	-0.014531
-4.950000	-0.030469	-0.012969	-0.010938
-4.949000	-0.024531	-0.009687	-0.006250
-4.948000	0.002188	0.003438	0.004687
-4.947000	-0.003906	-0.000156	0.001406
-4.946000	-0.031094	-0.013281	-0.010156
-4.945000	-0.048594	-0.023125	-0.020156
-4.944000	-0.063125	-0.033125	-0.028906
-4.943000	-0.066562	-0.034375	-0.033125
-4.942000	-0.067344	-0.035156	-0.033594
-4.941000	-0.072500	-0.037344	-0.035469
-4.940000	-0.078594	-0.041563	-0.038437
-4.939000	-0.088438	-0.050313	-0.045469
-4.938000	-0.115469	-0.065312	-0.060625
-4.937000	-0.108906	-0.061406	-0.053594
-4.936000	-0.082187	-0.045937	-0.035469
-4.935000	-0.060781	-0.034219	-0.025781
-4.934000	-0.047500	-0.026562	-0.018750
-4.933000	-0.038281	-0.021406	-0.014844
-4.932000	-0.038594	-0.019219	-0.015938
-4.931000	-0.034375	-0.016719	-0.013750
-4.930000	-0.032813	-0.013750	-0.010469
-4.929000	-0.024531	-0.011250	-0.005938
-4.928000	0.002656	-0.000156	0.005469
-4.927000	-0.004375	-0.004063	0.000625
-4.926000	-0.029688	-0.016719	-0.011406
-4.925000	-0.050625	-0.026562	-0.019844
-4.924000	-0.065000	-0.035469	-0.028906
-4.923000	-0.066094	-0.038281	-0.031094
-4.922000	-0.070000	-0.038594	-0.030469
-4.921000	-0.075781	-0.038906	-0.033125
-4.920000	-0.079375	-0.041719	-0.037344
-4.919000	-0.090313	-0.048281	-0.042031
-4.918000	-0.115625	-0.063750	-0.057500
-4.917000	-0.105938	-0.058281	-0.051875
-4.916000	-0.079844	-0.042813	-0.036875
-4.915000	-0.059219	-0.031250	-0.024219
-4.914000	-0.044687	-0.022344	-0.016875
-4.913000	-0.038281	-0.017656	-0.014531
-4.912000	-0.040625	-0.018281	-0.015625
-4.911000	-0.035000	-0.017500	-0.013750
-4.910000	-0.031094	-0.016094	-0.009375
-4.909000	-0.025313	-0.010938	-0.005156
-4.908000	0.002656	0.001406	0.007031
-4.907000	-0.005938	-0.002812	0.002188
-4.906000	-0.031250	-0.015938	-0.009844
-4.905000	-0.049375	-0.026094	-0.017969
-4.904000	-0.065469	-0.036250	-0.027969
-4.903000	-0.067812	-0.038594	-0.029688
-4.902000	-0.069219	-0.037812	-0.028906
-4.901000	-0.072500	-0.039844	-0.030781
-4.900000	-0.078125	-0.043281	-0.035000
-4.899000	-0.085937	-0.049844	-0.042813
-4.898000	-0.113906	-0.067031	-0.057656
-4.897000	-0.107500	-0.061094	-0.052187
-4.896000	-0.080625	-0.045156	-0.035938
-4.895000	-0.059063	-0.032656	-0.026562
-4.894000	-0.045937	-0.023437	-0.020313
-4.893000	-0.038125	-0.019062	-0.015625
-4.892000	-0.040156	-0.017656	-0.015156
-4.891000	-0.035781	-0.016094	-0.013750
-4.890000	-0.031563	-0.012969	-0.010625
-4.889000	-0.022187	-0.009844	-0.007031
-4.888000	0.005313	0.002188	0.004687
-4.887000	-0.004063	-0.003594	0.000313
-4.886000	-0.028906	-0.015938	-0.012969
-4.885000	-0.047969	-0.024844	-0.022187
-4.884000	-0.062344	-0.035156	-0.027969
-4.883000	-0.065469	-0.038281	-0.030781
-4.882000	-0.066094	-0.038906	-0.027969
-4.881000	-0.073125	-0.041563	-0.031250
-4.880000	-0.078906	-0.043594	-0.035000
-4.879000	-0.086094	-0.050313	-0.040938
-4.878000	-0.115469	-0.065469	-0.056719
-4.877000	-0.109375	-0.059844	-0.050313
-4.876000	-0.082500	-0.044062	-0.035000
-4.875000	-0.062187	-0.031094	-0.024531
-4.874000	-0.048750	-0.022344	-0.016719
-4.873000	-0.041563	-0.017969	-0.013281
-4.872000	-0.040625	-0.017969	-0.011406
-4.871000	-0.037812	-0.017656	-0.012500
-4.870000	-0.033438	-0.014844	-0.009687
-4.869000	-0.027187	-0.009844	-0.006562
-4.868000	0.000625	0.001875	0.002344
-4.867000	-0.008281	-0.002031	0.000313
-4.866000	-0.034219	-0.013281	-0.011406
-4.865000	-0.051406	-0.022656	-0.021719
-4.864000	-0.065469	-0.032344	-0.029531
-4.863000	-0.067812	-0.033438	-0.031250
-4.862000	-0.071250	-0.034375	-0.030781
-4.861000	-0.074688	-0.038281	-0.033125
-4.860000	-0.078594	-0.041563	-0.038906
-4.859000	-0.088438	-0.047500	-0.045156
-4.858000	-0.115625	-0.063438	-0.060000
-4.857000	-0.110156	-0.058281	-0.054375
-4.856000	-0.085312	-0.041250	-0.040000
-4.855000	-0.062187	-0.030469	-0.027969
-4.854000	-0.048281	-0.021563	-0.020156
-4.853000	-0.040938	-0.017188	-0.016406
-4.852000	-0.038125	-0.017969	-0.015312
-4.851000	-0.035156	-0.016406	-0.013594
-4.850000	-0.030312	-0.013594	-0.011719
-4.849000	-0.023125	-0.009062	-0.007031
-4.848000	0.003438	0.001094	0.003906
-4.847000	-0.003281	-0.002031	0.000625
-4.846000	-0.029688	-0.015312	-0.012188
-4.845000	-0.047969	-0.024844	-0.020938
-4.844000	-0.062187	-0.033906	-0.029531
-4.843000	-0.065312	-0.036719	-0.031875
-4.842000	-0.066562	-0.037500	-0.033594
-4.841000	-0.072031	-0.039844	-0.035156
-4.840000	-0.077500	-0.044375	-0.037656
-4.839000	-0.087500	-0.049531	-0.045469
-4.838000	-0.114375	-0.065781	-0.060312
-4.837000	-0.109375	-0.060781	-0.053594
-4.836000	-0.083281	-0.044844	-0.038906
-4.835000	-0.061875	-0.032813	-0.026562
-4.834000	-0.049375	-0.024063	-0.018750
-4.833000	-0.041563	-0.019844	-0.016875
-4.832000	-0.040938	-0.018281	-0.015938
-4.831000	-0.034688	-0.016406	-0.015312
-4.830000	-0.028906	-0.013281	-0.011406
-4.829000	-0.025313	-0.009687	-0.008125
-4.828000	0.001875	0.001563	0.003125
-4.827000	-0.005469	-0.003125	-0.001250
-4.826000	-0.033125	-0.014063	-0.012500
-4.825000	-0.049375	-0.023750	-0.019531
-4.824000	-0.064219	-0.033906	-0.028750
-4.823000	-0.064219	-0.035781	-0.030469
-4.822000	-0.065469	-0.035000	-0.030781
-4.821000	-0.071250	-0.035938	-0.033594
-4.820000	-0.078125	-0.040156	-0.034219
-4.819000	-0.088281	-0.047969	-0.042031
-4.818000	-0.114062	-0.062656	-0.056875
-4.817000	-0.108906	-0.056875	-0.052187
-4.816000	-0.079844	-0.042344	-0.038594
-4.815000	-0.058438	-0.029219	-0.028750
-4.814000	-0.048281	-0.021094	-0.021406
-4.813000	-0.043125	-0.018437	-0.016406
-4.812000	-0.040938	-0.018281	-0.016719
-4.811000	-0.035469	-0.015938	-0.016406
-4.810000	-0.032656	-0.012969	-0.015312
-4.809000	-0.024531	-0.010156	-0.011250
-4.808000	0.002969	0.002656	0.000000
-4.807000	-0.004375	-0.002344	-0.002031
-4.806000	-0.031563	-0.014844	-0.014375
-4.805000	-0.047188	-0.024844	-0.021406
-4.804000	-0.063125	-0.033906	-0.031875
-4.803000	-0.066875	-0.035781	-0.032344
-4.802000	-0.068437	-0.035938	-0.032031
-4.801000	-0.071719	-0.038125	-0.033906
-4.800000	-0.076719	-0.042813	-0.037812
-4.799000	-0.086406	-0.049844	-0.043594
-4.798000	-0.112031	-0.065781	-0.059844
-4.797000	-0.105938	-0.059531	-0.052500
-4.796000	-0.081719	-0.042813	-0.037031
-4.795000	-0.060625	-0.032031	-0.028750
-4.794000	-0.044375	-0.024219	-0.021406
-4.793000	-0.038125	-0.020000	-0.017500
-4.792000	-0.037031	-0.019062	-0.017969
-4.791000	-0.033906	-0.016406	-0.015938
-4.790000	-0.026875	-0.013281	-0.012969
-4.789000	-0.025313	-0.009844	-0.008594
-4.788000	0.002344	0.002344	0.003906
-4.787000	-0.002812	-0.002031	-0.000156
-4.786000	-0.030469	-0.014531	-0.012188
-4.785000	-0.046406	-0.024063	-0.021406
-4.784000	-0.059844	-0.035000	-0.029531
-4.783000	-0.062969	-0.037031	-0.031250
-4.782000	-0.065469	-0.036719	-0.032813
