-5.000000	-0.098437	-0.028125	-0.038125
-4.999000	-0.069375	-0.027969	-0.028125
-4.998000	-0.054062	-0.028125	-0.016875
-4.997000	-0.038594	-0.027656	-0.015312
-4.996000	-0.039688	-0.026094	-0.012969
-4.995000	-0.034688	-0.026875	-0.010156
-4.994000	-0.030312	-0.027344	-0.007500
-4.993000	-0.028750	-0.027969	0.005781
-4.992000	-0.000469	-0.027656	0.015469
-4.991000	0.007656	-0.028438	0.008594
-4.990000	-0.019844	-0.028438	-0.011719
-4.989000	-0.043594	-0.029219	-0.024219
-4.988000	-0.062656	-0.030000	-0.039219
-4.987000	-0.070938	-0.028750	-0.036875
-4.986000	-0.069687	-0.027187	-0.039375
-4.985000	-0.076250	-0.028438	-0.040469
-4.984000	-0.083594	-0.027187	-0.043594
-4.983000	-0.088750	-0.027969	-0.063125
-4.982000	-0.116406	-0.027969	-0.072656
-4.981000	-0.120625	-0.027344	-0.064531
-4.980000	-0.096562	-0.027656	-0.036875
-4.979000	-0.068594	-0.027656	-0.024531
-4.978000	-0.051406	-0.027344	-0.012813
-4.977000	-0.038281	-0.027656	-0.011406
-4.976000	-0.039062	-0.028438	-0.011250
-4.975000	-0.035469	-0.029531	-0.008281
-4.974000	-0.026562	-0.029531	-0.005781
-4.973000	-0.024844	-0.030312	0.007344
-4.972000	0.002188	-0.030469	0.016719
-4.971000	0.006562	-0.029219	0.009219
-4.970000	-0.021406	-0.029531	-0.012188
-4.969000	-0.047031	-0.029531	-0.024844
-4.968000	-0.062656	-0.030781	-0.036875
-4.967000	-0.076250	-0.030781	-0.036875
-4.966000	-0.072031	-0.030312	-0.037812
-4.965000	-0.075781	-0.031094	-0.042031
-4.964000	-0.086094	-0.030781	-0.045937
-4.963000	-0.089219	-0.028125	-0.065000
-4.962000	-0.117813	-0.028906	-0.073906
-4.961000	-0.123438	-0.028906	-0.065000
-4.960000	-0.097969	-0.029219	-0.036562
-4.959000	-0.069375	-0.029688	-0.025625
-4.958000	-0.056563	-0.029219	-0.010625
-4.957000	-0.043125	-0.030312	-0.009844
-4.956000	-0.044062	-0.029531	-0.009687
-4.955000	-0.037344	-0.029531	-0.006250
-4.954000	-0.030312	-0.028438	-0.006562
-4.953000	-0.026562	-0.028750	0.006875
-4.952000	0.001406	-0.027344	0.018281
-4.951000	0.006875	-0.028125	0.009375
-4.950000	-0.019844	-0.028906	-0.010938
-4.949000	-0.045937	-0.028125	-0.021406
-4.948000	-0.062344	-0.027656	-0.032344
-4.947000	-0.072344	-0.027969	-0.029219
-4.946000	-0.073125	-0.029531	-0.032656
-4.945000	-0.077031	-0.028125	-0.037656
-4.944000	-0.083594	-0.029219	-0.041563
-4.943000	-0.088750	-0.028906	-0.061875
-4.942000	-0.116406	-0.028125	-0.071563
-4.941000	-0.121719	-0.028125	-0.060781
-4.940000	-0.098437	-0.027969	-0.033125
-4.939000	-0.068906	-0.027656	-0.025000
-4.938000	-0.055625	-0.028125	-0.013281
-4.937000	-0.042031	-0.028438	-0.012188
-4.936000	-0.042813	-0.027969	-0.011719
-4.935000	-0.037812	-0.029219	-0.008125
-4.934000	-0.029688	-0.029219	-0.006562
-4.933000	-0.026406	-0.028750	0.008906
-4.932000	0.000313	-0.027344	0.020156
-4.931000	0.005469	-0.027969	0.012031
