-5.000000	-0.047031	-0.033125	-0.022656
-4.999000	-0.059531	-0.034688	-0.027969
-4.998000	-0.062656	-0.033125	-0.028438
-4.997000	-0.061875	-0.033438	-0.031875
-4.996000	-0.071719	-0.035469	-0.032344
-4.995000	-0.076719	-0.035781	-0.033594
-4.994000	-0.084062	-0.034375	-0.039219
-4.993000	-0.109375	-0.036562	-0.047969
-4.992000	-0.107500	-0.036562	-0.043906
-4.991000	-0.085312	-0.036562	-0.030469
-4.990000	-0.062969	-0.035781	-0.025313
-4.989000	-0.052656	-0.035469	-0.022187
-4.988000	-0.043281	-0.036719	-0.020156
-4.987000	-0.044375	-0.037500	-0.017969
-4.986000	-0.040156	-0.036562	-0.016094
-4.985000	-0.034688	-0.035156	-0.016406
-4.984000	-0.028438	-0.035938	-0.012500
-4.983000	-0.007500	-0.035938	-0.005938
-4.982000	-0.007031	-0.035938	-0.005938
-4.981000	-0.030312	-0.035469	-0.015625
-4.980000	-0.048281	-0.035938	-0.022969
-4.979000	-0.063438	-0.036250	-0.028906
-4.978000	-0.066562	-0.037344	-0.029688
-4.977000	-0.066562	-0.036719	-0.032031
-4.976000	-0.069375	-0.037344	-0.032656
-4.975000	-0.073281	-0.036719	-0.034688
-4.974000	-0.082812	-0.037031	-0.038125
-4.973000	-0.108594	-0.036250	-0.047031
-4.972000	-0.107344	-0.035938	-0.044844
-4.971000	-0.087188	-0.034375	-0.030781
-4.970000	-0.064687	-0.035156	-0.025625
-4.969000	-0.053281	-0.036562	-0.020313
-4.968000	-0.045156	-0.035938	-0.018281
-4.967000	-0.044375	-0.034375	-0.018281
-4.966000	-0.038281	-0.033594	-0.015938
-4.965000	-0.035469	-0.032813	-0.015312
-4.964000	-0.028906	-0.033438	-0.011719
-4.963000	-0.007031	-0.035156	-0.004375
-4.962000	-0.010469	-0.034375	-0.006719
-4.961000	-0.032813	-0.035781	-0.016406
-4.960000	-0.050938	-0.037031	-0.023750
-4.959000	-0.064531	-0.035938	-0.028438
-4.958000	-0.067812	-0.036562	-0.027656
-4.957000	-0.069687	-0.037344	-0.028750
-4.956000	-0.073906	-0.037812	-0.029688
-4.955000	-0.080156	-0.035781	-0.034219
-4.954000	-0.085156	-0.034219	-0.040469
-4.953000	-0.111563	-0.033906	-0.047969
-4.952000	-0.105000	-0.034688	-0.043906
-4.951000	-0.080469	-0.034219	-0.031875
-4.950000	-0.060625	-0.034688	-0.026094
-4.949000	-0.050156	-0.035156	-0.021875
-4.948000	-0.041563	-0.035000	-0.019219
-4.947000	-0.040625	-0.035781	-0.016875
-4.946000	-0.037031	-0.035781	-0.016094
-4.945000	-0.033125	-0.035156	-0.015625
-4.944000	-0.027187	-0.035156	-0.013281
-4.943000	-0.004375	-0.034219	-0.005469
-4.942000	-0.004687	-0.033438	-0.007500
-4.941000	-0.029531	-0.034219	-0.018750
-4.940000	-0.047188	-0.034219	-0.024063
-4.939000	-0.059844	-0.034375	-0.029219
-4.938000	-0.063906	-0.033906	-0.029688
-4.937000	-0.065781	-0.035156	-0.031250
-4.936000	-0.071250	-0.035469	-0.032344
-4.935000	-0.078281	-0.036562	-0.035000
-4.934000	-0.082812	-0.035781	-0.038594
-4.933000	-0.109688	-0.037031	-0.048750
-4.932000	-0.105469	-0.035781	-0.045625
-4.931000	-0.080625	-0.035938	-0.031563
-4.930000	-0.060625	-0.036250	-0.024063
-4.929000	-0.047969	-0.036719	-0.019844
-4.928000	-0.040938	-0.037344	-0.017656
-4.927000	-0.041719	-0.036250	-0.016406
-4.926000	-0.037812	-0.035469	-0.015156
-4.925000	-0.034375	-0.035000	-0.013594
-4.924000	-0.028906	-0.033438	-0.008594
-4.923000	-0.007812	-0.035000	-0.005000
-4.922000	-0.008906	-0.035781	-0.007344
-4.921000	-0.032344	-0.033594	-0.018750
-4.920000	-0.049844	-0.035156	-0.025625
-4.919000	-0.061875	-0.035469	-0.026875
-4.918000	-0.067031	-0.036719	-0.027344
-4.917000	-0.068125	-0.035938	-0.028438
