-5.000000	-0.055781	-0.033906	-0.023281
-4.999000	-0.069219	-0.035781	-0.032031
-4.998000	-0.068437	-0.035000	-0.027344
-4.997000	-0.074375	-0.035938	-0.030312
-4.996000	-0.075938	-0.035000	-0.038125
-4.995000	-0.082812	-0.037344	-0.048281
-4.994000	-0.097969	-0.035938	-0.068906
-4.993000	-0.110781	-0.034375	-0.072813
-4.992000	-0.108125	-0.035938	-0.027969
-4.991000	-0.073906	-0.035781	-0.033594
-4.990000	-0.061094	-0.035156	-0.021094
-4.989000	-0.047500	-0.034219	-0.011250
-4.988000	-0.041250	-0.035938	-0.012969
-4.987000	-0.042500	-0.036562	-0.010469
-4.986000	-0.038594	-0.035000	-0.007344
-4.985000	-0.034688	-0.035156	-0.004375
-4.984000	-0.025313	-0.035000	0.012500
-4.983000	-0.006406	-0.033906	0.015938
-4.982000	-0.010938	-0.033438	-0.000781
-4.981000	-0.035938	-0.033125	-0.028438
-4.980000	-0.055000	-0.033438	-0.027656
-4.979000	-0.071250	-0.033906	-0.036875
-4.978000	-0.072500	-0.035156	-0.033594
-4.977000	-0.075938	-0.035781	-0.036250
-4.976000	-0.079375	-0.035000	-0.042500
-4.975000	-0.085312	-0.034688	-0.049375
-4.974000	-0.106250	-0.035000	-0.071563
-4.973000	-0.123281	-0.034219	-0.073594
-4.972000	-0.078125	-0.034219	-0.051875
-4.971000	-0.078125	-0.034688	-0.032813
-4.970000	-0.062344	-0.035000	-0.022969
-4.969000	-0.048750	-0.035938	-0.012500
-4.968000	-0.044844	-0.036562	-0.012969
-4.967000	-0.040469	-0.035781	-0.010156
-4.966000	-0.038906	-0.035469	-0.005781
-4.965000	-0.035000	-0.035781	-0.002344
-4.964000	-0.023906	-0.035938	0.013125
-4.963000	-0.004844	-0.036719	0.016719
-4.962000	-0.010156	-0.034375	-0.000156
-4.961000	-0.039375	-0.036562	-0.017969
-4.960000	-0.055625	-0.038125	-0.029688
-4.959000	-0.068437	-0.035469	-0.038437
-4.958000	-0.067812	-0.035000	-0.033438
-4.957000	-0.072344	-0.035156	-0.039375
-4.956000	-0.075000	-0.035000	-0.043125
-4.955000	-0.082031	-0.035156	-0.049531
-4.954000	-0.095625	-0.035469	-0.071875
-4.953000	-0.112812	-0.035469	-0.072656
-4.952000	-0.107813	-0.034375	-0.053594
-4.951000	-0.079688	-0.035938	-0.031094
-4.950000	-0.062969	-0.034688	-0.019219
-4.949000	-0.047500	-0.035781	-0.011406
-4.948000	-0.045469	-0.033906	-0.012813
-4.947000	-0.043125	-0.033906	-0.010469
-4.946000	-0.038281	-0.033906	-0.005469
-4.945000	-0.036719	-0.035000	-0.000937
-4.944000	-0.024219	-0.034688	0.015938
-4.943000	-0.002031	-0.035469	0.019062
-4.942000	-0.010469	-0.037031	0.001406
-4.941000	-0.039062	-0.036719	-0.041719
-4.940000	-0.054844	-0.035781	-0.027969
-4.939000	-0.068437	-0.035000	-0.035938
-4.938000	-0.066562	-0.035469	-0.033125
-4.937000	-0.068594	-0.034219	-0.035000
-4.936000	-0.074063	-0.035156	-0.041563
-4.935000	-0.078281	-0.035156	-0.051719
-4.934000	-0.093438	-0.034688	-0.075469
-4.933000	-0.109375	-0.034375	-0.074375
-4.932000	-0.106250	-0.033594	-0.024844
-4.931000	-0.075781	-0.033906	-0.035469
-4.930000	-0.061875	-0.034688	-0.024063
-4.929000	-0.047188	-0.035469	-0.013594
-4.928000	-0.044062	-0.035469	-0.015625
-4.927000	-0.041563	-0.035469	-0.012188
-4.926000	-0.036719	-0.034688	-0.008281
-4.925000	-0.034375	-0.033438	-0.003594
-4.924000	-0.023906	-0.034219	0.012344
-4.923000	-0.004375	-0.033594	0.015156
-4.922000	-0.009844	-0.033594	-0.001719
-4.921000	-0.040625	-0.034688	-0.015312
-4.920000	-0.056563	-0.034219	-0.027187
-4.919000	-0.070938	-0.034375	-0.035781
-4.918000	-0.071250	-0.035156	-0.032031
-4.917000	-0.073594	-0.033594	-0.036250
-4.916000	-0.078906	-0.034219	-0.039219
