-5.000000	-0.016719	-0.032656	-0.003125
-4.999000	0.010000	-0.031094	0.015000
-4.998000	0.006250	-0.031563	0.021719
-4.997000	-0.029219	-0.031250	0.009375
-4.996000	-0.050625	-0.031094	-0.009844
-4.995000	-0.066250	-0.031875	-0.021406
-4.994000	-0.067656	-0.030781	-0.031094
-4.993000	-0.070781	-0.031094	-0.028906
-4.992000	-0.075000	-0.030469	-0.032813
-4.991000	-0.078594	-0.031875	-0.035781
-4.990000	-0.095313	-0.031094	-0.039219
-4.989000	-0.121875	-0.030781	-0.063438
-4.988000	-0.116719	-0.032344	-0.072656
-4.987000	-0.082969	-0.031875	-0.059063
-4.986000	-0.060312	-0.031094	-0.033125
-4.985000	-0.045469	-0.030469	-0.020938
-4.984000	-0.041250	-0.030469	-0.008906
-4.983000	-0.037344	-0.030781	-0.009062
-4.982000	-0.032813	-0.031250	-0.007344
-4.981000	-0.029688	-0.031094	-0.004219
-4.980000	-0.018437	-0.030781	-0.000937
-4.979000	0.009219	-0.031563	0.015000
-4.978000	0.002188	-0.030781	0.023750
-4.977000	-0.028750	-0.031563	0.011562
-4.976000	-0.047500	-0.031875	-0.010938
-4.975000	-0.066250	-0.032344	-0.022500
-4.974000	-0.068125	-0.033125	-0.033438
-4.973000	-0.070938	-0.032344	-0.029688
-4.972000	-0.075781	-0.034219	-0.031875
-4.971000	-0.082500	-0.032344	-0.036250
-4.970000	-0.095313	-0.031875	-0.039219
-4.969000	-0.122969	-0.032344	-0.062344
-4.968000	-0.113906	-0.033438	-0.072344
-4.967000	-0.083750	-0.032813	-0.059531
-4.966000	-0.061094	-0.033438	-0.033438
-4.965000	-0.042813	-0.032656	-0.021719
-4.964000	-0.035781	-0.032656	-0.009062
-4.963000	-0.035156	-0.032031	-0.009844
-4.962000	-0.030000	-0.031094	-0.009375
-4.961000	-0.023437	-0.033125	-0.007812
-4.960000	-0.012500	-0.032656	-0.005469
-4.959000	0.013906	-0.032813	0.010781
-4.958000	0.011875	-0.032656	0.020469
-4.957000	-0.021875	-0.033906	0.011562
-4.956000	-0.044687	-0.033906	-0.010469
-4.955000	-0.060625	-0.034375	-0.019531
