-5.000000	-0.010938	-0.031875	-0.008906
-4.999000	-0.042344	-0.032656	-0.021094
-4.998000	-0.059531	-0.031250	-0.031250
-4.997000	-0.073125	-0.031094	-0.033125
-4.996000	-0.071563	-0.030469	-0.031875
-4.995000	-0.073906	-0.030469	-0.034375
-4.994000	-0.079375	-0.030781	-0.038594
-4.993000	-0.084375	-0.031094	-0.053594
-4.992000	-0.109219	-0.029531	-0.074688
-4.991000	-0.121875	-0.030469	-0.062344
-4.990000	-0.102813	-0.030312	-0.036562
-4.989000	-0.067656	-0.030469	-0.019531
-4.988000	-0.055625	-0.031875	-0.011250
-4.987000	-0.036250	-0.031094	-0.007500
-4.986000	-0.036562	-0.031094	-0.009687
-4.985000	-0.032656	-0.031875	-0.009062
-4.984000	-0.027656	-0.030000	-0.005469
-4.983000	-0.027187	-0.030469	0.004219
-4.982000	-0.006406	-0.031094	0.017500
-4.981000	0.011094	-0.030781	0.010469
-4.980000	-0.009687	-0.032656	-0.011250
-4.979000	-0.042500	-0.031250	-0.024063
-4.978000	-0.055781	-0.032031	-0.034688
-4.977000	-0.072344	-0.033438	-0.036250
-4.976000	-0.070469	-0.032656	-0.035000
-4.975000	-0.075156	-0.032344	-0.037344
-4.974000	-0.081250	-0.033125	-0.040781
-4.973000	-0.085625	-0.033594	-0.054531
-4.972000	-0.110156	-0.034688	-0.072813
-4.971000	-0.121094	-0.032813	-0.064531
-4.970000	-0.104688	-0.032813	-0.037656
-4.969000	-0.068594	-0.032813	-0.019844
-4.968000	-0.054531	-0.033906	-0.009375
-4.967000	-0.037812	-0.032031	-0.007344
-4.966000	-0.037812	-0.032344	-0.007031
-4.965000	-0.033906	-0.032656	-0.006719
-4.964000	-0.030781	-0.032656	-0.003906
-4.963000	-0.026094	-0.033125	0.007812
-4.962000	-0.005469	-0.033594	0.022500
-4.961000	0.011562	-0.033438	0.013281
-4.960000	-0.009687	-0.030781	-0.008906
-4.959000	-0.040469	-0.029688	-0.021406
-4.958000	-0.058281	-0.030781	-0.032656
-4.957000	-0.073125	-0.030469	-0.033438
-4.956000	-0.069687	-0.029688	-0.031875
-4.955000	-0.071719	-0.030312	-0.035781
-4.954000	-0.077813	-0.030000	-0.039219
-4.953000	-0.085312	-0.030000	-0.051875
-4.952000	-0.109688	-0.031094	-0.072031
-4.951000	-0.120938	-0.030469	-0.061406
-4.950000	-0.101875	-0.031094	-0.034375
-4.949000	-0.066875	-0.030781	-0.020938
-4.948000	-0.052656	-0.030781	-0.010469
-4.947000	-0.034375	-0.031094	-0.005781
-4.946000	-0.034375	-0.032656	-0.007344
-4.945000	-0.033438	-0.031875	-0.007031
-4.944000	-0.028438	-0.031094	-0.003906
-4.943000	-0.025781	-0.031563	0.006094
-4.942000	-0.005156	-0.029688	0.019062
-4.941000	0.008906	-0.029688	0.011562
-4.940000	-0.012813	-0.030000	-0.010156
-4.939000	-0.042813	-0.030469	-0.022187
-4.938000	-0.061406	-0.031563	-0.033438
-4.937000	-0.072344	-0.030781	-0.033125
-4.936000	-0.069219	-0.030312	-0.033906
-4.935000	-0.073906	-0.030781	-0.033906
-4.934000	-0.077500	-0.031875	-0.037344
-4.933000	-0.083750	-0.030781	-0.053750
-4.932000	-0.111250	-0.030000	-0.074219
-4.931000	-0.123281	-0.032031	-0.062344
-4.930000	-0.101250	-0.032813	-0.033438
-4.929000	-0.067031	-0.034219	-0.017656
-4.928000	-0.055625	-0.034219	-0.008594
-4.927000	-0.037812	-0.034375	-0.006250
-4.926000	-0.039062	-0.035781	-0.007500
-4.925000	-0.035469	-0.034375	-0.006562
-4.924000	-0.031250	-0.035000	-0.003125
-4.923000	-0.025781	-0.033906	0.008906
-4.922000	-0.003281	-0.033125	0.022031
-4.921000	0.010781	-0.034219	0.014219
-4.920000	-0.012813	-0.034688	-0.008125
-4.919000	-0.043125	-0.033594	-0.020625
-4.918000	-0.060312	-0.033594	-0.032031
-4.917000	-0.072344	-0.033906	-0.033125
-4.916000	-0.067812	-0.033594	-0.032344
-4.915000	-0.072344	-0.034219	-0.032031
-4.914000	-0.078594	-0.032344	-0.038125
-4.913000	-0.084375	-0.032344	-0.052187
-4.912000	-0.110000	-0.033438	-0.069375
-4.911000	-0.121875	-0.032344	-0.060625
-4.910000	-0.102656	-0.032656	-0.033438
-4.909000	-0.068125	-0.031875	-0.017500
-4.908000	-0.053437	-0.032813	-0.008594
-4.907000	-0.037031	-0.032344	-0.004219
-4.906000	-0.040625	-0.032656	-0.005938
-4.905000	-0.037812	-0.031250	-0.005156
-4.904000	-0.032031	-0.031563	-0.001250
-4.903000	-0.027969	-0.032031	0.010781
-4.902000	-0.006719	-0.031563	0.024844
-4.901000	0.006250	-0.032031	0.016563
-4.900000	-0.015312	-0.032031	-0.007344
-4.899000	-0.046250	-0.032656	-0.020313
-4.898000	-0.063438	-0.033125	-0.030469
-4.897000	-0.076563	-0.031250	-0.032344
-4.896000	-0.073906	-0.031875	-0.031875
-4.895000	-0.077344	-0.032344	-0.032813
-4.894000	-0.082031	-0.031875	-0.037344
-4.893000	-0.086875	-0.032656	-0.051719
-4.892000	-0.112031	-0.033125	-0.070469
-4.891000	-0.124219	-0.033594	-0.059531
-4.890000	-0.102656	-0.033438	-0.030781
-4.889000	-0.067812	-0.033594	-0.015938
-4.888000	-0.056875	-0.033594	-0.007344
-4.887000	-0.038906	-0.033125	-0.004687
-4.886000	-0.037344	-0.032656	-0.005469
-4.885000	-0.032813	-0.033906	-0.005000
-4.884000	-0.030312	-0.033594	0.000313
-4.883000	-0.025781	-0.033438	0.011719
-4.882000	-0.002031	-0.031250	0.025313
-4.881000	0.010781	-0.031875	0.015938
-4.880000	-0.013750	-0.031563	-0.006562
-4.879000	-0.043906	-0.031563	-0.020156
-4.878000	-0.061406	-0.031875	-0.030469
-4.877000	-0.075781	-0.030781	-0.028906
-4.876000	-0.073594	-0.030312	-0.028438
-4.875000	-0.076563	-0.031094	-0.030312
-4.874000	-0.082031	-0.031563	-0.033125
-4.873000	-0.088438	-0.030781	-0.050313
-4.872000	-0.114844	-0.029688	-0.066562
-4.871000	-0.123438	-0.031094	-0.055938
-4.870000	-0.101094	-0.031250	-0.029688
-4.869000	-0.066562	-0.031563	-0.015625
-4.868000	-0.053281	-0.030781	-0.006250
-4.867000	-0.034688	-0.030469	-0.005469
-4.866000	-0.036719	-0.029531	-0.006562
-4.865000	-0.033125	-0.031094	-0.005938
-4.864000	-0.029219	-0.028438	-0.002812
-4.863000	-0.026406	-0.031094	0.009219
-4.862000	-0.002812	-0.030469	0.019375
-4.861000	0.011250	-0.031875	0.010000
-4.860000	-0.013750	-0.030781	-0.012031
-4.859000	-0.043906	-0.030469	-0.024844
-4.858000	-0.060625	-0.031563	-0.035469
-4.857000	-0.073281	-0.031563	-0.034688
-4.856000	-0.070938	-0.030781	-0.032656
-4.855000	-0.075781	-0.031094	-0.032344
-4.854000	-0.082969	-0.030781	-0.037812
-4.853000	-0.087969	-0.030781	-0.055156
-4.852000	-0.117187	-0.029688	-0.067812
-4.851000	-0.125938	-0.029688	-0.057656
-4.850000	-0.105000	-0.028438	-0.031094
-4.849000	-0.072344	-0.029688	-0.016875
-4.848000	-0.057344	-0.029531	-0.008281
-4.847000	-0.040625	-0.029219	-0.006562
-4.846000	-0.040469	-0.028750	-0.007500
-4.845000	-0.037031	-0.029219	-0.003906
-4.844000	-0.032813	-0.030469	-0.002031
-4.843000	-0.027187	-0.030781	0.008906
-4.842000	-0.005625	-0.031250	0.022812
-4.841000	0.007656	-0.030312	0.015156
-4.840000	-0.018281	-0.030312	-0.009844
-4.839000	-0.046406	-0.032031	-0.022187
-4.838000	-0.063125	-0.032344	-0.034219
-4.837000	-0.076563	-0.031563	-0.033594
-4.836000	-0.072344	-0.032813	-0.033438
-4.835000	-0.077031	-0.031094	-0.032344
-4.834000	-0.084375	-0.032031	-0.037031
-4.833000	-0.088281	-0.030000	-0.054531
-4.832000	-0.115937	-0.030469	-0.067656
-4.831000	-0.125312	-0.030781	-0.059844
-4.830000	-0.103594	-0.032813	-0.029531
-4.829000	-0.067656	-0.031563	-0.016875
-4.828000	-0.054844	-0.031250	-0.007031
-4.827000	-0.040625	-0.031250	-0.005938
-4.826000	-0.039844	-0.032031	-0.005156
-4.825000	-0.038906	-0.031094	-0.003438
-4.824000	-0.035156	-0.030312	-0.000937
-4.823000	-0.028438	-0.030000	0.010469
-4.822000	-0.009375	-0.029219	0.022031
-4.821000	0.002656	-0.030469	0.012344
-4.820000	-0.021406	-0.030469	-0.009687
-4.819000	-0.050313	-0.030781	-0.022187
-4.818000	-0.066875	-0.030781	-0.034375
-4.817000	-0.081719	-0.031250	-0.033438
-4.816000	-0.079375	-0.031094	-0.033438
-4.815000	-0.082187	-0.031094	-0.034219
