-5.000000	-0.061562	-0.028906	-0.018281
-4.999000	-0.042500	-0.015312	-0.009844
-4.998000	-0.038906	-0.014375	-0.012188
-4.997000	-0.035781	-0.013281	-0.010156
-4.996000	-0.034219	-0.012031	-0.006562
-4.995000	-0.029688	-0.009844	-0.003594
-4.994000	-0.016094	0.001406	0.009375
-4.993000	0.005000	0.007344	0.012500
-4.992000	-0.000156	0.000781	0.002188
-4.991000	-0.030312	-0.013281	-0.009844
-4.990000	-0.048750	-0.023437	-0.017500
-4.989000	-0.067344	-0.032813	-0.026562
-4.988000	-0.066094	-0.033125	-0.024219
-4.987000	-0.067656	-0.036250	-0.026562
-4.986000	-0.072344	-0.038125	-0.027656
-4.985000	-0.079844	-0.042500	-0.035781
-4.984000	-0.096562	-0.057188	-0.053594
-4.983000	-0.117813	-0.062969	-0.056406
-4.982000	-0.110781	-0.054844	-0.040469
-4.981000	-0.081250	-0.037344	-0.025625
-4.980000	-0.062344	-0.026875	-0.017969
-4.979000	-0.043281	-0.015938	-0.009375
-4.978000	-0.041719	-0.014844	-0.010938
-4.977000	-0.037812	-0.013281	-0.010938
-4.976000	-0.033438	-0.012188	-0.008125
-4.975000	-0.028438	-0.011406	-0.003594
-4.974000	-0.016406	-0.002344	0.010469
-4.973000	0.005000	0.003906	0.013594
-4.972000	0.000000	-0.002812	0.002344
-4.971000	-0.029219	-0.014531	-0.008594
-4.970000	-0.047031	-0.025625	-0.018750
-4.969000	-0.065781	-0.036250	-0.026406
-4.968000	-0.067031	-0.035938	-0.023281
-4.967000	-0.072344	-0.038906	-0.027187
-4.966000	-0.074375	-0.040469	-0.028438
-4.965000	-0.079688	-0.044062	-0.034375
-4.964000	-0.096094	-0.062187	-0.051719
-4.963000	-0.117187	-0.066094	-0.052187
-4.962000	-0.110469	-0.057188	-0.042813
-4.961000	-0.080937	-0.040156	-0.029219
-4.960000	-0.060312	-0.033125	-0.021094
-4.959000	-0.043906	-0.020000	-0.012031
-4.958000	-0.039844	-0.020000	-0.012500
-4.957000	-0.035938	-0.018281	-0.011406
-4.956000	-0.032344	-0.015312	-0.005469
-4.955000	-0.029531	-0.013594	-0.002031
-4.954000	-0.017656	-0.002812	0.008594
-4.953000	0.002656	0.003438	0.009687
-4.952000	-0.002344	-0.003906	0.000313
-4.951000	-0.032344	-0.017656	-0.012188
-4.950000	-0.051406	-0.028125	-0.018281
-4.949000	-0.069375	-0.036719	-0.025313
-4.948000	-0.068906	-0.036719	-0.024531
-4.947000	-0.072500	-0.039844	-0.028438
-4.946000	-0.072813	-0.042813	-0.029688
-4.945000	-0.079063	-0.046406	-0.032656
-4.944000	-0.097969	-0.062656	-0.050938
-4.943000	-0.118594	-0.068594	-0.053281
-4.942000	-0.113594	-0.061875	-0.040938
-4.941000	-0.086094	-0.042813	-0.027187
-4.940000	-0.064531	-0.032344	-0.019219
-4.939000	-0.048594	-0.020000	-0.010625
-4.938000	-0.043906	-0.017500	-0.009375
-4.937000	-0.040625	-0.015156	-0.008281
-4.936000	-0.037500	-0.012813	-0.004219
-4.935000	-0.034375	-0.011250	-0.002344
-4.934000	-0.022187	-0.001563	0.010781
-4.933000	-0.004687	0.004219	0.013281
