-5.000000	0.010000	0.001563	0.009687
-4.999000	0.001875	0.003438	0.014375
-4.998000	-0.028125	-0.009844	0.004687
-4.997000	-0.042500	-0.021094	-0.009375
-4.996000	-0.060312	-0.030781	-0.015938
-4.995000	-0.065000	-0.036250	-0.022969
-4.994000	-0.067344	-0.034688	-0.021719
-4.993000	-0.072813	-0.039375	-0.022969
-4.992000	-0.077813	-0.044375	-0.025000
-4.991000	-0.089531	-0.047969	-0.028906
-4.990000	-0.117500	-0.065469	-0.047031
-4.989000	-0.111719	-0.066562	-0.051406
-4.988000	-0.082031	-0.050625	-0.036250
-4.987000	-0.062344	-0.036250	-0.023437
-4.986000	-0.043125	-0.025781	-0.016719
-4.985000	-0.038281	-0.017656	-0.006719
-4.984000	-0.039062	-0.017969	-0.007500
-4.983000	-0.034219	-0.015938	-0.005781
-4.982000	-0.031250	-0.012188	-0.003438
-4.981000	-0.021094	-0.010469	-0.001719
-4.980000	0.009687	0.001563	0.012031
-4.979000	0.005313	0.004219	0.016719
-4.978000	-0.023906	-0.008281	0.005469
-4.977000	-0.041250	-0.019844	-0.006562
-4.976000	-0.062187	-0.030781	-0.012969
-4.975000	-0.066875	-0.037031	-0.022656
-4.974000	-0.069219	-0.033906	-0.021406
-4.973000	-0.072344	-0.039062	-0.023281
-4.972000	-0.078594	-0.046719	-0.026094
-4.971000	-0.091094	-0.050156	-0.027656
-4.970000	-0.120625	-0.069375	-0.048594
-4.969000	-0.114844	-0.070938	-0.050938
-4.968000	-0.085625	-0.054844	-0.038906
-4.967000	-0.063125	-0.040469	-0.025313
-4.966000	-0.046719	-0.030781	-0.017188
-4.965000	-0.037344	-0.022656	-0.008594
-4.964000	-0.035938	-0.022187	-0.009062
-4.963000	-0.030781	-0.018281	-0.005938
-4.962000	-0.026562	-0.014375	-0.003438
-4.961000	-0.018750	-0.012813	-0.002812
-4.960000	0.010000	0.000000	0.010781
-4.959000	0.006094	0.000000	0.015781
-4.958000	-0.023750	-0.012031	0.004687
-4.957000	-0.043906	-0.021406	-0.007812
-4.956000	-0.062187	-0.032344	-0.015156
-4.955000	-0.067031	-0.039062	-0.024063
-4.954000	-0.067031	-0.038281	-0.022500
-4.953000	-0.071563	-0.040781	-0.024219
-4.952000	-0.076250	-0.045156	-0.026094
-4.951000	-0.087656	-0.049375	-0.029219
-4.950000	-0.116406	-0.067344	-0.047188
-4.949000	-0.112031	-0.068594	-0.050625
-4.948000	-0.082812	-0.052500	-0.039375
-4.947000	-0.062187	-0.037031	-0.024531
-4.946000	-0.046719	-0.027187	-0.017500
-4.945000	-0.035938	-0.019531	-0.007500
-4.944000	-0.036250	-0.020000	-0.008281
-4.943000	-0.032656	-0.018750	-0.006562
