-5.000000	-0.026562	-0.012969	-0.005469
-4.999000	-0.020781	-0.011406	-0.001719
-4.998000	0.001094	0.001875	0.015000
-4.997000	0.012031	0.004531	0.013594
-4.996000	-0.001563	-0.003281	0.002969
-4.995000	-0.032031	-0.017969	-0.012813
-4.994000	-0.052187	-0.028750	-0.022500
-4.993000	-0.068594	-0.041250	-0.033125
-4.992000	-0.066875	-0.038281	-0.030000
-4.991000	-0.071563	-0.041250	-0.032656
-4.990000	-0.074063	-0.045625	-0.036875
-4.989000	-0.084062	-0.050156	-0.044062
-4.988000	-0.107344	-0.068437	-0.065312
-4.987000	-0.116250	-0.070469	-0.064219
-4.986000	-0.104688	-0.061562	-0.050313
-4.985000	-0.072031	-0.041563	-0.029531
-4.984000	-0.057344	-0.033125	-0.019844
-4.983000	-0.036719	-0.020625	-0.007812
-4.982000	-0.034219	-0.020781	-0.012031
-4.981000	-0.033906	-0.018437	-0.009844
-4.980000	-0.029219	-0.016406	-0.007500
-4.979000	-0.021406	-0.012813	-0.002812
-4.978000	0.003750	-0.000156	0.012500
-4.977000	0.013906	0.003125	0.015000
-4.976000	-0.001250	-0.003125	0.004531
-4.975000	-0.030781	-0.018437	-0.012500
-4.974000	-0.048281	-0.027969	-0.024063
-4.973000	-0.069687	-0.039688	-0.035781
-4.972000	-0.066875	-0.037031	-0.032031
-4.971000	-0.070000	-0.040781	-0.034375
-4.970000	-0.073594	-0.044687	-0.039219
-4.969000	-0.082187	-0.051094	-0.044687
-4.968000	-0.109688	-0.068594	-0.066094
-4.967000	-0.118281	-0.071719	-0.065000
-4.966000	-0.105469	-0.061562	-0.053594
-4.965000	-0.072500	-0.040469	-0.031563
-4.964000	-0.055313	-0.033125	-0.020938
-4.963000	-0.036562	-0.021406	-0.008125
-4.962000	-0.034219	-0.022187	-0.009687
-4.961000	-0.030312	-0.019844	-0.007500
-4.960000	-0.024844	-0.017188	-0.002812
-4.959000	-0.020781	-0.012500	0.000625
-4.958000	0.002344	-0.001719	0.016250
-4.957000	0.016250	0.003906	0.016719
-4.956000	-0.001250	-0.004687	0.005313
-4.955000	-0.034219	-0.019531	-0.012188
-4.954000	-0.052187	-0.030469	-0.022187
-4.953000	-0.069687	-0.041563	-0.032656
-4.952000	-0.067656	-0.037812	-0.029219
-4.951000	-0.070156	-0.040781	-0.033438
-4.950000	-0.074063	-0.043281	-0.036562
-4.949000	-0.081406	-0.049531	-0.042500
-4.948000	-0.107031	-0.067344	-0.065000
-4.947000	-0.116250	-0.068125	-0.064687
-4.946000	-0.103125	-0.059219	-0.051875
-4.945000	-0.070781	-0.039375	-0.028750
-4.944000	-0.054531	-0.030469	-0.022187
-4.943000	-0.037031	-0.019062	-0.011250
-4.942000	-0.032344	-0.019531	-0.011719
-4.941000	-0.028906	-0.015625	-0.010469
-4.940000	-0.026562	-0.013750	-0.007344
-4.939000	-0.022187	-0.011719	-0.001719
-4.938000	0.000313	0.001563	0.015000
-4.937000	0.011250	0.004687	0.015156
-4.936000	-0.003125	-0.004063	0.003438
-4.935000	-0.034375	-0.018750	-0.013750
-4.934000	-0.052656	-0.029531	-0.023437
-4.933000	-0.070000	-0.040156	-0.035938
-4.932000	-0.066562	-0.037812	-0.032031
-4.931000	-0.071719	-0.038281	-0.034688
-4.930000	-0.076563	-0.044062	-0.040781
-4.929000	-0.084531	-0.048594	-0.047813
-4.928000	-0.108906	-0.067812	-0.068906
-4.927000	-0.117969	-0.069687	-0.067344
-4.926000	-0.103906	-0.060625	-0.054531
-4.925000	-0.069687	-0.039688	-0.031250
-4.924000	-0.054531	-0.030312	-0.022500
-4.923000	-0.034688	-0.016875	-0.009687
-4.922000	-0.034219	-0.018750	-0.012031
-4.921000	-0.031875	-0.016094	-0.009687
-4.920000	-0.027969	-0.014063	-0.006719
-4.919000	-0.022187	-0.010625	-0.003125
-4.918000	0.002188	0.001875	0.013281
-4.917000	0.011250	0.004687	0.013906
-4.916000	-0.002344	-0.003281	0.003906
-4.915000	-0.032344	-0.020313	-0.010625
-4.914000	-0.052500	-0.028906	-0.022656
-4.913000	-0.071719	-0.040781	-0.034219
-4.912000	-0.068437	-0.039688	-0.032031
-4.911000	-0.069687	-0.042813	-0.035781
-4.910000	-0.074063	-0.046250	-0.040000
-4.909000	-0.082031	-0.050625	-0.047188
-4.908000	-0.106250	-0.067812	-0.068906
-4.907000	-0.116250	-0.070938	-0.067812
-4.906000	-0.105156	-0.061562	-0.054531
-4.905000	-0.072031	-0.041563	-0.033438
-4.904000	-0.055000	-0.032813	-0.023281
-4.903000	-0.036562	-0.020625	-0.010625
-4.902000	-0.034375	-0.020313	-0.014844
-4.901000	-0.032031	-0.017969	-0.012188
-4.900000	-0.025625	-0.014063	-0.008125
-4.899000	-0.018750	-0.012500	-0.004219
-4.898000	0.002969	-0.000469	0.010938
-4.897000	0.012344	0.001563	0.011719
-4.896000	-0.002812	-0.005938	0.001406
-4.895000	-0.031250	-0.021406	-0.015312
-4.894000	-0.051094	-0.031875	-0.026094
-4.893000	-0.068906	-0.042813	-0.036875
-4.892000	-0.064687	-0.040781	-0.034219
-4.891000	-0.068906	-0.042500	-0.036562
-4.890000	-0.072813	-0.047188	-0.041719
-4.889000	-0.081250	-0.052187	-0.048281
-4.888000	-0.106719	-0.069687	-0.068437
-4.887000	-0.117031	-0.073594	-0.067656
-4.886000	-0.102344	-0.063125	-0.053594
-4.885000	-0.068125	-0.042031	-0.032813
-4.884000	-0.054062	-0.032344	-0.023281
-4.883000	-0.035469	-0.020000	-0.012813
-4.882000	-0.035156	-0.019219	-0.012969
-4.881000	-0.034219	-0.017656	-0.011719
-4.880000	-0.026562	-0.015625	-0.008906
-4.879000	-0.021563	-0.013281	-0.001719
-4.878000	-0.002344	0.000313	0.013125
-4.877000	0.008594	0.003125	0.012813
-4.876000	-0.007188	-0.004687	0.000781
-4.875000	-0.035156	-0.020781	-0.014063
-4.874000	-0.053281	-0.032344	-0.025625
-4.873000	-0.071250	-0.043906	-0.038906
-4.872000	-0.068125	-0.040938	-0.032344
-4.871000	-0.071250	-0.043125	-0.034375
-4.870000	-0.076719	-0.045625	-0.039375
-4.869000	-0.086094	-0.051406	-0.048750
-4.868000	-0.110469	-0.070469	-0.071563
-4.867000	-0.116719	-0.070781	-0.070000
-4.866000	-0.104219	-0.061875	-0.054531
-4.865000	-0.070781	-0.040781	-0.033438
-4.864000	-0.053437	-0.032031	-0.023750
-4.863000	-0.035469	-0.019219	-0.013281
-4.862000	-0.033125	-0.020000	-0.013281
-4.861000	-0.030781	-0.019062	-0.010625
-4.860000	-0.025000	-0.016719	-0.008281
-4.859000	-0.018437	-0.012188	-0.003125
-4.858000	0.001563	0.000313	0.011250
-4.857000	0.015000	0.003438	0.011562
-4.856000	-0.000781	-0.005156	0.001406
-4.855000	-0.031563	-0.020313	-0.015156
-4.854000	-0.048594	-0.030781	-0.027344
-4.853000	-0.065000	-0.042813	-0.039688
-4.852000	-0.063906	-0.041719	-0.035000
-4.851000	-0.067812	-0.043125	-0.038125
-4.850000	-0.073594	-0.045937	-0.042344
-4.849000	-0.082812	-0.051406	-0.048594
-4.848000	-0.106563	-0.068594	-0.072031
-4.847000	-0.113906	-0.072813	-0.070469
-4.846000	-0.101250	-0.062656	-0.053750
-4.845000	-0.069219	-0.040938	-0.032031
-4.844000	-0.052187	-0.031875	-0.022656
-4.843000	-0.034219	-0.020625	-0.012188
-4.842000	-0.032031	-0.021406	-0.011406
-4.841000	-0.032031	-0.019531	-0.010625
-4.840000	-0.026094	-0.015938	-0.008125
-4.839000	-0.018437	-0.012969	-0.002500
-4.838000	0.003750	0.000781	0.014688
-4.837000	0.015469	0.001563	0.014375
-4.836000	-0.001250	-0.005156	0.004687
-4.835000	-0.032656	-0.021094	-0.013281
-4.834000	-0.052500	-0.034219	-0.025000
-4.833000	-0.069375	-0.044687	-0.036875
-4.832000	-0.066250	-0.042344	-0.035781
-4.831000	-0.070469	-0.043906	-0.036562
-4.830000	-0.073594	-0.046250	-0.040156
-4.829000	-0.082969	-0.050313	-0.047813
-4.828000	-0.110781	-0.068437	-0.070312
-4.827000	-0.116719	-0.070469	-0.070312
-4.826000	-0.103125	-0.061562	-0.052969
-4.825000	-0.072031	-0.039688	-0.032031
-4.824000	-0.055625	-0.030000	-0.020938
-4.823000	-0.035781	-0.017500	-0.010625
-4.822000	-0.036562	-0.020313	-0.010938
