-5.000000	-0.025781	-0.017969	-0.003594
-4.999000	-0.017188	-0.012813	0.005313
-4.998000	0.012031	-0.000781	0.015781
-4.997000	0.003750	-0.003594	0.010000
-4.996000	-0.022969	-0.019844	-0.007500
-4.995000	-0.044062	-0.032344	-0.018750
-4.994000	-0.064219	-0.045156	-0.033438
-4.993000	-0.070469	-0.046250	-0.031875
-4.992000	-0.072031	-0.047031	-0.033438
-4.991000	-0.074688	-0.050938	-0.035781
-4.990000	-0.081250	-0.055313	-0.042344
-4.989000	-0.097656	-0.066094	-0.060625
-4.988000	-0.124063	-0.078594	-0.068906
-4.987000	-0.116719	-0.073594	-0.063125
-4.986000	-0.091875	-0.055313	-0.038125
-4.985000	-0.065781	-0.039375	-0.023281
-4.984000	-0.049844	-0.027344	-0.010938
-4.983000	-0.038906	-0.022969	-0.010156
-4.982000	-0.038906	-0.024063	-0.010156
-4.981000	-0.035000	-0.023125	-0.008906
-4.980000	-0.027187	-0.018281	-0.004375
-4.979000	-0.018437	-0.011406	0.008906
-4.978000	0.008125	0.001094	0.015469
-4.977000	-0.000937	-0.002344	0.011719
-4.976000	-0.024531	-0.016094	-0.006250
-4.975000	-0.047031	-0.027656	-0.017500
-4.974000	-0.067344	-0.042031	-0.032344
-4.973000	-0.069375	-0.044062	-0.033125
-4.972000	-0.071719	-0.043906	-0.033594
-4.971000	-0.072344	-0.044844	-0.033594
-4.970000	-0.081719	-0.050625	-0.042813
-4.969000	-0.096562	-0.062656	-0.059531
-4.968000	-0.121875	-0.075781	-0.068437
-4.967000	-0.113281	-0.070156	-0.063125
-4.966000	-0.089844	-0.052656	-0.040469
-4.965000	-0.062969	-0.038125	-0.027344
-4.964000	-0.048594	-0.025313	-0.014844
-4.963000	-0.039375	-0.023125	-0.011719
-4.962000	-0.038125	-0.022344	-0.010625
-4.961000	-0.036562	-0.020313	-0.008594
-4.960000	-0.027969	-0.016094	-0.003438
-4.959000	-0.021406	-0.009062	0.006875
-4.958000	0.007812	0.003750	0.015938
-4.957000	0.001875	-0.000781	0.012031
-4.956000	-0.022656	-0.017656	-0.006719
-4.955000	-0.044844	-0.031250	-0.018437
-4.954000	-0.065312	-0.042344	-0.030312
-4.953000	-0.070000	-0.043906	-0.029531
