-5.000000	-0.027344	-0.007812	0.012500
-4.999000	0.002656	0.005000	0.020156
-4.998000	0.002188	0.000625	0.010469
-4.997000	-0.018281	-0.013594	-0.008594
-4.996000	-0.043594	-0.026875	-0.020625
-4.995000	-0.060781	-0.040938	-0.032031
-4.994000	-0.070469	-0.044062	-0.030312
-4.993000	-0.068594	-0.041719	-0.031875
-4.992000	-0.074063	-0.047188	-0.035156
-4.991000	-0.081406	-0.052500	-0.042813
-4.990000	-0.091719	-0.064687	-0.061875
-4.989000	-0.119375	-0.077500	-0.067656
-4.988000	-0.117813	-0.072031	-0.059844
-4.987000	-0.097656	-0.052969	-0.035938
-4.986000	-0.069375	-0.037344	-0.024844
-4.985000	-0.055000	-0.025000	-0.011719
-4.984000	-0.041719	-0.022656	-0.009687
-4.983000	-0.039062	-0.022969	-0.009687
-4.982000	-0.036250	-0.020781	-0.007031
-4.981000	-0.028906	-0.015625	-0.004219
-4.980000	-0.022344	-0.009687	0.010938
-4.979000	0.005000	0.003125	0.017031
-4.978000	0.001875	-0.000937	0.011250
-4.977000	-0.019062	-0.016406	-0.007031
-4.976000	-0.043906	-0.028438	-0.019219
-4.975000	-0.061406	-0.042344	-0.034688
-4.974000	-0.070938	-0.044062	-0.032656
-4.973000	-0.069375	-0.044687	-0.033125
-4.972000	-0.074375	-0.047031	-0.035156
-4.971000	-0.081406	-0.053281	-0.041719
-4.970000	-0.092188	-0.064219	-0.064219
-4.969000	-0.120156	-0.077500	-0.068906
-4.968000	-0.117969	-0.072031	-0.059063
-4.967000	-0.098437	-0.054219	-0.035781
-4.966000	-0.068594	-0.039375	-0.021719
-4.965000	-0.052187	-0.027969	-0.008906
-4.964000	-0.039375	-0.023750	-0.008906
-4.963000	-0.036719	-0.024219	-0.008125
-4.962000	-0.035469	-0.024063	-0.005781
-4.961000	-0.028438	-0.018437	-0.002500
-4.960000	-0.024531	-0.010156	0.012813
-4.959000	0.004219	0.001563	0.019844
-4.958000	0.001094	-0.002500	0.011562
-4.957000	-0.020625	-0.017969	-0.006719
-4.956000	-0.043594	-0.031875	-0.019062
-4.955000	-0.059844	-0.042813	-0.031875
-4.954000	-0.071719	-0.042813	-0.030312
-4.953000	-0.070000	-0.043125	-0.032656
-4.952000	-0.075938	-0.045937	-0.035156
-4.951000	-0.084531	-0.050938	-0.040000
-4.950000	-0.092188	-0.063125	-0.061562
-4.949000	-0.119063	-0.077031	-0.066562
-4.948000	-0.113281	-0.070781	-0.056094
-4.947000	-0.093281	-0.051875	-0.033125
-4.946000	-0.064687	-0.037344	-0.021719
-4.945000	-0.049531	-0.025313	-0.009375
-4.944000	-0.035469	-0.020625	-0.008594
-4.943000	-0.036562	-0.021094	-0.008594
-4.942000	-0.033438	-0.019844	-0.006719
-4.941000	-0.025313	-0.015156	-0.003594
-4.940000	-0.018750	-0.008281	0.013125
-4.939000	0.009219	0.004687	0.018906
-4.938000	0.004219	-0.000781	0.010000
-4.937000	-0.018437	-0.016094	-0.008594
-4.936000	-0.045156	-0.029219	-0.020625
-4.935000	-0.062656	-0.042344	-0.032344
-4.934000	-0.071250	-0.044687	-0.029688
-4.933000	-0.069375	-0.046406	-0.030781
-4.932000	-0.073594	-0.048594	-0.034375
-4.931000	-0.082031	-0.051719	-0.039688
-4.930000	-0.091719	-0.063750	-0.061094
-4.929000	-0.120938	-0.078125	-0.066094
-4.928000	-0.114062	-0.071563	-0.057188
-4.927000	-0.096406	-0.052187	-0.035469
-4.926000	-0.064531	-0.037500	-0.023281
-4.925000	-0.049844	-0.024844	-0.010625
-4.924000	-0.036250	-0.021875	-0.010469
-4.923000	-0.037344	-0.020781	-0.008906
-4.922000	-0.035156	-0.018750	-0.007344
-4.921000	-0.025313	-0.014531	-0.002812
-4.920000	-0.018750	-0.007500	0.013906
-4.919000	0.012656	0.004219	0.018594
-4.918000	0.002656	-0.000781	0.012344
-4.917000	-0.019219	-0.016406	-0.007031
-4.916000	-0.044687	-0.028906	-0.019062
-4.915000	-0.062656	-0.042031	-0.033594
-4.914000	-0.070000	-0.043125	-0.031094
-4.913000	-0.070156	-0.044062	-0.033906
-4.912000	-0.073906	-0.047188	-0.035781
-4.911000	-0.084375	-0.052656	-0.039375
-4.910000	-0.091094	-0.063125	-0.060781
-4.909000	-0.122188	-0.075469	-0.065312
-4.908000	-0.115469	-0.069375	-0.056094
-4.907000	-0.094531	-0.050938	-0.031563
-4.906000	-0.065469	-0.035781	-0.020938
-4.905000	-0.050313	-0.022656	-0.007344
-4.904000	-0.036719	-0.019062	-0.007812
-4.903000	-0.038906	-0.019062	-0.006250
-4.902000	-0.036562	-0.016719	-0.004687
-4.901000	-0.029219	-0.012813	-0.000156
-4.900000	-0.023125	-0.006406	0.015156
-4.899000	0.006875	0.005469	0.018906
-4.898000	-0.000469	-0.000469	0.008594
-4.897000	-0.021563	-0.016406	-0.006719
-4.896000	-0.046250	-0.030781	-0.018750
-4.895000	-0.063906	-0.042500	-0.031875
-4.894000	-0.072031	-0.043594	-0.029531
-4.893000	-0.072344	-0.044687	-0.032656
-4.892000	-0.075469	-0.046719	-0.034688
-4.891000	-0.081406	-0.052187	-0.040156
-4.890000	-0.090625	-0.062969	-0.059531
-4.889000	-0.122500	-0.073906	-0.061875
-4.888000	-0.113281	-0.071563	-0.052500
-4.887000	-0.094219	-0.052187	-0.030469
-4.886000	-0.065781	-0.037500	-0.022187
-4.885000	-0.051094	-0.025000	-0.007812
-4.884000	-0.035938	-0.020625	-0.007500
-4.883000	-0.036719	-0.020000	-0.004687
-4.882000	-0.036562	-0.019062	-0.000781
-4.881000	-0.028438	-0.014844	0.000781
-4.880000	-0.020625	-0.007500	0.019688
-4.879000	0.005000	0.003125	0.024844
-4.878000	-0.001250	-0.002031	0.013281
-4.877000	-0.021875	-0.019219	-0.005000
-4.876000	-0.045625	-0.031250	-0.017656
-4.875000	-0.066250	-0.043125	-0.032656
-4.874000	-0.070469	-0.044062	-0.029219
-4.873000	-0.072031	-0.045625	-0.031563
-4.872000	-0.076719	-0.048281	-0.035156
-4.871000	-0.082969	-0.054062	-0.041563
-4.870000	-0.094219	-0.066250	-0.063750
-4.869000	-0.122500	-0.076719	-0.067812
-4.868000	-0.113281	-0.072031	-0.057188
-4.867000	-0.092188	-0.051719	-0.037656
-4.866000	-0.065469	-0.037344	-0.025000
-4.865000	-0.049531	-0.025781	-0.011719
-4.864000	-0.039844	-0.022656	-0.009844
-4.863000	-0.038281	-0.020625	-0.009687
-4.862000	-0.035156	-0.020313	-0.005000
-4.861000	-0.029688	-0.016094	-0.001250
-4.860000	-0.019219	-0.008125	0.015000
-4.859000	0.008906	0.000000	0.020156
-4.858000	0.001094	-0.003906	0.010781
-4.857000	-0.022656	-0.020625	-0.007500
-4.856000	-0.045156	-0.033125	-0.017188
-4.855000	-0.066094	-0.044844	-0.029219
-4.854000	-0.073125	-0.044844	-0.026562
-4.853000	-0.072031	-0.045156	-0.028438
-4.852000	-0.075938	-0.048281	-0.032031
-4.851000	-0.084531	-0.054531	-0.037656
-4.850000	-0.094531	-0.067656	-0.058750
-4.849000	-0.123281	-0.078125	-0.063125
-4.848000	-0.117031	-0.072500	-0.052500
-4.847000	-0.094531	-0.053281	-0.032344
-4.846000	-0.065781	-0.038281	-0.022187
-4.845000	-0.049844	-0.026562	-0.009375
-4.844000	-0.038594	-0.022656	-0.007812
-4.843000	-0.042344	-0.020625	-0.005000
-4.842000	-0.035938	-0.019531	-0.003438
-4.841000	-0.027969	-0.014844	-0.000781
-4.840000	-0.023125	-0.008125	0.018281
-4.839000	0.007656	0.003906	0.023281
-4.838000	0.000000	-0.000937	0.013125
-4.837000	-0.021875	-0.016719	-0.005781
-4.836000	-0.046250	-0.031563	-0.017500
-4.835000	-0.065312	-0.044062	-0.031094
-4.834000	-0.072500	-0.043125	-0.029531
-4.833000	-0.071563	-0.044844	-0.032656
