-5.000000	-0.116719	-0.067812	-0.055313
-4.999000	-0.094844	-0.047031	-0.033906
-4.998000	-0.068437	-0.032813	-0.024219
-4.997000	-0.052969	-0.020313	-0.009375
-4.996000	-0.040156	-0.017969	-0.010469
-4.995000	-0.040938	-0.017969	-0.009375
-4.994000	-0.036250	-0.015938	-0.006719
-4.993000	-0.028438	-0.011719	-0.003125
-4.992000	-0.022344	-0.002500	0.015000
-4.991000	0.005781	0.003906	0.018125
-4.990000	-0.000469	0.000781	0.007344
-4.989000	-0.023906	-0.015625	-0.009375
-4.988000	-0.045469	-0.028125	-0.019062
-4.987000	-0.063906	-0.039375	-0.031094
-4.986000	-0.069219	-0.039844	-0.031094
-4.985000	-0.070156	-0.042031	-0.032344
-4.984000	-0.075000	-0.043906	-0.037812
-4.983000	-0.083750	-0.049063	-0.046250
-4.982000	-0.094063	-0.063750	-0.067344
-4.981000	-0.119844	-0.072031	-0.070000
-4.980000	-0.112031	-0.065312	-0.056875
-4.979000	-0.090625	-0.045625	-0.035000
-4.978000	-0.063125	-0.032344	-0.024844
-4.977000	-0.047031	-0.019219	-0.011250
-4.976000	-0.035469	-0.017500	-0.012031
-4.975000	-0.036250	-0.017188	-0.009062
-4.974000	-0.033125	-0.014531	-0.006562
-4.973000	-0.026875	-0.011250	-0.004219
-4.972000	-0.020781	-0.002031	0.012500
-4.971000	0.007812	0.004531	0.016563
-4.970000	0.002188	0.000625	0.005313
-4.969000	-0.021875	-0.016094	-0.010469
-4.968000	-0.047188	-0.027656	-0.022656
-4.967000	-0.063906	-0.040469	-0.035781
-4.966000	-0.070781	-0.039844	-0.031563
-4.965000	-0.072031	-0.040781	-0.033594
-4.964000	-0.076563	-0.043906	-0.037656
-4.963000	-0.083750	-0.048281	-0.043281
-4.962000	-0.093281	-0.062969	-0.065000
-4.961000	-0.120625	-0.069687	-0.070312
-4.960000	-0.112500	-0.065469	-0.055313
-4.959000	-0.090781	-0.043281	-0.032344
-4.958000	-0.063438	-0.030469	-0.021719
-4.957000	-0.050313	-0.019844	-0.009062
-4.956000	-0.039688	-0.017188	-0.010625
-4.955000	-0.039688	-0.016406	-0.009375
-4.954000	-0.037812	-0.014375	-0.006562
-4.953000	-0.028750	-0.011406	-0.004219
-4.952000	-0.019219	-0.001563	0.011719
-4.951000	0.008594	0.006094	0.015781
-4.950000	0.000625	0.001406	0.004687
-4.949000	-0.021563	-0.015312	-0.010938
-4.948000	-0.046406	-0.028438	-0.022969
-4.947000	-0.063906	-0.037344	-0.036562
-4.946000	-0.069687	-0.036562	-0.032656
-4.945000	-0.071563	-0.037344	-0.034688
-4.944000	-0.076250	-0.040781	-0.038125
-4.943000	-0.083750	-0.047188	-0.045156
-4.942000	-0.093438	-0.061875	-0.066875
-4.941000	-0.121406	-0.072031	-0.067344
-4.940000	-0.113125	-0.064687	-0.055625
-4.939000	-0.089531	-0.043906	-0.032656
-4.938000	-0.062656	-0.031563	-0.021719
-4.937000	-0.047188	-0.018750	-0.010156
-4.936000	-0.035000	-0.017969	-0.012188
-4.935000	-0.039062	-0.016875	-0.010156
-4.934000	-0.033438	-0.014531	-0.009062
-4.933000	-0.028438	-0.012969	-0.003906
-4.932000	-0.020781	-0.002344	0.014219
-4.931000	0.007031	0.005469	0.015469
-4.930000	0.000000	0.001094	0.005313
-4.929000	-0.022969	-0.015156	-0.011250
-4.928000	-0.045937	-0.029531	-0.023437
-4.927000	-0.065469	-0.040156	-0.035156
-4.926000	-0.071563	-0.039844	-0.031875
-4.925000	-0.072813	-0.042031	-0.034375
-4.924000	-0.077031	-0.044062	-0.038594
-4.923000	-0.082969	-0.050313	-0.044062
-4.922000	-0.095313	-0.066094	-0.068437
-4.921000	-0.121875	-0.073125	-0.070312
-4.920000	-0.113281	-0.066875	-0.055938
-4.919000	-0.091719	-0.046719	-0.035156
-4.918000	-0.063750	-0.032813	-0.022187
-4.917000	-0.046719	-0.019531	-0.011250
-4.916000	-0.036719	-0.019062	-0.012188
-4.915000	-0.039062	-0.017969	-0.009375
-4.914000	-0.034375	-0.015156	-0.005938
-4.913000	-0.027187	-0.013281	-0.003594
-4.912000	-0.020313	-0.002344	0.014375
-4.911000	0.006562	0.004531	0.017500
-4.910000	0.001406	0.000000	0.005781
-4.909000	-0.024531	-0.016875	-0.013750
-4.908000	-0.045937	-0.030000	-0.023750
-4.907000	-0.068125	-0.041563	-0.038906
-4.906000	-0.070156	-0.039062	-0.033438
-4.905000	-0.072031	-0.039844	-0.035938
-4.904000	-0.076250	-0.045469	-0.040000
-4.903000	-0.084062	-0.050625	-0.044844
-4.902000	-0.098125	-0.066094	-0.067031
-4.901000	-0.122656	-0.072500	-0.068125
-4.900000	-0.114687	-0.067031	-0.054531
-4.899000	-0.090313	-0.046250	-0.033906
-4.898000	-0.066094	-0.032813	-0.024219
-4.897000	-0.047813	-0.019844	-0.010625
-4.896000	-0.038281	-0.016094	-0.012188
-4.895000	-0.036719	-0.016406	-0.009375
-4.894000	-0.032656	-0.015312	-0.007031
-4.893000	-0.027969	-0.012500	-0.004219
-4.892000	-0.019844	-0.001563	0.013906
