-5.000000	-0.039688	-0.018281	-0.011406
-4.999000	-0.037031	-0.017188	-0.009062
-4.998000	-0.031250	-0.012500	-0.005156
-4.997000	-0.019844	-0.004687	0.005313
-4.996000	0.007656	0.005313	0.014375
-4.995000	0.000313	0.000625	0.011719
-4.994000	-0.028125	-0.016094	-0.008281
-4.993000	-0.050156	-0.027656	-0.020938
-4.992000	-0.067812	-0.041563	-0.033438
-4.991000	-0.068594	-0.041719	-0.032813
-4.990000	-0.069687	-0.044062	-0.033906
-4.989000	-0.075781	-0.044687	-0.034375
-4.988000	-0.083281	-0.049375	-0.041719
-4.987000	-0.097969	-0.063750	-0.059063
-4.986000	-0.120625	-0.073594	-0.068125
-4.985000	-0.112812	-0.068594	-0.063906
-4.984000	-0.083750	-0.049844	-0.041719
-4.983000	-0.063125	-0.035938	-0.026875
-4.982000	-0.044844	-0.023437	-0.012188
-4.981000	-0.040625	-0.019219	-0.011406
-4.980000	-0.039375	-0.018281	-0.012188
-4.979000	-0.037031	-0.017188	-0.007344
-4.978000	-0.032031	-0.012813	-0.002812
-4.977000	-0.022969	-0.005469	0.007031
-4.976000	0.003438	0.005313	0.017344
-4.975000	-0.004375	-0.000156	0.012813
-4.974000	-0.032656	-0.016406	-0.005938
-4.973000	-0.052187	-0.030469	-0.019531
-4.972000	-0.070938	-0.043125	-0.032344
-4.971000	-0.071563	-0.042813	-0.033125
-4.970000	-0.073281	-0.042500	-0.035781
-4.969000	-0.077344	-0.043906	-0.035469
-4.968000	-0.084531	-0.049531	-0.041563
-4.967000	-0.101562	-0.062187	-0.057969
-4.966000	-0.120938	-0.073281	-0.070469
-4.965000	-0.115625	-0.068594	-0.065000
-4.964000	-0.084062	-0.047031	-0.040469
-4.963000	-0.061094	-0.032031	-0.024531
-4.962000	-0.044062	-0.020625	-0.013594
-4.961000	-0.038125	-0.018281	-0.010469
-4.960000	-0.036719	-0.017500	-0.009375
-4.959000	-0.035469	-0.015938	-0.009062
-4.958000	-0.030000	-0.012188	-0.004375
-4.957000	-0.018437	-0.004687	0.005313
-4.956000	0.006875	0.005781	0.016563
-4.955000	-0.000937	0.001406	0.010781
-4.954000	-0.029531	-0.013750	-0.008125
-4.953000	-0.051094	-0.027656	-0.019062
-4.952000	-0.069219	-0.040156	-0.031250
-4.951000	-0.068594	-0.040156	-0.032031
-4.950000	-0.071563	-0.040469	-0.031250
-4.949000	-0.076719	-0.042500	-0.033906
-4.948000	-0.083750	-0.047969	-0.041563
-4.947000	-0.099687	-0.062344	-0.058438
-4.946000	-0.119844	-0.073594	-0.068125
-4.945000	-0.114844	-0.068437	-0.061562
-4.944000	-0.085625	-0.047969	-0.037812
-4.943000	-0.063438	-0.033438	-0.022656
-4.942000	-0.045625	-0.022969	-0.011719
-4.941000	-0.039375	-0.019844	-0.011406
-4.940000	-0.036719	-0.015312	-0.009844
-4.939000	-0.034688	-0.016094	-0.008906
-4.938000	-0.027656	-0.010469	-0.004219
-4.937000	-0.017500	-0.003281	0.008125
-4.936000	0.008125	0.008125	0.019688
-4.935000	-0.000469	0.003125	0.013125
-4.934000	-0.029531	-0.011719	-0.005781
-4.933000	-0.050625	-0.025313	-0.017500
-4.932000	-0.066875	-0.038594	-0.029219
-4.931000	-0.068906	-0.039844	-0.029688
-4.930000	-0.072031	-0.041250	-0.032031
-4.929000	-0.074688	-0.042813	-0.032813
-4.928000	-0.082500	-0.049063	-0.038437
-4.927000	-0.098750	-0.060312	-0.054844
-4.926000	-0.119063	-0.072031	-0.066562
-4.925000	-0.113281	-0.067812	-0.062187
-4.924000	-0.084375	-0.048594	-0.040781
-4.923000	-0.060625	-0.033594	-0.026562
-4.922000	-0.044844	-0.021094	-0.011406
-4.921000	-0.037812	-0.016875	-0.008906
-4.920000	-0.036719	-0.017969	-0.009687
-4.919000	-0.032344	-0.015938	-0.007500
-4.918000	-0.027656	-0.012813	-0.003594
-4.917000	-0.014531	-0.004375	0.009375
-4.916000	0.011250	0.005000	0.019062
-4.915000	0.002656	0.001563	0.013125
-4.914000	-0.025313	-0.012969	-0.004219
-4.913000	-0.047969	-0.025781	-0.015938
-4.912000	-0.066250	-0.039844	-0.029531
-4.911000	-0.066250	-0.041719	-0.030469
-4.910000	-0.067812	-0.043125	-0.031094
-4.909000	-0.071719	-0.044375	-0.033125
-4.908000	-0.077500	-0.049063	-0.039688
-4.907000	-0.095000	-0.063438	-0.057188
-4.906000	-0.114844	-0.075156	-0.067344
-4.905000	-0.108594	-0.070000	-0.063438
-4.904000	-0.082031	-0.050625	-0.039375
-4.903000	-0.060312	-0.035156	-0.024844
-4.902000	-0.044062	-0.024531	-0.011250
-4.901000	-0.038906	-0.020625	-0.009687
-4.900000	-0.036562	-0.020313	-0.008281
-4.899000	-0.035000	-0.019219	-0.008281
-4.898000	-0.028438	-0.013750	-0.002031
-4.897000	-0.016406	-0.006719	0.009375
-4.896000	0.008594	0.004219	0.018906
-4.895000	0.001094	0.001406	0.012500
-4.894000	-0.026406	-0.015312	-0.006562
-4.893000	-0.048750	-0.027187	-0.017656
-4.892000	-0.067656	-0.039062	-0.032031
