-5.000000	-0.086406	-0.045625	-0.040156
-4.999000	-0.084844	-0.044844	-0.042031
-4.998000	-0.089531	-0.047188	-0.041563
-4.997000	-0.095781	-0.051719	-0.042344
-4.996000	-0.104219	-0.056875	-0.050156
-4.995000	-0.131094	-0.076563	-0.065000
-4.994000	-0.134219	-0.082500	-0.080625
-4.993000	-0.113906	-0.073906	-0.073438
-4.992000	-0.084531	-0.049063	-0.050313
-4.991000	-0.066562	-0.036250	-0.034219
-4.990000	-0.050938	-0.024531	-0.021719
-4.989000	-0.050313	-0.022656	-0.016406
-4.988000	-0.044844	-0.020781	-0.016406
-4.987000	-0.039375	-0.017500	-0.014531
-4.986000	-0.034219	-0.015156	-0.008594
-4.985000	-0.003906	-0.001719	0.000313
-4.984000	0.002969	0.006250	0.015469
-4.983000	-0.021094	-0.002500	0.007656
-4.982000	-0.047500	-0.019844	-0.010938
-4.981000	-0.067344	-0.032813	-0.021719
-4.980000	-0.084531	-0.047031	-0.036562
-4.979000	-0.080469	-0.047969	-0.040000
-4.978000	-0.085312	-0.049063	-0.041563
-4.977000	-0.091406	-0.052187	-0.044687
-4.976000	-0.099531	-0.058281	-0.050625
-4.975000	-0.128750	-0.075781	-0.064531
-4.974000	-0.130625	-0.083750	-0.081406
-4.973000	-0.110469	-0.075938	-0.071875
-4.972000	-0.082187	-0.052656	-0.053281
-4.971000	-0.064219	-0.038594	-0.034219
-4.970000	-0.049375	-0.024219	-0.019531
-4.969000	-0.049375	-0.021563	-0.016875
-4.968000	-0.046250	-0.020000	-0.015156
-4.967000	-0.042031	-0.019062	-0.014063
-4.966000	-0.035938	-0.016719	-0.009844
-4.965000	-0.008594	-0.002344	-0.000156
-4.964000	-0.000781	0.006094	0.013281
-4.963000	-0.024531	-0.001250	0.008906
-4.962000	-0.049844	-0.020000	-0.008281
-4.961000	-0.070156	-0.033906	-0.022187
-4.960000	-0.082812	-0.048594	-0.035000
-4.959000	-0.082500	-0.048750	-0.037812
-4.958000	-0.087656	-0.049844	-0.037812
-4.957000	-0.093281	-0.053281	-0.040156
-4.956000	-0.100312	-0.057656	-0.046406
-4.955000	-0.130312	-0.075156	-0.062187
-4.954000	-0.133906	-0.083281	-0.080625
-4.953000	-0.114687	-0.074688	-0.071094
-4.952000	-0.085937	-0.051406	-0.047500
-4.951000	-0.068594	-0.036562	-0.031094
-4.950000	-0.052656	-0.023750	-0.019844
-4.949000	-0.050625	-0.021563	-0.014063
-4.948000	-0.046406	-0.020313	-0.014531
-4.947000	-0.039844	-0.016875	-0.012500
-4.946000	-0.036562	-0.014063	-0.008281
-4.945000	-0.007812	-0.001250	0.001875
-4.944000	-0.002031	0.006875	0.015000
-4.943000	-0.024844	0.000781	0.009687
-4.942000	-0.048594	-0.018281	-0.006719
-4.941000	-0.070469	-0.033125	-0.018750
-4.940000	-0.085312	-0.048281	-0.034688
-4.939000	-0.083281	-0.048594	-0.037812
-4.938000	-0.088438	-0.051875	-0.038906
-4.937000	-0.093750	-0.054531	-0.038906
-4.936000	-0.101875	-0.057656	-0.046406
-4.935000	-0.129844	-0.076563	-0.059844
-4.934000	-0.135000	-0.085937	-0.078281
-4.933000	-0.114687	-0.077031	-0.070000
-4.932000	-0.086719	-0.054531	-0.047031
-4.931000	-0.069219	-0.037344	-0.032344
-4.930000	-0.050156	-0.025000	-0.020156
-4.929000	-0.047813	-0.022656	-0.013281
-4.928000	-0.044375	-0.020781	-0.013594
-4.927000	-0.039062	-0.020000	-0.012031
-4.926000	-0.038906	-0.016719	-0.008281
-4.925000	-0.007188	-0.003125	-0.000937
-4.924000	0.001406	0.003906	0.014375
-4.923000	-0.021094	-0.002344	0.008906
-4.922000	-0.048750	-0.021406	-0.008594
-4.921000	-0.068906	-0.035781	-0.020938
-4.920000	-0.084531	-0.049063	-0.036250
-4.919000	-0.081406	-0.048281	-0.039688
-4.918000	-0.086875	-0.050625	-0.041250
-4.917000	-0.091875	-0.053437	-0.043125
-4.916000	-0.097656	-0.057500	-0.049063
-4.915000	-0.127188	-0.076563	-0.064531
-4.914000	-0.131406	-0.087188	-0.082812
-4.913000	-0.113125	-0.079063	-0.072813
-4.912000	-0.082031	-0.054531	-0.050938
-4.911000	-0.066094	-0.039844	-0.035156
-4.910000	-0.047813	-0.025781	-0.022187
-4.909000	-0.047500	-0.022656	-0.014375
-4.908000	-0.041250	-0.022187	-0.015156
-4.907000	-0.035000	-0.018437	-0.013281
-4.906000	-0.033125	-0.015625	-0.008906
-4.905000	-0.004844	-0.003281	-0.000156
-4.904000	0.003125	0.006875	0.016719
-4.903000	-0.018750	0.001406	0.010469
-4.902000	-0.044844	-0.017656	-0.007500
-4.901000	-0.065312	-0.031875	-0.021406
-4.900000	-0.082812	-0.045625	-0.035938
-4.899000	-0.078125	-0.045937	-0.040469
-4.898000	-0.081250	-0.047031	-0.039688
-4.897000	-0.088281	-0.050625	-0.043125
-4.896000	-0.098750	-0.055313	-0.049844
-4.895000	-0.127188	-0.072500	-0.062656
-4.894000	-0.131875	-0.083281	-0.081406
-4.893000	-0.112500	-0.075938	-0.072813
-4.892000	-0.085156	-0.052969	-0.051094
-4.891000	-0.070000	-0.038594	-0.034375
-4.890000	-0.049375	-0.024844	-0.021406
-4.889000	-0.048281	-0.021406	-0.014844
-4.888000	-0.045469	-0.020781	-0.013281
-4.887000	-0.038906	-0.018437	-0.012031
-4.886000	-0.035000	-0.016406	-0.007344
-4.885000	-0.005469	-0.005469	-0.000937
-4.884000	0.002656	0.005000	0.017031
-4.883000	-0.020000	-0.000469	0.008125
-4.882000	-0.048281	-0.018281	-0.006719
-4.881000	-0.068125	-0.032344	-0.021094
-4.880000	-0.083594	-0.048281	-0.033438
-4.879000	-0.081719	-0.047500	-0.039688
-4.878000	-0.086094	-0.050156	-0.038906
-4.877000	-0.089844	-0.054219	-0.041563
-4.876000	-0.098437	-0.059063	-0.046406
-4.875000	-0.128281	-0.074219	-0.058750
-4.874000	-0.131094	-0.083594	-0.080156
-4.873000	-0.113906	-0.076719	-0.071563
-4.872000	-0.083281	-0.054531	-0.050625
-4.871000	-0.067812	-0.039375	-0.032031
-4.870000	-0.049063	-0.026406	-0.021094
-4.869000	-0.046406	-0.023750	-0.014063
-4.868000	-0.043125	-0.022187	-0.014375
-4.867000	-0.038281	-0.020625	-0.013594
-4.866000	-0.034375	-0.015312	-0.009844
-4.865000	-0.003906	-0.006250	-0.002031
-4.864000	0.001094	0.005000	0.015781
-4.863000	-0.017969	0.000000	0.006562
-4.862000	-0.048594	-0.017969	-0.009062
-4.861000	-0.067656	-0.031563	-0.020625
-4.860000	-0.082969	-0.044062	-0.035781
-4.859000	-0.081250	-0.045156	-0.040000
-4.858000	-0.084062	-0.049063	-0.038125
-4.857000	-0.089844	-0.052187	-0.040156
-4.856000	-0.098906	-0.058281	-0.045625
-4.855000	-0.127656	-0.073594	-0.058281
-4.854000	-0.133438	-0.085937	-0.081250
-4.853000	-0.115625	-0.079844	-0.071250
-4.852000	-0.089219	-0.057500	-0.052500
-4.851000	-0.072344	-0.041719	-0.031250
-4.850000	-0.050156	-0.026875	-0.020313
-4.849000	-0.048594	-0.024844	-0.013594
-4.848000	-0.043906	-0.023437	-0.013594
-4.847000	-0.039688	-0.021094	-0.010469
-4.846000	-0.037031	-0.015312	-0.005781
-4.845000	-0.005938	-0.005156	-0.000469
-4.844000	0.002969	0.005313	0.017500
-4.843000	-0.017969	-0.000937	0.011250
-4.842000	-0.046719	-0.019219	-0.005156
-4.841000	-0.066562	-0.033906	-0.019062
-4.840000	-0.085156	-0.049375	-0.033906
-4.839000	-0.081406	-0.049531	-0.039375
-4.838000	-0.086406	-0.050313	-0.039688
-4.837000	-0.092188	-0.054844	-0.040469
-4.836000	-0.098437	-0.060312	-0.046250
-4.835000	-0.127969	-0.076250	-0.057188
-4.834000	-0.132344	-0.087656	-0.077031
-4.833000	-0.114062	-0.081719	-0.071094
-4.832000	-0.087500	-0.058750	-0.050156
-4.831000	-0.069375	-0.041563	-0.032344
-4.830000	-0.047969	-0.028906	-0.020938
-4.829000	-0.047188	-0.026406	-0.014063
-4.828000	-0.043906	-0.024531	-0.014063
-4.827000	-0.037500	-0.023125	-0.010938
-4.826000	-0.035000	-0.019062	-0.007500
-4.825000	-0.007812	-0.008281	-0.000469
-4.824000	0.003125	0.003750	0.016719
-4.823000	-0.017656	-0.001563	0.011719
-4.822000	-0.047813	-0.020000	-0.002812
-4.821000	-0.066875	-0.034219	-0.018281
-4.820000	-0.082500	-0.047969	-0.032344
-4.819000	-0.080469	-0.049063	-0.038594
-4.818000	-0.085312	-0.051875	-0.037812
-4.817000	-0.090313	-0.052969	-0.041719
-4.816000	-0.096875	-0.058281	-0.050313
-4.815000	-0.127500	-0.073125	-0.059844
-4.814000	-0.133125	-0.086719	-0.080156
-4.813000	-0.116250	-0.080156	-0.072813
-4.812000	-0.084844	-0.058281	-0.053594
-4.811000	-0.067031	-0.041719	-0.033906
-4.810000	-0.049531	-0.027344	-0.021875
-4.809000	-0.049531	-0.023437	-0.013750
-4.808000	-0.046250	-0.022187	-0.015312
-4.807000	-0.041250	-0.019844	-0.013594
-4.806000	-0.037344	-0.016719	-0.009687
-4.805000	-0.010156	-0.007500	-0.003125
-4.804000	0.001094	0.005469	0.013906
-4.803000	-0.019219	0.000313	0.007344
-4.802000	-0.045156	-0.016406	-0.008125
-4.801000	-0.063906	-0.031250	-0.020938
-4.800000	-0.082969	-0.045469	-0.035156
-4.799000	-0.080156	-0.047031	-0.043594
-4.798000	-0.085156	-0.047813	-0.042500
-4.797000	-0.091406	-0.050625	-0.043906
-4.796000	-0.097187	-0.056875	-0.051406
-4.795000	-0.128281	-0.072500	-0.061406
-4.794000	-0.137344	-0.085312	-0.081719
-4.793000	-0.119375	-0.077813	-0.076563
-4.792000	-0.090313	-0.054531	-0.057656
-4.791000	-0.071563	-0.038125	-0.035781
-4.790000	-0.049063	-0.025625	-0.023281
-4.789000	-0.048594	-0.020781	-0.015938
-4.788000	-0.043594	-0.020625	-0.015938
-4.787000	-0.040469	-0.019531	-0.011406
-4.786000	-0.036719	-0.016406	-0.007812
-4.785000	-0.009062	-0.007031	-0.002031
-4.784000	0.002969	0.006094	0.015781
-4.783000	-0.017500	-0.000781	0.012031
-4.782000	-0.045625	-0.018750	-0.005000
-4.781000	-0.067344	-0.033594	-0.020938
-4.780000	-0.083594	-0.047969	-0.034688
-4.779000	-0.083750	-0.047813	-0.039688
-4.778000	-0.087969	-0.049531	-0.037656
-4.777000	-0.095625	-0.051094	-0.041719
-4.776000	-0.100781	-0.056875	-0.047813
-4.775000	-0.127969	-0.070469	-0.058438
-4.774000	-0.136563	-0.085625	-0.081250
-4.773000	-0.120313	-0.078281	-0.074219
-4.772000	-0.089531	-0.057656	-0.054844
-4.771000	-0.070000	-0.039688	-0.034688
-4.770000	-0.052656	-0.026875	-0.023437
-4.769000	-0.051875	-0.020781	-0.016406
-4.768000	-0.047500	-0.020781	-0.017500
-4.767000	-0.043594	-0.017969	-0.015312
-4.766000	-0.039375	-0.014531	-0.008906
-4.765000	-0.013750	-0.005156	-0.003438
-4.764000	0.001094	0.007812	0.013125
-4.763000	-0.019531	0.001875	0.009375
-4.762000	-0.050156	-0.015156	-0.007344
-4.761000	-0.068125	-0.029688	-0.021406
-4.760000	-0.083594	-0.045469	-0.035000
-4.759000	-0.081719	-0.046719	-0.040781
-4.758000	-0.083594	-0.047500	-0.040469
-4.757000	-0.090000	-0.050938	-0.042813
-4.756000	-0.097344	-0.055000	-0.047188
-4.755000	-0.124063	-0.068594	-0.059219
-4.754000	-0.134688	-0.084062	-0.078125
-4.753000	-0.118750	-0.078125	-0.073906
-4.752000	-0.089219	-0.056406	-0.056406
-4.751000	-0.070938	-0.039688	-0.036562
-4.750000	-0.051094	-0.025313	-0.024063
-4.749000	-0.047813	-0.021406	-0.013750
-4.748000	-0.044687	-0.020625	-0.014375
-4.747000	-0.039688	-0.018281	-0.013281
-4.746000	-0.034219	-0.013281	-0.009062
-4.745000	-0.006406	-0.005938	-0.003125
-4.744000	0.005313	0.008906	0.013281
-4.743000	-0.014375	0.000781	0.007344
