-5.000000	-0.072813	-0.050625	-0.042344
-4.999000	-0.055313	-0.039062	-0.028750
-4.998000	-0.043281	-0.024063	-0.017656
-4.997000	-0.040625	-0.024844	-0.015156
-4.996000	-0.037031	-0.021875	-0.012969
-4.995000	-0.028906	-0.018437	-0.012031
-4.994000	-0.025781	-0.016094	-0.008125
-4.993000	0.007812	0.000781	0.006250
-4.992000	0.001563	0.004531	0.013594
-4.991000	-0.022187	-0.007031	0.007656
-4.990000	-0.047969	-0.024219	-0.012500
-4.989000	-0.067656	-0.036250	-0.025625
-4.988000	-0.077031	-0.050313	-0.039375
-4.987000	-0.075781	-0.048750	-0.039688
-4.986000	-0.078125	-0.051719	-0.040938
-4.985000	-0.087969	-0.057188	-0.043125
-4.984000	-0.098437	-0.061875	-0.047500
-4.983000	-0.129219	-0.082187	-0.068594
-4.982000	-0.124844	-0.085625	-0.077344
-4.981000	-0.100781	-0.073281	-0.070781
-4.980000	-0.073594	-0.050625	-0.044062
-4.979000	-0.055000	-0.037344	-0.031250
-4.978000	-0.036562	-0.022344	-0.017656
-4.977000	-0.037812	-0.022656	-0.015625
-4.976000	-0.033906	-0.021094	-0.015156
-4.975000	-0.027969	-0.019062	-0.011406
-4.974000	-0.022969	-0.015312	-0.008281
-4.973000	0.008594	0.000313	0.005000
-4.972000	0.008594	0.005000	0.014375
-4.971000	-0.016719	-0.006719	0.007656
-4.970000	-0.044375	-0.024219	-0.010469
-4.969000	-0.065469	-0.036250	-0.022656
-4.968000	-0.077500	-0.047813	-0.038125
-4.967000	-0.075938	-0.045625	-0.037656
-4.966000	-0.079375	-0.051406	-0.039375
-4.965000	-0.088438	-0.054219	-0.041719
-4.964000	-0.097969	-0.060625	-0.047500
-4.963000	-0.127969	-0.080156	-0.065469
-4.962000	-0.121719	-0.083281	-0.075156
-4.961000	-0.100312	-0.070938	-0.070469
-4.960000	-0.072344	-0.050938	-0.044375
-4.959000	-0.055000	-0.037812	-0.030312
-4.958000	-0.040469	-0.023750	-0.017188
-4.957000	-0.039844	-0.024531	-0.013281
-4.956000	-0.038125	-0.022187	-0.012031
-4.955000	-0.030781	-0.019531	-0.010469
-4.954000	-0.025313	-0.017188	-0.006562
-4.953000	0.004687	-0.000156	0.005781
-4.952000	0.004687	0.006094	0.015000
-4.951000	-0.019219	-0.004844	0.008438
-4.950000	-0.046406	-0.022656	-0.012031
-4.949000	-0.067812	-0.035469	-0.024063
-4.948000	-0.077813	-0.049531	-0.038437
-4.947000	-0.076563	-0.047500	-0.035469
-4.946000	-0.078281	-0.050625	-0.037031
-4.945000	-0.087656	-0.055781	-0.039688
-4.944000	-0.099531	-0.060312	-0.045625
-4.943000	-0.127656	-0.081719	-0.063906
-4.942000	-0.125938	-0.085156	-0.074375
-4.941000	-0.104219	-0.072344	-0.066875
-4.940000	-0.074375	-0.050313	-0.043281
-4.939000	-0.057188	-0.038906	-0.028750
-4.938000	-0.044062	-0.025000	-0.014844
-4.937000	-0.042031	-0.025313	-0.012813
-4.936000	-0.038281	-0.024063	-0.011406
-4.935000	-0.032031	-0.020625	-0.010156
-4.934000	-0.025000	-0.017656	-0.007500
-4.933000	0.005469	-0.001250	0.003750
-4.932000	0.006562	0.004531	0.012813
-4.931000	-0.020781	-0.005938	0.009219
-4.930000	-0.048281	-0.022656	-0.010156
-4.929000	-0.067656	-0.036250	-0.021406
-4.928000	-0.077031	-0.050156	-0.035938
-4.927000	-0.073594	-0.048594	-0.035469
-4.926000	-0.075156	-0.050625	-0.037656
-4.925000	-0.085625	-0.055000	-0.040000
-4.924000	-0.094219	-0.060000	-0.047031
-4.923000	-0.124844	-0.080625	-0.066875
-4.922000	-0.123750	-0.084844	-0.077344
-4.921000	-0.101094	-0.072500	-0.069687
-4.920000	-0.070156	-0.050625	-0.042813
-4.919000	-0.053437	-0.038125	-0.027187
-4.918000	-0.040156	-0.022344	-0.013594
-4.917000	-0.038281	-0.024063	-0.012500
-4.916000	-0.035781	-0.023125	-0.010469
-4.915000	-0.027969	-0.019844	-0.007812
-4.914000	-0.023437	-0.016719	-0.005156
-4.913000	0.007031	-0.001563	0.006250
-4.912000	0.008125	0.003125	0.018125
-4.911000	-0.015312	-0.006719	0.012344
-4.910000	-0.044062	-0.024063	-0.008906
-4.909000	-0.061875	-0.037344	-0.020625
-4.908000	-0.075781	-0.050156	-0.034688
-4.907000	-0.073125	-0.047969	-0.033906
-4.906000	-0.077344	-0.051719	-0.035938
-4.905000	-0.083281	-0.056563	-0.035938
-4.904000	-0.094063	-0.062969	-0.043281
-4.903000	-0.124844	-0.083594	-0.062187
-4.902000	-0.122969	-0.086875	-0.074688
