-5.000000	-0.045625	-0.027187	-0.022969
-4.999000	-0.065000	-0.039688	-0.033906
-4.998000	-0.076250	-0.050313	-0.050313
-4.997000	-0.077344	-0.049063	-0.046719
-4.996000	-0.078906	-0.052969	-0.048281
-4.995000	-0.087500	-0.059219	-0.052969
-4.994000	-0.099687	-0.063438	-0.058750
-4.993000	-0.130781	-0.084844	-0.080937
-4.992000	-0.126406	-0.083750	-0.083281
-4.991000	-0.103906	-0.067031	-0.068125
-4.990000	-0.074688	-0.046719	-0.043125
-4.989000	-0.057188	-0.033438	-0.030781
-4.988000	-0.042031	-0.022187	-0.016875
-4.987000	-0.041563	-0.022656	-0.015938
-4.986000	-0.038906	-0.020781	-0.015625
-4.985000	-0.030781	-0.015938	-0.015625
-4.984000	-0.025625	-0.011719	-0.012031
-4.983000	0.004219	0.003125	0.005469
-4.982000	0.003438	0.005469	0.010469
-4.981000	-0.024219	-0.008281	-0.001563
-4.980000	-0.047031	-0.024844	-0.019062
-4.979000	-0.066875	-0.038906	-0.030781
-4.978000	-0.078906	-0.049063	-0.045625
-4.977000	-0.077500	-0.046719	-0.044062
-4.976000	-0.082187	-0.050625	-0.046250
-4.975000	-0.087969	-0.057500	-0.051875
-4.974000	-0.095781	-0.064219	-0.056719
-4.973000	-0.126094	-0.085625	-0.081719
-4.972000	-0.123750	-0.084375	-0.084531
-4.971000	-0.100469	-0.069375	-0.070781
-4.970000	-0.070781	-0.048281	-0.045937
-4.969000	-0.055000	-0.035938	-0.035156
-4.968000	-0.040156	-0.024063	-0.020313
-4.967000	-0.039375	-0.022969	-0.019219
-4.966000	-0.037031	-0.019531	-0.017188
-4.965000	-0.028125	-0.016094	-0.014531
-4.964000	-0.025000	-0.014844	-0.010156
-4.963000	0.004531	0.003438	0.006875
-4.962000	0.004531	0.005313	0.009375
-4.961000	-0.021875	-0.008906	-0.002344
-4.960000	-0.044687	-0.024219	-0.019531
-4.959000	-0.066250	-0.038125	-0.032344
-4.958000	-0.078594	-0.049063	-0.046719
-4.957000	-0.077031	-0.047813	-0.043594
-4.956000	-0.079063	-0.051094	-0.047031
-4.955000	-0.086094	-0.056875	-0.050938
-4.954000	-0.100000	-0.062969	-0.056875
-4.953000	-0.131094	-0.084375	-0.080625
-4.952000	-0.130312	-0.082969	-0.084062
-4.951000	-0.108125	-0.067656	-0.069375
-4.950000	-0.075469	-0.046719	-0.044844
-4.949000	-0.057969	-0.033438	-0.033125
-4.948000	-0.044687	-0.021406	-0.017969
-4.947000	-0.045937	-0.021563	-0.019844
-4.946000	-0.041250	-0.019219	-0.016875
-4.945000	-0.032813	-0.016875	-0.014531
-4.944000	-0.028906	-0.013594	-0.012969
-4.943000	-0.000469	0.002344	0.004219
-4.942000	0.002656	0.004531	0.008125
-4.941000	-0.024844	-0.009375	-0.002812
-4.940000	-0.050313	-0.025625	-0.019219
-4.939000	-0.070156	-0.040156	-0.028906
-4.938000	-0.083281	-0.052187	-0.043281
-4.937000	-0.080937	-0.050313	-0.041250
-4.936000	-0.084844	-0.051094	-0.045156
-4.935000	-0.091719	-0.057188	-0.050313
-4.934000	-0.101562	-0.062656	-0.055313
-4.933000	-0.130625	-0.083594	-0.080625
-4.932000	-0.129531	-0.085312	-0.083750
-4.931000	-0.106719	-0.070156	-0.071563
-4.930000	-0.078906	-0.049844	-0.043594
-4.929000	-0.060781	-0.036562	-0.032656
-4.928000	-0.044687	-0.025625	-0.018750
-4.927000	-0.041250	-0.026875	-0.020156
-4.926000	-0.038281	-0.023125	-0.018437
-4.925000	-0.031875	-0.019062	-0.015156
-4.924000	-0.026094	-0.016094	-0.014375
-4.923000	0.005313	0.001094	0.005000
-4.922000	0.005313	0.001563	0.009219
-4.921000	-0.020313	-0.012500	-0.001250
-4.920000	-0.044844	-0.029688	-0.016719
-4.919000	-0.066094	-0.043125	-0.026562
-4.918000	-0.077031	-0.054531	-0.043125
-4.917000	-0.077344	-0.052969	-0.042031
-4.916000	-0.080937	-0.053437	-0.047188
-4.915000	-0.088750	-0.058281	-0.050156
-4.914000	-0.096094	-0.063438	-0.054375
-4.913000	-0.126406	-0.085156	-0.079688
-4.912000	-0.124219	-0.085625	-0.082969
-4.911000	-0.102031	-0.069219	-0.070469
-4.910000	-0.073594	-0.049063	-0.045469
-4.909000	-0.055781	-0.036250	-0.033594
-4.908000	-0.040469	-0.024219	-0.019531
-4.907000	-0.037812	-0.024531	-0.018437
-4.906000	-0.035781	-0.022969	-0.017969
-4.905000	-0.030000	-0.018281	-0.014375
-4.904000	-0.024531	-0.016406	-0.010469
-4.903000	0.004219	0.001406	0.006562
-4.902000	0.004687	0.000781	0.012344
-4.901000	-0.021875	-0.012031	-0.001719
-4.900000	-0.047969	-0.027969	-0.017500
-4.899000	-0.066250	-0.041563	-0.030312
-4.898000	-0.078906	-0.053437	-0.045937
-4.897000	-0.077344	-0.052500	-0.042031
-4.896000	-0.079844	-0.054062	-0.046406
-4.895000	-0.087500	-0.059219	-0.049375
-4.894000	-0.097969	-0.063906	-0.055313
-4.893000	-0.130312	-0.085156	-0.079844
-4.892000	-0.127500	-0.086094	-0.082969
-4.891000	-0.105156	-0.071563	-0.071563
-4.890000	-0.075781	-0.050625	-0.047031
-4.889000	-0.058750	-0.038594	-0.034219
-4.888000	-0.044375	-0.024531	-0.019219
-4.887000	-0.045156	-0.024219	-0.017969
-4.886000	-0.042344	-0.023750	-0.017656
-4.885000	-0.034219	-0.019531	-0.016406
-4.884000	-0.029219	-0.015156	-0.013750
-4.883000	0.000000	0.000781	0.005000
-4.882000	0.003125	0.001563	0.008906
-4.881000	-0.019062	-0.011406	-0.002500
-4.880000	-0.045937	-0.027969	-0.020938
-4.879000	-0.065469	-0.040781	-0.032813
-4.878000	-0.078125	-0.053750	-0.047031
-4.877000	-0.078594	-0.049531	-0.045469
-4.876000	-0.082031	-0.052969	-0.046406
-4.875000	-0.089219	-0.055313	-0.049375
-4.874000	-0.097969	-0.061562	-0.054531
-4.873000	-0.127969	-0.084375	-0.078281
-4.872000	-0.127500	-0.084375	-0.082969
-4.871000	-0.107500	-0.069687	-0.068594
-4.870000	-0.078594	-0.047813	-0.043594
-4.869000	-0.058438	-0.036250	-0.031875
-4.868000	-0.044062	-0.023125	-0.017969
-4.867000	-0.044687	-0.022969	-0.017188
-4.866000	-0.040156	-0.020313	-0.017188
-4.865000	-0.032813	-0.018281	-0.014063
-4.864000	-0.026562	-0.017188	-0.012500
-4.863000	0.004531	0.001406	0.006562
-4.862000	0.004219	0.003438	0.012031
-4.861000	-0.022656	-0.009062	0.001406
-4.860000	-0.048594	-0.026406	-0.015312
-4.859000	-0.067812	-0.038906	-0.027656
-4.858000	-0.080469	-0.049063	-0.043281
-4.857000	-0.078281	-0.047813	-0.041250
-4.856000	-0.083594	-0.051406	-0.046250
-4.855000	-0.089531	-0.057969	-0.048750
-4.854000	-0.096562	-0.063750	-0.053750
-4.853000	-0.127969	-0.084531	-0.077813
-4.852000	-0.127656	-0.085937	-0.082812
-4.851000	-0.108125	-0.070156	-0.070781
-4.850000	-0.078281	-0.049063	-0.046406
-4.849000	-0.061562	-0.038281	-0.034688
-4.848000	-0.047031	-0.024844	-0.019531
-4.847000	-0.046406	-0.026094	-0.020156
-4.846000	-0.041719	-0.022344	-0.018750
-4.845000	-0.034688	-0.017656	-0.015625
-4.844000	-0.031094	-0.015938	-0.013281
-4.843000	0.002188	0.001875	0.003438
-4.842000	0.002344	0.001875	0.008125
-4.841000	-0.021094	-0.009062	-0.001250
-4.840000	-0.047500	-0.025781	-0.019062
-4.839000	-0.068594	-0.040781	-0.031094
-4.838000	-0.080937	-0.052969	-0.047188
-4.837000	-0.079844	-0.050313	-0.045156
-4.836000	-0.083281	-0.053281	-0.050313
-4.835000	-0.090000	-0.055625	-0.054375
-4.834000	-0.098750	-0.062344	-0.056875
-4.833000	-0.129844	-0.083750	-0.079688
-4.832000	-0.132344	-0.083594	-0.084062
-4.831000	-0.108906	-0.069687	-0.072813
-4.830000	-0.079375	-0.049531	-0.048750
-4.829000	-0.059844	-0.036719	-0.035469
-4.828000	-0.045625	-0.024531	-0.021719
-4.827000	-0.047031	-0.025000	-0.021094
-4.826000	-0.042344	-0.021875	-0.018437
-4.825000	-0.037344	-0.017656	-0.015938
-4.824000	-0.028906	-0.015938	-0.014063
-4.823000	0.002188	0.001563	0.003906
-4.822000	0.003438	0.003438	0.010781
-4.821000	-0.021563	-0.007500	0.000313
-4.820000	-0.046719	-0.023750	-0.018281
-4.819000	-0.067656	-0.037500	-0.029531
-4.818000	-0.081406	-0.050938	-0.045937
-4.817000	-0.079063	-0.049531	-0.043594
-4.816000	-0.081406	-0.051875	-0.044375
-4.815000	-0.089844	-0.055625	-0.047500
-4.814000	-0.098125	-0.059844	-0.052656
-4.813000	-0.128438	-0.083750	-0.076250
-4.812000	-0.127500	-0.084062	-0.082500
-4.811000	-0.105156	-0.069687	-0.071563
-4.810000	-0.079844	-0.048750	-0.045937
-4.809000	-0.061875	-0.036562	-0.035000
-4.808000	-0.044062	-0.024219	-0.020313
-4.807000	-0.043594	-0.024219	-0.019062
-4.806000	-0.038906	-0.021094	-0.017969
-4.805000	-0.032344	-0.019062	-0.015625
-4.804000	-0.028125	-0.016406	-0.013594
-4.803000	0.001563	0.000625	0.002188
-4.802000	0.005781	0.001875	0.009375
-4.801000	-0.019844	-0.010156	-0.000937
-4.800000	-0.046406	-0.025781	-0.017969
-4.799000	-0.064219	-0.040156	-0.030000
-4.798000	-0.077031	-0.052187	-0.044844
-4.797000	-0.075000	-0.051094	-0.043281
-4.796000	-0.079375	-0.055000	-0.047813
-4.795000	-0.087500	-0.058281	-0.052187
-4.794000	-0.095000	-0.062969	-0.056406
-4.793000	-0.125312	-0.086094	-0.079063
-4.792000	-0.127188	-0.087188	-0.081719
-4.791000	-0.104688	-0.073125	-0.072344
-4.790000	-0.075469	-0.051094	-0.047031
-4.789000	-0.056406	-0.039062	-0.034688
-4.788000	-0.041563	-0.025000	-0.017969
-4.787000	-0.041250	-0.026094	-0.018437
-4.786000	-0.038125	-0.024219	-0.017188
-4.785000	-0.033438	-0.021406	-0.013594
-4.784000	-0.028438	-0.019219	-0.012969
-4.783000	0.002344	-0.000156	0.002656
-4.782000	0.007344	0.002969	0.009375
-4.781000	-0.017188	-0.009844	0.000625
-4.780000	-0.041719	-0.026406	-0.017656
-4.779000	-0.062969	-0.038594	-0.028906
-4.778000	-0.078594	-0.049844	-0.043594
-4.777000	-0.077344	-0.047969	-0.043594
-4.776000	-0.080469	-0.050625	-0.045469
-4.775000	-0.087656	-0.054062	-0.048750
-4.774000	-0.096406	-0.060781	-0.052656
-4.773000	-0.126406	-0.083750	-0.077031
-4.772000	-0.127656	-0.084375	-0.080937
-4.771000	-0.106250	-0.070469	-0.071875
-4.770000	-0.076563	-0.048750	-0.046719
-4.769000	-0.059219	-0.037344	-0.032344
-4.768000	-0.044062	-0.023750	-0.018437
-4.767000	-0.044687	-0.024063	-0.017500
-4.766000	-0.041719	-0.022187	-0.015938
-4.765000	-0.035000	-0.017656	-0.013594
-4.764000	-0.030312	-0.015156	-0.011719
-4.763000	0.001094	0.002188	0.005313
-4.762000	0.003750	0.005313	0.011562
-4.761000	-0.020625	-0.006719	0.001406
-4.760000	-0.046719	-0.023437	-0.015625
-4.759000	-0.067656	-0.037344	-0.026562
-4.758000	-0.080469	-0.049063	-0.044062
-4.757000	-0.077344	-0.046719	-0.043125
-4.756000	-0.081406	-0.050156	-0.045625
-4.755000	-0.088281	-0.054531	-0.048750
-4.754000	-0.097656	-0.059531	-0.051875
-4.753000	-0.125156	-0.082187	-0.075469
-4.752000	-0.126094	-0.085625	-0.079844
-4.751000	-0.105469	-0.072031	-0.069687
-4.750000	-0.078125	-0.049375	-0.047188
-4.749000	-0.060312	-0.037812	-0.035938
-4.748000	-0.040156	-0.024219	-0.020156
-4.747000	-0.041563	-0.023437	-0.017656
-4.746000	-0.038906	-0.020313	-0.016875
-4.745000	-0.033438	-0.019062	-0.012500
-4.744000	-0.030312	-0.016719	-0.010938
-4.743000	0.000625	0.002969	0.005313
-4.742000	0.005000	0.004687	0.011719
-4.741000	-0.019062	-0.006719	0.001875
-4.740000	-0.043281	-0.023750	-0.015625
-4.739000	-0.062656	-0.037500	-0.027656
-4.738000	-0.077500	-0.050625	-0.042031
-4.737000	-0.076563	-0.050625	-0.040781
-4.736000	-0.082500	-0.051875	-0.042500
-4.735000	-0.089531	-0.056094	-0.049844
-4.734000	-0.096875	-0.062656	-0.055156
-4.733000	-0.125625	-0.083750	-0.077500
-4.732000	-0.124531	-0.086406	-0.080469
-4.731000	-0.104375	-0.070156	-0.071250
-4.730000	-0.076250	-0.049531	-0.045156
-4.729000	-0.060312	-0.037031	-0.032656
-4.728000	-0.043281	-0.024219	-0.017969
-4.727000	-0.043125	-0.024531	-0.015625
-4.726000	-0.040625	-0.023125	-0.016875
-4.725000	-0.033438	-0.017500	-0.014531
-4.724000	-0.030312	-0.015625	-0.013750
-4.723000	-0.000469	0.000625	0.003906
-4.722000	0.004687	0.004531	0.010938
-4.721000	-0.019062	-0.007031	0.001094
-4.720000	-0.047969	-0.024063	-0.019062
-4.719000	-0.068125	-0.036719	-0.030469
