-5.000000	0.004219	0.004531	0.015781
-4.999000	-0.019844	-0.007500	0.002188
-4.998000	-0.045937	-0.025781	-0.015156
-4.997000	-0.067656	-0.038125	-0.027344
-4.996000	-0.076719	-0.047813	-0.038594
-4.995000	-0.075156	-0.045625	-0.036875
-4.994000	-0.075469	-0.048281	-0.038125
-4.993000	-0.087500	-0.052969	-0.041563
-4.992000	-0.098437	-0.059063	-0.050625
-4.991000	-0.128438	-0.079063	-0.074688
-4.990000	-0.122969	-0.079375	-0.076250
-4.989000	-0.100469	-0.064219	-0.060781
-4.988000	-0.070000	-0.043125	-0.037344
-4.987000	-0.051719	-0.031250	-0.025313
-4.986000	-0.038906	-0.019844	-0.014531
-4.985000	-0.038906	-0.020000	-0.016719
-4.984000	-0.036562	-0.017500	-0.012813
-4.983000	-0.027344	-0.013594	-0.008281
-4.982000	-0.021563	-0.009844	-0.005781
-4.981000	0.010469	0.006250	0.011719
-4.980000	0.005313	0.007344	0.015156
-4.979000	-0.017188	-0.005156	0.002344
-4.978000	-0.044687	-0.021563	-0.013594
-4.977000	-0.066094	-0.033906	-0.024531
-4.976000	-0.073125	-0.043594	-0.036250
-4.975000	-0.072031	-0.044844	-0.034219
-4.974000	-0.075938	-0.046719	-0.037031
-4.973000	-0.085312	-0.051719	-0.040781
-4.972000	-0.096562	-0.058750	-0.047500
-4.971000	-0.127500	-0.077813	-0.071563
-4.970000	-0.121875	-0.076563	-0.073594
-4.969000	-0.099687	-0.060000	-0.059531
-4.968000	-0.069687	-0.040938	-0.035781
-4.967000	-0.053281	-0.030312	-0.025781
-4.966000	-0.039375	-0.019531	-0.014063
-4.965000	-0.040625	-0.018437	-0.012813
-4.964000	-0.036562	-0.015625	-0.010938
-4.963000	-0.028125	-0.012031	-0.007812
-4.962000	-0.022344	-0.008906	-0.005156
-4.961000	0.011250	0.007344	0.013906
-4.960000	0.003750	0.009687	0.016719
-4.959000	-0.022344	-0.003125	0.003125
-4.958000	-0.047969	-0.020781	-0.014844
-4.957000	-0.068906	-0.034219	-0.025781
-4.956000	-0.079375	-0.043594	-0.038594
-4.955000	-0.077813	-0.042500	-0.037031
-4.954000	-0.082187	-0.044375	-0.040469
-4.953000	-0.090313	-0.049063	-0.044844
-4.952000	-0.098750	-0.055313	-0.051094
-4.951000	-0.130312	-0.077031	-0.073438
-4.950000	-0.126094	-0.076250	-0.075156
-4.949000	-0.102344	-0.062656	-0.060312
-4.948000	-0.073281	-0.041719	-0.036250
-4.947000	-0.057188	-0.030312	-0.027187
-4.946000	-0.043125	-0.017969	-0.014063
-4.945000	-0.042031	-0.018437	-0.014375
-4.944000	-0.038594	-0.015156	-0.011406
-4.943000	-0.031094	-0.012188	-0.006562
-4.942000	-0.026094	-0.009062	-0.005156
-4.941000	0.007812	0.006094	0.013594
-4.940000	0.002344	0.006250	0.017344
-4.939000	-0.021563	-0.006406	0.002188
-4.938000	-0.046250	-0.021563	-0.014531
-4.937000	-0.065781	-0.035469	-0.025625
-4.936000	-0.077500	-0.044844	-0.037812
-4.935000	-0.075938	-0.043281	-0.033906
-4.934000	-0.078281	-0.046250	-0.037344
-4.933000	-0.086406	-0.049844	-0.043281
-4.932000	-0.096562	-0.056563	-0.049063
-4.931000	-0.127188	-0.076563	-0.071563
-4.930000	-0.120938	-0.077500	-0.074688
-4.929000	-0.101094	-0.063750	-0.059063
-4.928000	-0.070938	-0.039844	-0.037344
-4.927000	-0.052656	-0.028125	-0.026406
-4.926000	-0.037812	-0.018437	-0.013594
-4.925000	-0.038125	-0.019531	-0.013750
-4.924000	-0.035156	-0.015938	-0.012188
-4.923000	-0.028438	-0.013281	-0.009375
-4.922000	-0.024531	-0.009687	-0.006250
-4.921000	0.009531	0.005469	0.009687
-4.920000	0.004531	0.006250	0.014219
-4.919000	-0.017969	-0.005938	0.000313
-4.918000	-0.043125	-0.022187	-0.015938
-4.917000	-0.063125	-0.033906	-0.024063
-4.916000	-0.075469	-0.045469	-0.037344
-4.915000	-0.073125	-0.042813	-0.034688
-4.914000	-0.077813	-0.046250	-0.037812
-4.913000	-0.085625	-0.051406	-0.039688
-4.912000	-0.097656	-0.057969	-0.047969
-4.911000	-0.127656	-0.078281	-0.070312
-4.910000	-0.121406	-0.078594	-0.072656
-4.909000	-0.099531	-0.063906	-0.058438
-4.908000	-0.071719	-0.041719	-0.037031
-4.907000	-0.052500	-0.029531	-0.026094
-4.906000	-0.038594	-0.018281	-0.011719
-4.905000	-0.039062	-0.019844	-0.012188
-4.904000	-0.034219	-0.015938	-0.009844
-4.903000	-0.026875	-0.013281	-0.005938
-4.902000	-0.022344	-0.009844	-0.003125
-4.901000	0.009531	0.005469	0.013594
-4.900000	0.004687	0.006875	0.016250
-4.899000	-0.019062	-0.005625	0.002656
-4.898000	-0.047031	-0.022344	-0.012500
-4.897000	-0.065781	-0.034375	-0.024063
-4.896000	-0.075000	-0.046250	-0.037344
-4.895000	-0.075000	-0.045469	-0.034688
-4.894000	-0.077813	-0.047500	-0.038906
-4.893000	-0.085625	-0.051406	-0.042031
-4.892000	-0.098437	-0.059219	-0.047500
-4.891000	-0.129219	-0.081250	-0.072813
-4.890000	-0.121875	-0.080156	-0.074219
-4.889000	-0.102031	-0.064687	-0.058438
-4.888000	-0.071563	-0.043594	-0.039688
-4.887000	-0.054844	-0.032656	-0.027344
-4.886000	-0.037344	-0.019531	-0.013594
-4.885000	-0.039062	-0.019844	-0.013594
-4.884000	-0.035938	-0.018281	-0.013281
-4.883000	-0.026875	-0.015156	-0.010938
-4.882000	-0.020625	-0.012500	-0.008125
-4.881000	0.011875	0.003438	0.008125
-4.880000	0.006094	0.004219	0.013594
-4.879000	-0.016875	-0.008125	0.001406
-4.878000	-0.043281	-0.024531	-0.015938
-4.877000	-0.065781	-0.038125	-0.027187
-4.876000	-0.078906	-0.048594	-0.040781
-4.875000	-0.076250	-0.045937	-0.038125
-4.874000	-0.079688	-0.048281	-0.040469
-4.873000	-0.089531	-0.051094	-0.044062
-4.872000	-0.099531	-0.058281	-0.051094
-4.871000	-0.129062	-0.079063	-0.071875
-4.870000	-0.124063	-0.078594	-0.076250
-4.869000	-0.103906	-0.065469	-0.061562
-4.868000	-0.071719	-0.045156	-0.038125
-4.867000	-0.054219	-0.030781	-0.027187
-4.866000	-0.038594	-0.019531	-0.013750
-4.865000	-0.039375	-0.020625	-0.014063
-4.864000	-0.037344	-0.017969	-0.010625
-4.863000	-0.029531	-0.013281	-0.009687
-4.862000	-0.021563	-0.009687	-0.007344
-4.861000	0.007812	0.005781	0.011250
-4.860000	0.005781	0.008438	0.013594
-4.859000	-0.016406	-0.004375	0.001563
