-5.000000	-0.048750	-0.026406	-0.032344
-4.999000	-0.066250	-0.035469	-0.035000
-4.998000	-0.065000	-0.034375	-0.033906
-4.997000	-0.066875	-0.037812	-0.037812
-4.996000	-0.073281	-0.040469	-0.043281
-4.995000	-0.079063	-0.047031	-0.052500
-4.994000	-0.101250	-0.066094	-0.071094
-4.993000	-0.114844	-0.067812	-0.063750
-4.992000	-0.104375	-0.055313	-0.043906
-4.991000	-0.075000	-0.035000	-0.027187
-4.990000	-0.058750	-0.026094	-0.015625
-4.989000	-0.040938	-0.015312	-0.011250
-4.988000	-0.039062	-0.014375	-0.011719
-4.987000	-0.037812	-0.012188	-0.009687
-4.986000	-0.030312	-0.008906	-0.006250
-4.985000	-0.027187	-0.005469	0.000000
-4.984000	-0.011719	0.007031	0.012813
-4.983000	0.004219	0.008438	0.007656
-4.982000	-0.006250	-0.002031	-0.008125
-4.981000	-0.032813	-0.017969	-0.020156
-4.980000	-0.051094	-0.027344	-0.031094
-4.979000	-0.068594	-0.035000	-0.033125
-4.978000	-0.065781	-0.034375	-0.030312
-4.977000	-0.067344	-0.037031	-0.033906
-4.976000	-0.072344	-0.042500	-0.039219
-4.975000	-0.079375	-0.046250	-0.049844
-4.974000	-0.097187	-0.065000	-0.068906
-4.973000	-0.109688	-0.068594	-0.064219
-4.972000	-0.100000	-0.057188	-0.044687
-4.971000	-0.070469	-0.036250	-0.028438
-4.970000	-0.052500	-0.026406	-0.016719
-4.969000	-0.035000	-0.014375	-0.011719
-4.968000	-0.034219	-0.014375	-0.013594
-4.967000	-0.031094	-0.012813	-0.010625
-4.966000	-0.027187	-0.010469	-0.005781
-4.965000	-0.021563	-0.007031	0.000625
-4.964000	-0.005469	0.006250	0.013281
-4.963000	0.007812	0.009219	0.008438
-4.962000	-0.005469	-0.001250	-0.007344
-4.961000	-0.033125	-0.015625	-0.017500
-4.960000	-0.049375	-0.027344	-0.028438
-4.959000	-0.068594	-0.036719	-0.030000
-4.958000	-0.065000	-0.035781	-0.029531
-4.957000	-0.066250	-0.037344	-0.033594
-4.956000	-0.075156	-0.043594	-0.038125
-4.955000	-0.079688	-0.048281	-0.049063
-4.954000	-0.103125	-0.066250	-0.068906
-4.953000	-0.112500	-0.067344	-0.060000
-4.952000	-0.101250	-0.056094	-0.039375
-4.951000	-0.070938	-0.036250	-0.026875
-4.950000	-0.055000	-0.026094	-0.017969
-4.949000	-0.036719	-0.014375	-0.011406
-4.948000	-0.034688	-0.016094	-0.010938
-4.947000	-0.035156	-0.014063	-0.010938
-4.946000	-0.030469	-0.010469	-0.006250
-4.945000	-0.025313	-0.005625	0.002344
-4.944000	-0.008125	0.006250	0.013906
-4.943000	0.005000	0.008438	0.010469
-4.942000	-0.007031	-0.000937	-0.004687
-4.941000	-0.033438	-0.016406	-0.014844
-4.940000	-0.051406	-0.027969	-0.028750
-4.939000	-0.067656	-0.035938	-0.031250
-4.938000	-0.064687	-0.035938	-0.030312
-4.937000	-0.069375	-0.038594	-0.032344
-4.936000	-0.074375	-0.044375	-0.038906
-4.935000	-0.082500	-0.049063	-0.049844
-4.934000	-0.104375	-0.068437	-0.066250
-4.933000	-0.114375	-0.067656	-0.060625
-4.932000	-0.101250	-0.055625	-0.040156
-4.931000	-0.074063	-0.036562	-0.024531
-4.930000	-0.057344	-0.026094	-0.014531
-4.929000	-0.042344	-0.015938	-0.009062
-4.928000	-0.039688	-0.014531	-0.009687
-4.927000	-0.036719	-0.014063	-0.007500
-4.926000	-0.032656	-0.009375	-0.002812
-4.925000	-0.027344	-0.005156	0.006094
-4.924000	-0.009687	0.006562	0.016563
-4.923000	0.007031	0.008906	0.013125
-4.922000	-0.009375	-0.002031	-0.004687
-4.921000	-0.035156	-0.017656	-0.017656
-4.920000	-0.052500	-0.028906	-0.027969
-4.919000	-0.067812	-0.037031	-0.029688
-4.918000	-0.067344	-0.035156	-0.030000
-4.917000	-0.071563	-0.038594	-0.034219
-4.916000	-0.077031	-0.042344	-0.039375
-4.915000	-0.082031	-0.049375	-0.050313
-4.914000	-0.104688	-0.067656	-0.065469
-4.913000	-0.113125	-0.068594	-0.057656
-4.912000	-0.100312	-0.054531	-0.040000
-4.911000	-0.070469	-0.034375	-0.027656
-4.910000	-0.054531	-0.025313	-0.014375
-4.909000	-0.036719	-0.014063	-0.009844
-4.908000	-0.034688	-0.014844	-0.011406
-4.907000	-0.032344	-0.012500	-0.009062
-4.906000	-0.026094	-0.008906	-0.005938
-4.905000	-0.021875	-0.005625	0.002656
-4.904000	-0.003125	0.005469	0.013594
-4.903000	0.008125	0.007344	0.010938
-4.902000	-0.005469	-0.003125	-0.005156
-4.901000	-0.031563	-0.015938	-0.017500
-4.900000	-0.049063	-0.028438	-0.029219
-4.899000	-0.065312	-0.036250	-0.029219
-4.898000	-0.065312	-0.034688	-0.030000
-4.897000	-0.067031	-0.038906	-0.032031
-4.896000	-0.071719	-0.043281	-0.035781
-4.895000	-0.078125	-0.051094	-0.049844
-4.894000	-0.101562	-0.067812	-0.060625
-4.893000	-0.111250	-0.066562	-0.056406
-4.892000	-0.098906	-0.053281	-0.036875
-4.891000	-0.069219	-0.032813	-0.022969
-4.890000	-0.052656	-0.021563	-0.012813
-4.889000	-0.034219	-0.013594	-0.005938
-4.888000	-0.033125	-0.013281	-0.006562
-4.887000	-0.030469	-0.012969	-0.005938
