-5.000000	-0.053750	-0.028438	-0.024531
-4.999000	-0.071250	-0.041563	-0.028906
-4.998000	-0.071719	-0.040469	-0.029219
-4.997000	-0.075000	-0.042500	-0.029531
-4.996000	-0.080937	-0.046250	-0.035938
-4.995000	-0.084062	-0.050156	-0.041719
-4.994000	-0.099687	-0.065781	-0.060000
-4.993000	-0.120313	-0.071563	-0.057500
-4.992000	-0.114844	-0.062187	-0.039375
-4.991000	-0.086406	-0.041250	-0.025313
-4.990000	-0.062656	-0.032344	-0.014531
-4.989000	-0.046719	-0.018281	-0.007812
-4.988000	-0.041563	-0.017969	-0.009062
-4.987000	-0.038906	-0.016875	-0.007812
-4.986000	-0.037344	-0.013594	-0.001719
-4.985000	-0.032813	-0.012031	0.000313
-4.984000	-0.021094	-0.000156	0.013281
-4.983000	0.003906	0.004219	0.012031
-4.982000	-0.001719	-0.004844	-0.001563
-4.981000	-0.030312	-0.020625	-0.014844
-4.980000	-0.052656	-0.030000	-0.026875
-4.979000	-0.072500	-0.041719	-0.031563
-4.978000	-0.072813	-0.041250	-0.027656
-4.977000	-0.073906	-0.043906	-0.029219
-4.976000	-0.080469	-0.047188	-0.034219
-4.975000	-0.083594	-0.051875	-0.041563
-4.974000	-0.102656	-0.070000	-0.060781
-4.973000	-0.121094	-0.073281	-0.055313
-4.972000	-0.113594	-0.061875	-0.039375
-4.971000	-0.084375	-0.042031	-0.023281
-4.970000	-0.060781	-0.032344	-0.015156
-4.969000	-0.045469	-0.021094	-0.007812
-4.968000	-0.040938	-0.020625	-0.008906
-4.967000	-0.038125	-0.018281	-0.007812
-4.966000	-0.035938	-0.015625	-0.003906
-4.965000	-0.031094	-0.012969	0.001563
-4.964000	-0.018281	-0.000156	0.016719
-4.963000	0.003750	0.005313	0.013906
-4.962000	-0.000937	-0.005469	-0.001719
-4.961000	-0.030000	-0.021406	-0.012969
-4.960000	-0.051094	-0.033125	-0.024063
-4.959000	-0.069219	-0.041250	-0.028125
-4.958000	-0.071563	-0.040469	-0.024844
-4.957000	-0.074375	-0.044375	-0.027969
-4.956000	-0.077500	-0.048750	-0.033125
-4.955000	-0.085156	-0.051406	-0.042031
-4.954000	-0.102344	-0.068906	-0.061562
-4.953000	-0.122188	-0.072500	-0.056719
-4.952000	-0.117187	-0.061875	-0.038594
-4.951000	-0.085156	-0.042031	-0.024219
-4.950000	-0.064687	-0.031250	-0.014531
-4.949000	-0.047031	-0.018281	-0.007812
-4.948000	-0.041719	-0.018437	-0.008281
-4.947000	-0.040469	-0.017188	-0.007031
-4.946000	-0.036719	-0.014375	-0.004219
-4.945000	-0.031563	-0.012031	0.002656
-4.944000	-0.016719	0.000313	0.018125
-4.943000	0.005000	0.003750	0.014688
-4.942000	-0.000937	-0.004687	-0.001563
-4.941000	-0.032344	-0.018281	-0.013594
-4.940000	-0.053750	-0.030000	-0.023281
-4.939000	-0.072813	-0.041250	-0.026875
-4.938000	-0.070781	-0.040156	-0.027344
-4.937000	-0.075781	-0.042500	-0.027187
-4.936000	-0.078906	-0.046406	-0.031875
-4.935000	-0.085937	-0.050313	-0.040938
-4.934000	-0.104688	-0.068437	-0.058281
-4.933000	-0.119375	-0.071563	-0.054375
-4.932000	-0.114062	-0.061094	-0.036875
-4.931000	-0.084844	-0.040781	-0.022969
-4.930000	-0.063906	-0.031094	-0.013594
-4.929000	-0.045625	-0.017656	-0.007344
-4.928000	-0.040625	-0.017188	-0.009062
-4.927000	-0.039375	-0.015625	-0.005938
-4.926000	-0.033906	-0.012188	-0.001563
-4.925000	-0.029688	-0.011250	0.003750
-4.924000	-0.017188	0.003125	0.018906
-4.923000	0.004531	0.006094	0.013906
-4.922000	-0.002344	-0.003594	-0.001563
-4.921000	-0.035000	-0.018281	-0.012969
-4.920000	-0.051406	-0.028906	-0.026094
-4.919000	-0.070156	-0.040938	-0.030469
-4.918000	-0.071250	-0.039062	-0.028906
-4.917000	-0.075156	-0.042813	-0.029219
-4.916000	-0.078281	-0.045625	-0.033438
-4.915000	-0.085156	-0.049531	-0.041719
-4.914000	-0.103594	-0.067812	-0.061562
-4.913000	-0.117813	-0.070156	-0.054531
-4.912000	-0.111563	-0.056563	-0.037031
