-5.000000	-0.068594	-0.036719	-0.019219
-4.999000	-0.069375	-0.040469	-0.027344
-4.998000	-0.072500	-0.040781	-0.025313
-4.997000	-0.077500	-0.042344	-0.026875
-4.996000	-0.082812	-0.047188	-0.032344
-4.995000	-0.099687	-0.055625	-0.038594
-4.994000	-0.115625	-0.072813	-0.056094
-4.993000	-0.111563	-0.067344	-0.055156
-4.992000	-0.081719	-0.049063	-0.042344
-4.991000	-0.059844	-0.032813	-0.025000
-4.990000	-0.045156	-0.023125	-0.014844
-4.989000	-0.038281	-0.017656	-0.007344
-4.988000	-0.037031	-0.016094	-0.006562
-4.987000	-0.035156	-0.014531	-0.004687
-4.986000	-0.028438	-0.010156	-0.000469
-4.985000	-0.014844	-0.006250	0.002344
-4.984000	0.003438	0.008438	0.017813
-4.983000	-0.002500	0.004687	0.017813
-4.982000	-0.029219	-0.008281	0.005469
-4.981000	-0.048750	-0.021875	-0.008594
-4.980000	-0.066094	-0.034219	-0.019062
-4.979000	-0.067812	-0.037500	-0.025313
-4.978000	-0.071250	-0.038906	-0.022969
-4.977000	-0.075469	-0.043594	-0.024844
-4.976000	-0.083594	-0.049063	-0.030781
-4.975000	-0.101250	-0.055000	-0.035156
-4.974000	-0.117813	-0.074219	-0.054062
-4.973000	-0.112812	-0.067344	-0.054375
-4.972000	-0.084844	-0.049844	-0.040000
-4.971000	-0.062969	-0.032344	-0.022969
-4.970000	-0.044687	-0.022656	-0.014375
-4.969000	-0.040156	-0.015312	-0.005469
-4.968000	-0.038125	-0.016094	-0.005938
-4.967000	-0.035156	-0.015312	-0.005156
-4.966000	-0.031094	-0.010625	-0.001719
-4.965000	-0.018437	-0.007031	0.002969
-4.964000	0.003125	0.007031	0.016563
-4.963000	-0.002344	0.003906	0.015469
-4.962000	-0.030781	-0.009687	0.002188
-4.961000	-0.052187	-0.023125	-0.010469
-4.960000	-0.068594	-0.036562	-0.020938
-4.959000	-0.070469	-0.040469	-0.028438
-4.958000	-0.074688	-0.039375	-0.027344
-4.957000	-0.077813	-0.042031	-0.026406
-4.956000	-0.082500	-0.047500	-0.032031
-4.955000	-0.097344	-0.055625	-0.037656
-4.954000	-0.117813	-0.073906	-0.058281
-4.953000	-0.110469	-0.068125	-0.059063
-4.952000	-0.083281	-0.052187	-0.045625
-4.951000	-0.061094	-0.035156	-0.026875
-4.950000	-0.043281	-0.025313	-0.016875
-4.949000	-0.037500	-0.018750	-0.008906
-4.948000	-0.035000	-0.018437	-0.009062
-4.947000	-0.030312	-0.017188	-0.007344
-4.946000	-0.025313	-0.012031	-0.001719
-4.945000	-0.012188	-0.008594	-0.000937
-4.944000	0.009687	0.006562	0.013125
-4.943000	0.005000	0.002656	0.013125
-4.942000	-0.024219	-0.010469	0.003438
-4.941000	-0.045937	-0.025781	-0.011719
-4.940000	-0.063750	-0.037031	-0.020625
-4.939000	-0.066250	-0.040469	-0.027656
-4.938000	-0.069687	-0.039375	-0.026875
-4.937000	-0.072344	-0.041719	-0.027969
-4.936000	-0.080625	-0.047969	-0.033438
-4.935000	-0.095000	-0.055625	-0.037656
-4.934000	-0.116406	-0.072344	-0.055156
-4.933000	-0.108594	-0.067344	-0.054531
-4.932000	-0.082500	-0.051875	-0.042500
-4.931000	-0.058438	-0.033125	-0.023750
-4.930000	-0.042813	-0.022344	-0.015312
-4.929000	-0.037500	-0.014844	-0.006250
-4.928000	-0.035781	-0.015312	-0.005781
-4.927000	-0.032344	-0.014063	-0.005000
-4.926000	-0.024531	-0.012031	-0.000937
-4.925000	-0.013281	-0.007031	0.003906
-4.924000	0.006875	0.006250	0.015938
-4.923000	0.002656	0.003906	0.016250
-4.922000	-0.027344	-0.011250	0.006875
-4.921000	-0.049531	-0.022969	-0.008281
-4.920000	-0.065469	-0.034219	-0.020156
-4.919000	-0.066875	-0.038125	-0.025625
-4.918000	-0.067344	-0.037812	-0.025000
-4.917000	-0.070156	-0.039375	-0.027656
-4.916000	-0.079844	-0.046250	-0.031875
-4.915000	-0.094844	-0.054219	-0.036875
-4.914000	-0.115625	-0.072031	-0.056719
-4.913000	-0.110000	-0.066875	-0.054844
-4.912000	-0.081250	-0.053750	-0.041250
-4.911000	-0.059063	-0.035781	-0.023281
-4.910000	-0.042500	-0.025781	-0.015312
-4.909000	-0.036719	-0.017656	-0.005156
-4.908000	-0.033594	-0.018750	-0.005000
-4.907000	-0.030469	-0.018281	-0.005781
