-5.000000	-0.037344	-0.015938	-0.013750
-4.999000	-0.035000	-0.014844	-0.011250
-4.998000	-0.033594	-0.011719	-0.008125
-4.997000	-0.027656	-0.010938	-0.007500
-4.996000	-0.014531	-0.000469	0.007344
-4.995000	0.006875	0.006875	0.008906
-4.994000	0.001094	0.000000	-0.003125
-4.993000	-0.028750	-0.016094	-0.015938
-4.992000	-0.049063	-0.027969	-0.025625
-4.991000	-0.066250	-0.038281	-0.032813
-4.990000	-0.066250	-0.037500	-0.030469
-4.989000	-0.071563	-0.040156	-0.033438
-4.988000	-0.076719	-0.045156	-0.036562
-4.987000	-0.082969	-0.047500	-0.043125
-4.986000	-0.099219	-0.065000	-0.062656
-4.985000	-0.114375	-0.069375	-0.063750
-4.984000	-0.109375	-0.061094	-0.051406
-4.983000	-0.080156	-0.041250	-0.032656
-4.982000	-0.059844	-0.032031	-0.022656
-4.981000	-0.041719	-0.018750	-0.012188
-4.980000	-0.037031	-0.018437	-0.012500
-4.979000	-0.033906	-0.016719	-0.010156
-4.978000	-0.032031	-0.012500	-0.006250
-4.977000	-0.026094	-0.010625	-0.006562
-4.976000	-0.014844	0.001406	0.007344
-4.975000	0.007344	0.006875	0.010156
-4.974000	0.000625	-0.000469	-0.000469
-4.973000	-0.028750	-0.015625	-0.013594
-4.972000	-0.050938	-0.026094	-0.024531
-4.971000	-0.067031	-0.036562	-0.033594
-4.970000	-0.067812	-0.036562	-0.031875
-4.969000	-0.070000	-0.038906	-0.034375
-4.968000	-0.075156	-0.041719	-0.038437
-4.967000	-0.082031	-0.046250	-0.045469
-4.966000	-0.098750	-0.062344	-0.062969
-4.965000	-0.116719	-0.068594	-0.064687
-4.964000	-0.110000	-0.061406	-0.050313
-4.963000	-0.082031	-0.042813	-0.030781
-4.962000	-0.057188	-0.032344	-0.022187
-4.961000	-0.043594	-0.019531	-0.012188
-4.960000	-0.038906	-0.019844	-0.012969
-4.959000	-0.035938	-0.016719	-0.009375
-4.958000	-0.032344	-0.014844	-0.005781
-4.957000	-0.028750	-0.012813	-0.005000
-4.956000	-0.013281	-0.000781	0.008438
-4.955000	0.005313	0.003906	0.013125
-4.954000	-0.000937	-0.004375	0.000000
-4.953000	-0.029219	-0.019062	-0.015156
-4.952000	-0.052500	-0.030781	-0.024063
-4.951000	-0.068594	-0.042031	-0.035469
-4.950000	-0.067656	-0.041563	-0.032656
-4.949000	-0.071563	-0.044062	-0.035938
-4.948000	-0.075156	-0.046406	-0.039688
-4.947000	-0.083281	-0.050156	-0.045156
-4.946000	-0.100469	-0.066875	-0.063438
-4.945000	-0.119063	-0.070938	-0.063125
-4.944000	-0.112500	-0.062969	-0.050625
-4.943000	-0.083281	-0.042500	-0.030000
-4.942000	-0.063438	-0.031250	-0.020625
-4.941000	-0.043594	-0.019219	-0.009375
-4.940000	-0.037500	-0.018437	-0.011719
-4.939000	-0.035000	-0.017500	-0.010469
-4.938000	-0.033438	-0.015625	-0.006562
-4.937000	-0.028906	-0.014063	-0.003438
-4.936000	-0.014531	-0.001250	0.012344
-4.935000	0.006250	0.004531	0.013281
-4.934000	-0.001563	-0.004687	0.001094
-4.933000	-0.031250	-0.019062	-0.012188
-4.932000	-0.052187	-0.030781	-0.022187
-4.931000	-0.067812	-0.040938	-0.032656
-4.930000	-0.070156	-0.040156	-0.029688
-4.929000	-0.074375	-0.040781	-0.033125
-4.928000	-0.076719	-0.045937	-0.035156
-4.927000	-0.082812	-0.050156	-0.041563
-4.926000	-0.103125	-0.066562	-0.060312
-4.925000	-0.118281	-0.072031	-0.061875
-4.924000	-0.114687	-0.063906	-0.048281
-4.923000	-0.081250	-0.044375	-0.030469
-4.922000	-0.059844	-0.032344	-0.021875
-4.921000	-0.043125	-0.020313	-0.011719
-4.920000	-0.038125	-0.017656	-0.012188
-4.919000	-0.034375	-0.015938	-0.010625
-4.918000	-0.034688	-0.013594	-0.006250
-4.917000	-0.030469	-0.012500	-0.004687
-4.916000	-0.016719	0.000000	0.010469
-4.915000	0.005313	0.005000	0.011250
-4.914000	-0.000469	-0.002812	0.000625
-4.913000	-0.031563	-0.017188	-0.014375
-4.912000	-0.052500	-0.027344	-0.024219
-4.911000	-0.068594	-0.039375	-0.032813
-4.910000	-0.069687	-0.037031	-0.030469
-4.909000	-0.072031	-0.039688	-0.032656
-4.908000	-0.075938	-0.043281	-0.035156
-4.907000	-0.082187	-0.047813	-0.040156
-4.906000	-0.102031	-0.063750	-0.061875
-4.905000	-0.116719	-0.070000	-0.061875
-4.904000	-0.112031	-0.058438	-0.048281
-4.903000	-0.082500	-0.038594	-0.029531
-4.902000	-0.062187	-0.029219	-0.020938
-4.901000	-0.044844	-0.016406	-0.010625
-4.900000	-0.040156	-0.017500	-0.011719
-4.899000	-0.036562	-0.015156	-0.009375
-4.898000	-0.034688	-0.013281	-0.005938
-4.897000	-0.030781	-0.012031	-0.004219
-4.896000	-0.016094	0.000625	0.010781
-4.895000	0.004687	0.006250	0.011562
-4.894000	-0.005469	-0.002812	-0.001250
-4.893000	-0.033125	-0.017969	-0.013594
-4.892000	-0.055000	-0.027656	-0.024531
-4.891000	-0.071719	-0.040781	-0.032813
-4.890000	-0.070781	-0.037500	-0.032031
-4.889000	-0.074375	-0.039062	-0.033125
-4.888000	-0.077344	-0.043594	-0.036562
-4.887000	-0.086406	-0.047188	-0.040781
-4.886000	-0.106563	-0.065469	-0.061406
-4.885000	-0.120625	-0.069687	-0.063906
-4.884000	-0.113906	-0.059844	-0.047188
-4.883000	-0.084375	-0.040938	-0.027187
-4.882000	-0.062969	-0.030781	-0.018437
-4.881000	-0.045469	-0.019531	-0.008125
-4.880000	-0.040938	-0.018437	-0.009844
-4.879000	-0.038906	-0.016875	-0.007344
-4.878000	-0.037500	-0.014063	-0.005156
-4.877000	-0.033125	-0.013281	-0.002812
-4.876000	-0.014375	-0.000781	0.011562
-4.875000	0.004687	0.006094	0.013125
-4.874000	0.000000	-0.002500	0.001875
-4.873000	-0.032813	-0.016875	-0.013750
-4.872000	-0.051719	-0.030000	-0.025625
-4.871000	-0.068906	-0.040781	-0.031875
-4.870000	-0.068437	-0.038594	-0.028906
-4.869000	-0.075000	-0.040469	-0.032344
-4.868000	-0.076563	-0.043906	-0.035938
-4.867000	-0.083750	-0.047813	-0.041563
-4.866000	-0.104219	-0.063906	-0.059063
-4.865000	-0.120156	-0.069687	-0.061094
-4.864000	-0.116250	-0.060781	-0.049063
-4.863000	-0.083750	-0.039844	-0.032031
-4.862000	-0.063906	-0.029531	-0.021875
-4.861000	-0.045937	-0.016094	-0.011719
-4.860000	-0.041719	-0.016406	-0.011406
-4.859000	-0.037812	-0.014531	-0.009844
-4.858000	-0.035469	-0.011719	-0.005469
-4.857000	-0.033438	-0.010938	-0.004219
-4.856000	-0.015625	0.001563	0.011250
-4.855000	0.001563	0.006250	0.012031
