-5.000000	-0.037031	-0.020625	-0.002500
-4.999000	-0.034688	-0.019219	0.000625
-4.998000	-0.027187	-0.015156	0.002188
-4.997000	-0.018437	-0.005938	0.016719
-4.996000	0.009531	0.003125	0.018594
-4.995000	0.001875	-0.001563	0.008906
-4.994000	-0.023906	-0.017656	-0.003594
-4.993000	-0.044844	-0.030312	-0.014375
-4.992000	-0.063125	-0.043125	-0.027344
-4.991000	-0.066250	-0.044375	-0.025625
-4.990000	-0.068437	-0.046250	-0.026875
-4.989000	-0.071719	-0.045156	-0.030781
-4.988000	-0.076719	-0.050313	-0.034219
-4.987000	-0.091094	-0.063750	-0.051719
-4.986000	-0.117969	-0.074688	-0.056719
-4.985000	-0.112031	-0.070156	-0.046719
-4.984000	-0.086719	-0.048750	-0.028438
-4.983000	-0.061562	-0.034219	-0.017188
-4.982000	-0.045625	-0.024063	-0.006250
-4.981000	-0.038125	-0.020781	-0.007031
-4.980000	-0.035781	-0.020625	-0.005156
-4.979000	-0.032031	-0.019219	-0.002344
-4.978000	-0.027969	-0.015312	0.000000
-4.977000	-0.018437	-0.006719	0.015156
-4.976000	0.008906	0.003438	0.017813
-4.975000	-0.000156	-0.000156	0.008125
-4.974000	-0.026562	-0.016719	-0.005781
-4.973000	-0.045156	-0.028750	-0.016406
-4.972000	-0.065469	-0.042344	-0.026875
-4.971000	-0.068906	-0.042031	-0.023281
-4.970000	-0.069219	-0.043906	-0.025625
-4.969000	-0.069687	-0.046250	-0.029219
-4.968000	-0.075781	-0.051094	-0.033438
-4.967000	-0.093438	-0.065000	-0.053281
-4.966000	-0.118594	-0.075469	-0.061406
-4.965000	-0.112500	-0.069687	-0.048594
-4.964000	-0.086094	-0.048750	-0.028438
-4.963000	-0.062969	-0.035000	-0.019062
-4.962000	-0.046250	-0.024063	-0.005469
-4.961000	-0.036719	-0.021406	-0.007500
-4.960000	-0.035938	-0.020313	-0.006562
-4.959000	-0.033594	-0.017188	-0.002812
-4.958000	-0.027969	-0.013750	-0.000937
-4.957000	-0.021563	-0.004375	0.015156
-4.956000	0.007656	0.004687	0.018281
