-5.000000	-0.000781	0.003438	0.017500
-4.999000	-0.015312	-0.007344	0.003438
-4.998000	-0.040469	-0.020313	-0.008594
-4.997000	-0.056094	-0.031563	-0.020938
-4.996000	-0.072813	-0.039375	-0.025625
-4.995000	-0.070938	-0.039062	-0.026094
-4.994000	-0.074688	-0.042031	-0.027187
-4.993000	-0.079375	-0.047813	-0.032656
-4.992000	-0.086094	-0.052969	-0.039688
-4.991000	-0.110000	-0.072813	-0.055625
-4.990000	-0.117969	-0.073125	-0.050625
-4.989000	-0.103125	-0.059844	-0.034688
-4.988000	-0.077344	-0.040781	-0.021406
-4.987000	-0.060781	-0.029219	-0.010469
-4.986000	-0.042344	-0.019219	-0.004687
-4.985000	-0.043125	-0.020000	-0.003906
-4.984000	-0.038594	-0.018437	-0.002344
-4.983000	-0.035156	-0.014063	0.002656
-4.982000	-0.032813	-0.009844	0.007812
-4.981000	-0.011406	0.001875	0.023594
-4.980000	0.000313	0.005313	0.020938
-4.979000	-0.014063	-0.006406	0.006094
-4.978000	-0.040469	-0.020313	-0.008906
-4.977000	-0.057969	-0.032656	-0.019844
-4.976000	-0.074688	-0.041250	-0.022656
-4.975000	-0.073281	-0.039375	-0.022969
-4.974000	-0.077031	-0.041563	-0.025313
-4.973000	-0.082500	-0.046406	-0.030312
-4.972000	-0.087656	-0.050625	-0.038906
-4.971000	-0.110469	-0.069375	-0.056094
-4.970000	-0.117969	-0.070469	-0.051094
-4.969000	-0.106250	-0.056563	-0.033594
-4.968000	-0.077813	-0.037500	-0.019219
-4.967000	-0.062344	-0.026875	-0.010938
-4.966000	-0.043281	-0.017500	-0.004375
-4.965000	-0.042500	-0.016875	-0.004687
-4.964000	-0.039375	-0.015156	-0.003594
-4.963000	-0.035469	-0.011406	0.000000
-4.962000	-0.032656	-0.007812	0.006875
-4.961000	-0.009844	0.003750	0.019375
-4.960000	0.002656	0.006562	0.016719
-4.959000	-0.014375	-0.004687	0.003125
-4.958000	-0.040938	-0.019062	-0.009062
-4.957000	-0.059063	-0.030781	-0.023437
