-5.000000	-0.118594	-0.070938	-0.050156
-4.999000	-0.112500	-0.068125	-0.047031
-4.998000	-0.092500	-0.053437	-0.031563
-4.997000	-0.069375	-0.040938	-0.023750
-4.996000	-0.054531	-0.033125	-0.016094
-4.995000	-0.048281	-0.030469	-0.016094
-4.994000	-0.046250	-0.028750	-0.012500
-4.993000	-0.040625	-0.027344	-0.011250
-4.992000	-0.038906	-0.023750	-0.009844
-4.991000	-0.033438	-0.018437	-0.002500
-4.990000	-0.008906	-0.008906	0.002656
-4.989000	-0.015625	-0.011719	0.000000
-4.988000	-0.038906	-0.024219	-0.013281
-4.987000	-0.055781	-0.033438	-0.019844
-4.986000	-0.071563	-0.041719	-0.027187
-4.985000	-0.073906	-0.044687	-0.028438
-4.984000	-0.075156	-0.044687	-0.030000
-4.983000	-0.078281	-0.045625	-0.030781
-4.982000	-0.084531	-0.049063	-0.035469
-4.981000	-0.094844	-0.057656	-0.044844
-4.980000	-0.118594	-0.069687	-0.051875
-4.979000	-0.110000	-0.065469	-0.044375
-4.978000	-0.092188	-0.050313	-0.029688
-4.977000	-0.068906	-0.038125	-0.021094
-4.976000	-0.056563	-0.030000	-0.015156
-4.975000	-0.047969	-0.025313	-0.015312
-4.974000	-0.047188	-0.025313	-0.014063
-4.973000	-0.044375	-0.024219	-0.012500
-4.972000	-0.037812	-0.021406	-0.010469
-4.971000	-0.033906	-0.014531	-0.003125
-4.970000	-0.013750	-0.005469	0.001406
-4.969000	-0.016406	-0.009844	0.000000
-4.968000	-0.037344	-0.022187	-0.011406
-4.967000	-0.054531	-0.033125	-0.018750
-4.966000	-0.070000	-0.042031	-0.025625
-4.965000	-0.073125	-0.043594	-0.025313
-4.964000	-0.072813	-0.045625	-0.027344
-4.963000	-0.077500	-0.047031	-0.029688
-4.962000	-0.081250	-0.050625	-0.033125
-4.961000	-0.090313	-0.059219	-0.043906
-4.960000	-0.114375	-0.069219	-0.051875
-4.959000	-0.110000	-0.066562	-0.047969
-4.958000	-0.085156	-0.050156	-0.031250
-4.957000	-0.066250	-0.040469	-0.023281
-4.956000	-0.052969	-0.032656	-0.016094
-4.955000	-0.044687	-0.029219	-0.014063
-4.954000	-0.044844	-0.027656	-0.012500
-4.953000	-0.041250	-0.027187	-0.013281
-4.952000	-0.037812	-0.023750	-0.012031
-4.951000	-0.030312	-0.019062	-0.005000
-4.950000	-0.007188	-0.010469	0.000313
-4.949000	-0.010625	-0.012500	-0.001563
-4.948000	-0.034219	-0.026562	-0.015625
-4.947000	-0.051875	-0.034219	-0.022656
-4.946000	-0.066562	-0.042344	-0.027344
-4.945000	-0.070156	-0.042500	-0.027344
-4.944000	-0.072344	-0.044062	-0.030000
-4.943000	-0.076250	-0.046719	-0.031875
-4.942000	-0.081406	-0.049844	-0.034375
-4.941000	-0.090781	-0.057188	-0.045469
-4.940000	-0.115625	-0.068906	-0.052656
-4.939000	-0.109375	-0.065312	-0.047969
-4.938000	-0.087188	-0.047969	-0.033906
-4.937000	-0.066250	-0.038281	-0.025625
-4.936000	-0.054531	-0.030312	-0.018281
-4.935000	-0.047813	-0.027187	-0.016094
-4.934000	-0.045156	-0.027969	-0.014844
-4.933000	-0.043906	-0.025000	-0.012969
-4.932000	-0.039062	-0.022344	-0.011719
-4.931000	-0.030781	-0.016719	-0.004219
-4.930000	-0.007031	-0.008281	0.000625
-4.929000	-0.013750	-0.010156	-0.001250
-4.928000	-0.037344	-0.024531	-0.013750
-4.927000	-0.055000	-0.034375	-0.020313
-4.926000	-0.070781	-0.043906	-0.030000
-4.925000	-0.073906	-0.045469	-0.029531
-4.924000	-0.075938	-0.047500	-0.030469
-4.923000	-0.080469	-0.047813	-0.031094
-4.922000	-0.085625	-0.052187	-0.032813
-4.921000	-0.093750	-0.060000	-0.042500
-4.920000	-0.115156	-0.069375	-0.051719
-4.919000	-0.111719	-0.065469	-0.048594
