-5.000000	-0.013594	-0.023437	-0.006719
-4.999000	-0.038125	-0.034375	-0.018750
-4.998000	-0.053437	-0.042344	-0.025000
-4.997000	-0.066094	-0.049531	-0.032031
-4.996000	-0.064219	-0.047500	-0.030000
-4.995000	-0.068906	-0.050625	-0.029688
-4.994000	-0.072344	-0.054062	-0.033125
-4.993000	-0.075469	-0.056094	-0.035156
-4.992000	-0.091875	-0.068437	-0.049531
-4.991000	-0.102813	-0.074375	-0.049063
-4.990000	-0.092656	-0.065312	-0.038906
-4.989000	-0.067656	-0.049375	-0.027969
-4.988000	-0.054844	-0.043125	-0.020938
-4.987000	-0.039844	-0.033125	-0.014844
-4.986000	-0.040156	-0.032813	-0.015156
-4.985000	-0.035938	-0.032656	-0.013594
-4.984000	-0.031563	-0.029688	-0.012188
-4.983000	-0.029219	-0.029219	-0.011406
-4.982000	-0.013594	-0.017969	-0.001719
-4.981000	0.000625	-0.014844	0.000313
-4.980000	-0.010625	-0.021563	-0.008906
-4.979000	-0.036562	-0.035000	-0.017188
-4.978000	-0.054531	-0.043594	-0.024063
-4.977000	-0.065781	-0.052656	-0.029688
-4.976000	-0.064687	-0.052500	-0.028125
-4.975000	-0.065781	-0.054219	-0.030469
-4.974000	-0.072031	-0.056406	-0.032813
-4.973000	-0.077031	-0.058750	-0.036875
-4.972000	-0.094219	-0.071719	-0.049375
-4.971000	-0.105156	-0.074375	-0.048281
-4.970000	-0.095313	-0.064687	-0.038125
-4.969000	-0.067656	-0.048594	-0.027969
-4.968000	-0.052187	-0.042500	-0.022969
-4.967000	-0.039375	-0.033125	-0.013594
-4.966000	-0.037812	-0.033125	-0.013281
-4.965000	-0.035469	-0.031094	-0.014063
-4.964000	-0.033594	-0.027969	-0.012031
-4.963000	-0.028906	-0.026406	-0.008594
-4.962000	-0.016875	-0.017969	-0.000156
-4.961000	-0.002344	-0.014375	-0.000469
-4.960000	-0.014844	-0.021875	-0.006719
-4.959000	-0.036562	-0.035000	-0.017188
-4.958000	-0.052187	-0.041719	-0.023437
-4.957000	-0.065312	-0.048594	-0.027969
-4.956000	-0.065312	-0.048281	-0.027656
-4.955000	-0.069687	-0.050313	-0.029688
-4.954000	-0.071250	-0.053437	-0.032031
-4.953000	-0.072344	-0.056875	-0.036875
-4.952000	-0.092969	-0.069219	-0.049063
-4.951000	-0.104375	-0.070469	-0.051406
-4.950000	-0.093281	-0.060781	-0.039375
-4.949000	-0.064687	-0.045156	-0.026562
-4.948000	-0.052500	-0.040156	-0.022187
-4.947000	-0.039062	-0.030469	-0.013750
-4.946000	-0.037500	-0.030000	-0.015625
-4.945000	-0.033438	-0.027656	-0.012031
-4.944000	-0.031094	-0.026406	-0.011406
-4.943000	-0.028750	-0.023750	-0.009375
-4.942000	-0.012500	-0.013750	-0.000469
-4.941000	0.000000	-0.011250	-0.000469
-4.940000	-0.011250	-0.019062	-0.009687
-4.939000	-0.036250	-0.032813	-0.017969
-4.938000	-0.051406	-0.041719	-0.026562
-4.937000	-0.064687	-0.049844	-0.031875
-4.936000	-0.065312	-0.048281	-0.029531
-4.935000	-0.067656	-0.049375	-0.032031
-4.934000	-0.073906	-0.052500	-0.032344
-4.933000	-0.077813	-0.056563	-0.035938
-4.932000	-0.096562	-0.070781	-0.049375
-4.931000	-0.105469	-0.071719	-0.050625
-4.930000	-0.094063	-0.062656	-0.040156
-4.929000	-0.070781	-0.047500	-0.026875
-4.928000	-0.055000	-0.038594	-0.020313
-4.927000	-0.042813	-0.031094	-0.013281
-4.926000	-0.039844	-0.031250	-0.015156
-4.925000	-0.038281	-0.030781	-0.015312
-4.924000	-0.033125	-0.028750	-0.012969
-4.923000	-0.030312	-0.025625	-0.009687
-4.922000	-0.015312	-0.015938	0.000000
-4.921000	-0.001250	-0.011719	0.000781
-4.920000	-0.015938	-0.020000	-0.007500
-4.919000	-0.039062	-0.033906	-0.017500
-4.918000	-0.056406	-0.042344	-0.023750
-4.917000	-0.067812	-0.050313	-0.030781
-4.916000	-0.065781	-0.048281	-0.028125
-4.915000	-0.069375	-0.050156	-0.028750
-4.914000	-0.075781	-0.050938	-0.032656
-4.913000	-0.079063	-0.054844	-0.035469
-4.912000	-0.096562	-0.068594	-0.047813
-4.911000	-0.109688	-0.071563	-0.047500
-4.910000	-0.098750	-0.062656	-0.037344
-4.909000	-0.072500	-0.047969	-0.025313
-4.908000	-0.057344	-0.040469	-0.018437
-4.907000	-0.042344	-0.030469	-0.012813
-4.906000	-0.039844	-0.031563	-0.013750
-4.905000	-0.037812	-0.029688	-0.013750
-4.904000	-0.033438	-0.027656	-0.010938
-4.903000	-0.032031	-0.025625	-0.009844
-4.902000	-0.013594	-0.015312	-0.000156
-4.901000	-0.002344	-0.012969	0.001875
-4.900000	-0.015312	-0.021406	-0.006719
-4.899000	-0.038125	-0.034375	-0.017500
-4.898000	-0.052969	-0.042813	-0.024531
-4.897000	-0.067812	-0.048750	-0.031563
-4.896000	-0.067344	-0.048281	-0.029531
-4.895000	-0.069375	-0.051719	-0.032344
-4.894000	-0.072813	-0.054844	-0.033906
-4.893000	-0.077031	-0.055781	-0.035781
-4.892000	-0.094844	-0.070000	-0.049531
-4.891000	-0.105781	-0.072813	-0.048281
-4.890000	-0.095000	-0.063438	-0.039375
-4.889000	-0.069375	-0.047500	-0.026562
-4.888000	-0.055781	-0.040469	-0.020938
-4.887000	-0.042500	-0.029531	-0.014844
-4.886000	-0.040469	-0.031094	-0.016406
-4.885000	-0.037812	-0.028125	-0.013281
-4.884000	-0.034688	-0.025781	-0.012188
-4.883000	-0.030781	-0.023750	-0.010625
-4.882000	-0.017500	-0.013594	-0.000937
-4.881000	-0.001563	-0.010469	-0.000937
-4.880000	-0.013594	-0.018281	-0.008906
-4.879000	-0.037500	-0.031250	-0.018750
-4.878000	-0.053750	-0.039844	-0.025000
-4.877000	-0.065469	-0.047500	-0.030312
-4.876000	-0.063906	-0.044375	-0.028125
-4.875000	-0.068437	-0.046406	-0.030000
-4.874000	-0.072813	-0.048750	-0.033125
-4.873000	-0.078594	-0.050625	-0.035000
-4.872000	-0.097656	-0.065469	-0.047813
-4.871000	-0.108438	-0.068906	-0.047813
-4.870000	-0.096094	-0.057656	-0.037656
-4.869000	-0.068437	-0.043594	-0.025313
-4.868000	-0.054531	-0.036562	-0.019062
-4.867000	-0.038906	-0.027344	-0.012813
-4.866000	-0.035938	-0.027656	-0.014531
-4.865000	-0.032031	-0.028125	-0.012813
-4.864000	-0.030000	-0.025625	-0.010938
-4.863000	-0.029219	-0.023125	-0.009687
-4.862000	-0.011719	-0.014531	-0.001563
-4.861000	-0.002031	-0.011406	0.001406
-4.860000	-0.012188	-0.019219	-0.010469
-4.859000	-0.040156	-0.032656	-0.019062
-4.858000	-0.054531	-0.043125	-0.023750
-4.857000	-0.065312	-0.051406	-0.030000
-4.856000	-0.065781	-0.048594	-0.027344
-4.855000	-0.067656	-0.050625	-0.030000
-4.854000	-0.071250	-0.052969	-0.030469
-4.853000	-0.075000	-0.056563	-0.034688
-4.852000	-0.093750	-0.068437	-0.046250
-4.851000	-0.105781	-0.071250	-0.046250
-4.850000	-0.093281	-0.062187	-0.036562
-4.849000	-0.068437	-0.047813	-0.025781
