-5.000000	-0.075938	-0.042344	-0.021406
-4.999000	-0.063125	-0.033594	-0.014063
-4.998000	-0.049375	-0.027656	-0.011719
-4.997000	-0.049531	-0.028438	-0.012188
-4.996000	-0.044844	-0.028438	-0.011250
-4.995000	-0.042344	-0.024219	-0.008281
-4.994000	-0.039062	-0.020781	-0.004375
-4.993000	-0.020625	-0.011250	0.005313
-4.992000	-0.010938	-0.012188	0.000313
-4.991000	-0.026406	-0.024063	-0.012813
-4.990000	-0.049844	-0.033438	-0.018750
-4.989000	-0.064219	-0.041719	-0.027969
-4.988000	-0.077031	-0.046250	-0.029219
-4.987000	-0.075938	-0.045625	-0.029688
-4.986000	-0.077500	-0.046719	-0.027344
-4.985000	-0.080937	-0.051406	-0.031563
-4.984000	-0.086094	-0.054531	-0.040156
-4.983000	-0.109688	-0.069219	-0.051094
-4.982000	-0.117187	-0.067656	-0.045469
-4.981000	-0.100000	-0.054531	-0.030469
-4.980000	-0.075781	-0.042500	-0.022969
-4.979000	-0.062187	-0.033438	-0.016875
-4.978000	-0.049375	-0.026875	-0.014531
-4.977000	-0.048281	-0.027344	-0.013594
-4.976000	-0.046250	-0.026094	-0.014063
-4.975000	-0.044062	-0.023750	-0.010938
-4.974000	-0.039062	-0.020313	-0.004375
-4.973000	-0.020781	-0.009844	0.003750
-4.972000	-0.012188	-0.010156	0.000781
-4.971000	-0.028125	-0.022187	-0.010625
-4.970000	-0.051875	-0.033438	-0.018437
-4.969000	-0.065000	-0.042344	-0.028125
-4.968000	-0.075938	-0.045156	-0.029688
-4.967000	-0.075156	-0.045625	-0.028750
-4.966000	-0.078594	-0.047969	-0.027344
-4.965000	-0.083281	-0.050625	-0.031563
-4.964000	-0.088438	-0.055781	-0.039219
-4.963000	-0.114844	-0.070000	-0.050625
-4.962000	-0.120938	-0.067031	-0.045937
-4.961000	-0.104375	-0.054531	-0.031250
-4.960000	-0.076719	-0.042500	-0.023437
-4.959000	-0.063125	-0.032656	-0.015625
-4.958000	-0.049531	-0.025781	-0.012969
-4.957000	-0.050938	-0.026406	-0.012813
-4.956000	-0.047188	-0.026406	-0.011719
-4.955000	-0.044062	-0.023437	-0.009844
-4.954000	-0.040156	-0.018437	-0.004687
-4.953000	-0.017969	-0.008906	0.003906
-4.952000	-0.012188	-0.011250	-0.000937
-4.951000	-0.027969	-0.021875	-0.013750
-4.950000	-0.050938	-0.033125	-0.021406
-4.949000	-0.064219	-0.041563	-0.028125
-4.948000	-0.077344	-0.045625	-0.028906
-4.947000	-0.075156	-0.044062	-0.028906
-4.946000	-0.079375	-0.044375	-0.030000
-4.945000	-0.082500	-0.047188	-0.032031
-4.944000	-0.089063	-0.052656	-0.040938
-4.943000	-0.111250	-0.066562	-0.048281
-4.942000	-0.120156	-0.065312	-0.048594
-4.941000	-0.104219	-0.053281	-0.031875
-4.940000	-0.078125	-0.040469	-0.022656
-4.939000	-0.064687	-0.030781	-0.016875
-4.938000	-0.051094	-0.026875	-0.014375
-4.937000	-0.051719	-0.027969	-0.014531
-4.936000	-0.047188	-0.025781	-0.014531
-4.935000	-0.044062	-0.022187	-0.010625
-4.934000	-0.042344	-0.017656	-0.003125
-4.933000	-0.018437	-0.007344	0.005313
-4.932000	-0.012031	-0.010156	0.000781
-4.931000	-0.027656	-0.022969	-0.012031
-4.930000	-0.050313	-0.033125	-0.019062
-4.929000	-0.064219	-0.042813	-0.025781
-4.928000	-0.075156	-0.046719	-0.026094
-4.927000	-0.074688	-0.045937	-0.027187
-4.926000	-0.077344	-0.047188	-0.028906
-4.925000	-0.081250	-0.050313	-0.033438
-4.924000	-0.087500	-0.056406	-0.038125
-4.923000	-0.113281	-0.071250	-0.049063
-4.922000	-0.119375	-0.067344	-0.045469
-4.921000	-0.098125	-0.054219	-0.030781
-4.920000	-0.071563	-0.041563	-0.023281
-4.919000	-0.059219	-0.033438	-0.015156
-4.918000	-0.047188	-0.027344	-0.012188
-4.917000	-0.047031	-0.027969	-0.010156
-4.916000	-0.043281	-0.024844	-0.010625
-4.915000	-0.040938	-0.022187	-0.008281
-4.914000	-0.038906	-0.018750	-0.002500
-4.913000	-0.017188	-0.007500	0.003125
-4.912000	-0.012500	-0.009375	0.000000
-4.911000	-0.029219	-0.020781	-0.011406
-4.910000	-0.050156	-0.032813	-0.019531
-4.909000	-0.064687	-0.042344	-0.026094
-4.908000	-0.073906	-0.044062	-0.025781
-4.907000	-0.071719	-0.044375	-0.028906
-4.906000	-0.074688	-0.048281	-0.029531
-4.905000	-0.082187	-0.051875	-0.032656
-4.904000	-0.085156	-0.057188	-0.040156
-4.903000	-0.108906	-0.070469	-0.049375
-4.902000	-0.115469	-0.065469	-0.042813
-4.901000	-0.098437	-0.053281	-0.029531
-4.900000	-0.072500	-0.041563	-0.020625
-4.899000	-0.060625	-0.032344	-0.014375
-4.898000	-0.045937	-0.027187	-0.012813
-4.897000	-0.047813	-0.028125	-0.011406
-4.896000	-0.045937	-0.026562	-0.012813
-4.895000	-0.043125	-0.023437	-0.009687
-4.894000	-0.037812	-0.019062	-0.004219
-4.893000	-0.015156	-0.008125	0.002344
-4.892000	-0.008906	-0.010938	-0.000156
-4.891000	-0.028125	-0.021875	-0.012031
-4.890000	-0.051719	-0.032656	-0.019062
-4.889000	-0.066562	-0.041719	-0.024844
-4.888000	-0.078281	-0.042813	-0.025625
-4.887000	-0.077031	-0.043906	-0.026875
-4.886000	-0.078594	-0.044687	-0.028125
-4.885000	-0.083281	-0.049531	-0.031563
-4.884000	-0.087500	-0.055625	-0.040781
-4.883000	-0.112031	-0.068906	-0.047188
-4.882000	-0.119375	-0.064687	-0.046250
-4.881000	-0.100781	-0.051406	-0.028906
-4.880000	-0.073594	-0.039375	-0.022500
