-5.000000	-0.074688	-0.045156	-0.032813
-4.999000	-0.081719	-0.047969	-0.034688
-4.998000	-0.103438	-0.060000	-0.044062
-4.997000	-0.105781	-0.063750	-0.053281
-4.996000	-0.091094	-0.055625	-0.048750
-4.995000	-0.066094	-0.039062	-0.031563
-4.994000	-0.051094	-0.030469	-0.022187
-4.993000	-0.036250	-0.019219	-0.014531
-4.992000	-0.035938	-0.020000	-0.013594
-4.991000	-0.034688	-0.018437	-0.012500
-4.990000	-0.029219	-0.015625	-0.014375
-4.989000	-0.025781	-0.014375	-0.008594
-4.988000	-0.002344	-0.005938	-0.000937
-4.987000	0.000000	-0.001563	0.004531
-4.986000	-0.014063	-0.005938	0.001406
-4.985000	-0.039062	-0.019531	-0.011406
-4.984000	-0.051719	-0.028125	-0.020156
-4.983000	-0.065000	-0.040156	-0.030000
-4.982000	-0.058750	-0.039062	-0.030469
-4.981000	-0.064219	-0.039688	-0.030781
-4.980000	-0.070938	-0.041563	-0.032344
-4.979000	-0.077500	-0.046250	-0.035469
-4.978000	-0.102344	-0.058438	-0.048750
-4.977000	-0.104219	-0.062969	-0.056406
-4.976000	-0.090625	-0.055313	-0.050938
-4.975000	-0.065000	-0.039688	-0.033125
-4.974000	-0.053281	-0.030781	-0.025313
-4.973000	-0.038281	-0.022187	-0.015938
-4.972000	-0.039062	-0.020000	-0.015156
-4.971000	-0.035469	-0.016875	-0.015156
-4.970000	-0.031875	-0.015625	-0.014063
-4.969000	-0.031563	-0.013594	-0.010469
-4.968000	-0.009687	-0.005625	-0.003438
-4.967000	-0.001563	-0.003125	0.003906
-4.966000	-0.014375	-0.006719	0.000000
-4.965000	-0.035938	-0.020781	-0.012969
-4.964000	-0.048750	-0.029688	-0.022187
-4.963000	-0.063438	-0.039062	-0.031563
-4.962000	-0.061094	-0.039062	-0.031094
-4.961000	-0.066094	-0.040156	-0.028906
-4.960000	-0.071719	-0.042500	-0.030000
-4.959000	-0.076250	-0.045625	-0.035156
-4.958000	-0.095781	-0.057969	-0.045937
-4.957000	-0.103906	-0.063125	-0.053750
-4.956000	-0.090781	-0.057188	-0.048750
-4.955000	-0.064531	-0.039844	-0.034688
-4.954000	-0.050938	-0.031563	-0.024844
-4.953000	-0.034688	-0.020781	-0.014844
-4.952000	-0.035469	-0.020781	-0.012031
-4.951000	-0.032344	-0.019062	-0.012813
-4.950000	-0.029688	-0.017188	-0.013281
-4.949000	-0.024844	-0.015938	-0.009844
-4.948000	-0.002031	-0.005938	-0.003438
-4.947000	0.004687	-0.001563	0.004219
-4.946000	-0.013281	-0.006250	0.000313
-4.945000	-0.037500	-0.019062	-0.012500
-4.944000	-0.052500	-0.027969	-0.020313
-4.943000	-0.064687	-0.037812	-0.030000
-4.942000	-0.062656	-0.036562	-0.029688
-4.941000	-0.066094	-0.040156	-0.031563
-4.940000	-0.069687	-0.041563	-0.030781
-4.939000	-0.074688	-0.044062	-0.033438
-4.938000	-0.097187	-0.055625	-0.043594
-4.937000	-0.101875	-0.061562	-0.051875
-4.936000	-0.091094	-0.055000	-0.049531
-4.935000	-0.065781	-0.038594	-0.034688
-4.934000	-0.052656	-0.029219	-0.025000
-4.933000	-0.037500	-0.018281	-0.017969
-4.932000	-0.038125	-0.017500	-0.015625
-4.931000	-0.034688	-0.016406	-0.014844
-4.930000	-0.031250	-0.014375	-0.013594
-4.929000	-0.028125	-0.012813	-0.009844
-4.928000	-0.005469	-0.003125	-0.003594
-4.927000	0.002188	0.002344	0.003750
-4.926000	-0.012188	-0.003281	-0.001563
-4.925000	-0.036719	-0.015312	-0.013281
-4.924000	-0.052187	-0.026406	-0.021875
-4.923000	-0.066562	-0.036562	-0.031875
-4.922000	-0.063125	-0.035938	-0.031875
-4.921000	-0.066875	-0.038125	-0.032344
-4.920000	-0.073125	-0.040469	-0.030000
-4.919000	-0.078281	-0.043594	-0.035469
-4.918000	-0.101094	-0.054531	-0.046406
-4.917000	-0.105938	-0.060312	-0.055625
-4.916000	-0.093281	-0.053437	-0.050938
-4.915000	-0.067812	-0.037031	-0.034375
-4.914000	-0.051875	-0.026406	-0.026406
-4.913000	-0.036562	-0.015938	-0.016094
-4.912000	-0.038281	-0.016875	-0.014844
-4.911000	-0.036250	-0.014375	-0.014531
-4.910000	-0.031875	-0.014531	-0.014844
-4.909000	-0.030000	-0.012969	-0.012813
-4.908000	-0.006719	-0.004687	-0.007031
-4.907000	0.000000	0.001094	0.001406
-4.906000	-0.015938	-0.003594	-0.003594
-4.905000	-0.040469	-0.016406	-0.015156
-4.904000	-0.055313	-0.026094	-0.023750
-4.903000	-0.068437	-0.035938	-0.033438
-4.902000	-0.067344	-0.034375	-0.034219
-4.901000	-0.072031	-0.036250	-0.030781
-4.900000	-0.075781	-0.038906	-0.031094
-4.899000	-0.079844	-0.043281	-0.035938
-4.898000	-0.103438	-0.056406	-0.047031
-4.897000	-0.109375	-0.062187	-0.053750
-4.896000	-0.096562	-0.056094	-0.048750
-4.895000	-0.068594	-0.040938	-0.033125
-4.894000	-0.055313	-0.029531	-0.024219
-4.893000	-0.039062	-0.020625	-0.016719
-4.892000	-0.036250	-0.021406	-0.015156
-4.891000	-0.033125	-0.019531	-0.013750
-4.890000	-0.028438	-0.018750	-0.014375
-4.889000	-0.026875	-0.016875	-0.013750
-4.888000	-0.006719	-0.006250	-0.004375
-4.887000	0.000625	-0.000781	0.002656
-4.886000	-0.011250	-0.005156	-0.000937
-4.885000	-0.031563	-0.019844	-0.012188
-4.884000	-0.050313	-0.027969	-0.020313
-4.883000	-0.065000	-0.037500	-0.028906
-4.882000	-0.062187	-0.036719	-0.028906
-4.881000	-0.066875	-0.038594	-0.031094
-4.880000	-0.073281	-0.042031	-0.030469
-4.879000	-0.079375	-0.044687	-0.035156
-4.878000	-0.100000	-0.055625	-0.042344
-4.877000	-0.103906	-0.060625	-0.054062
-4.876000	-0.091406	-0.055313	-0.047813
-4.875000	-0.065312	-0.038594	-0.032813
