-5.000000	-0.075469	-0.041250	-0.040000
-4.999000	-0.091094	-0.050313	-0.050156
-4.998000	-0.107344	-0.059219	-0.056875
-4.997000	-0.104688	-0.056406	-0.052500
-4.996000	-0.078125	-0.040469	-0.038437
-4.995000	-0.056875	-0.029688	-0.029688
-4.994000	-0.043906	-0.020781	-0.021406
-4.993000	-0.038281	-0.019531	-0.019844
-4.992000	-0.037344	-0.017969	-0.019531
-4.991000	-0.035781	-0.017500	-0.018437
-4.990000	-0.031250	-0.012500	-0.015625
-4.989000	-0.021563	-0.007812	-0.009375
-4.988000	-0.002031	-0.000937	-0.002812
-4.987000	-0.006250	-0.003281	-0.007344
-4.986000	-0.030469	-0.014531	-0.018437
-4.985000	-0.051719	-0.024531	-0.025000
-4.984000	-0.065000	-0.033438	-0.033438
-4.983000	-0.069219	-0.034219	-0.033906
-4.982000	-0.072813	-0.035000	-0.034375
-4.981000	-0.073281	-0.036562	-0.036875
-4.980000	-0.078906	-0.039688	-0.040469
-4.979000	-0.092188	-0.048750	-0.048594
-4.978000	-0.108125	-0.059063	-0.055625
-4.977000	-0.101562	-0.055000	-0.051719
-4.976000	-0.077344	-0.040156	-0.038125
-4.975000	-0.057969	-0.031094	-0.029531
-4.974000	-0.043906	-0.021406	-0.021875
-4.973000	-0.040469	-0.018281	-0.021406
-4.972000	-0.038281	-0.017500	-0.020625
-4.971000	-0.035000	-0.018437	-0.019844
-4.970000	-0.032031	-0.015938	-0.017969
-4.969000	-0.022344	-0.009375	-0.012188
-4.968000	-0.004687	-0.002500	-0.005156
-4.967000	-0.009844	-0.003281	-0.008906
-4.966000	-0.034219	-0.017500	-0.019219
-4.965000	-0.051094	-0.026406	-0.027969
-4.964000	-0.066562	-0.034375	-0.035469
-4.963000	-0.067812	-0.036250	-0.034688
-4.962000	-0.067812	-0.038594	-0.034375
-4.961000	-0.073125	-0.040938	-0.034688
-4.960000	-0.077344	-0.044062	-0.039688
-4.959000	-0.092656	-0.052969	-0.049844
-4.958000	-0.108125	-0.061562	-0.059531
-4.957000	-0.103125	-0.058750	-0.053750
-4.956000	-0.077500	-0.043594	-0.038594
-4.955000	-0.059531	-0.032813	-0.029531
-4.954000	-0.044687	-0.023750	-0.021094
-4.953000	-0.039688	-0.020625	-0.019531
-4.952000	-0.036250	-0.019844	-0.018750
-4.951000	-0.032344	-0.017656	-0.016719
-4.950000	-0.028438	-0.017188	-0.015625
-4.949000	-0.017969	-0.010938	-0.009062
-4.948000	-0.001563	-0.004375	-0.002031
-4.947000	-0.007188	-0.005938	-0.005156
-4.946000	-0.032656	-0.019219	-0.014531
-4.945000	-0.049844	-0.031563	-0.023437
-4.944000	-0.064219	-0.039844	-0.031250
-4.943000	-0.065000	-0.039375	-0.031250
-4.942000	-0.068594	-0.041563	-0.031250
-4.941000	-0.071250	-0.043125	-0.033438
-4.940000	-0.077500	-0.047813	-0.038125
-4.939000	-0.091875	-0.055625	-0.044062
-4.938000	-0.110781	-0.066094	-0.051094
-4.937000	-0.105781	-0.061406	-0.049063
-4.936000	-0.079688	-0.047188	-0.034688
-4.935000	-0.060000	-0.035156	-0.025781
-4.934000	-0.045937	-0.025781	-0.019219
-4.933000	-0.040625	-0.023125	-0.016875
-4.932000	-0.038906	-0.022187	-0.017500
-4.931000	-0.038125	-0.021875	-0.016406
-4.930000	-0.031250	-0.017188	-0.013281
-4.929000	-0.021563	-0.012031	-0.008906
-4.928000	-0.000937	-0.004063	-0.002344
-4.927000	-0.007812	-0.007812	-0.005781
-4.926000	-0.032656	-0.020313	-0.014375
-4.925000	-0.051094	-0.030000	-0.023281
-4.924000	-0.065312	-0.038906	-0.031250
-4.923000	-0.065781	-0.039375	-0.032656
-4.922000	-0.066562	-0.039688	-0.032344
-4.921000	-0.067656	-0.042344	-0.033125
-4.920000	-0.072813	-0.045156	-0.037812
-4.919000	-0.089063	-0.054531	-0.048594
-4.918000	-0.106563	-0.063125	-0.056094
-4.917000	-0.101562	-0.059531	-0.051875
-4.916000	-0.077344	-0.043594	-0.038125
