-5.000000	-0.067344	-0.040781	-0.024844
-4.999000	-0.052656	-0.031875	-0.016719
-4.998000	-0.040469	-0.025313	-0.012813
-4.997000	-0.043594	-0.025000	-0.014063
-4.996000	-0.041719	-0.023437	-0.014531
-4.995000	-0.034375	-0.019531	-0.010938
-4.994000	-0.027344	-0.017500	-0.004375
-4.993000	-0.003594	-0.006250	0.003906
-4.992000	-0.008125	-0.010469	0.000313
-4.991000	-0.026562	-0.019062	-0.009687
-4.990000	-0.049063	-0.031094	-0.019062
-4.989000	-0.065469	-0.042031	-0.027344
-4.988000	-0.072813	-0.046406	-0.030781
-4.987000	-0.072813	-0.044687	-0.029688
-4.986000	-0.075781	-0.046719	-0.031250
-4.985000	-0.079688	-0.051875	-0.033594
-4.984000	-0.088750	-0.058438	-0.044375
-4.983000	-0.112500	-0.072813	-0.056094
-4.982000	-0.110938	-0.069375	-0.049063
-4.981000	-0.093281	-0.056406	-0.037812
-4.980000	-0.067031	-0.041250	-0.026094
-4.979000	-0.053437	-0.032656	-0.019531
-4.978000	-0.044844	-0.026875	-0.014531
-4.977000	-0.045625	-0.027344	-0.014375
-4.976000	-0.041250	-0.026094	-0.013594
-4.975000	-0.035156	-0.021406	-0.011406
-4.974000	-0.031250	-0.018750	-0.004375
-4.973000	-0.008594	-0.005938	0.002656
-4.972000	-0.010469	-0.007812	0.001094
-4.971000	-0.027344	-0.017969	-0.010156
-4.970000	-0.050938	-0.030000	-0.019219
-4.969000	-0.065469	-0.039062	-0.028125
-4.968000	-0.072500	-0.044062	-0.030781
-4.967000	-0.070781	-0.042500	-0.030000
-4.966000	-0.074688	-0.046250	-0.032031
-4.965000	-0.082187	-0.050156	-0.037344
-4.964000	-0.089219	-0.055781	-0.047500
-4.963000	-0.112812	-0.070469	-0.058281
-4.962000	-0.108594	-0.066875	-0.051719
-4.961000	-0.090781	-0.053750	-0.039375
-4.960000	-0.066875	-0.039375	-0.028906
-4.959000	-0.055313	-0.032031	-0.020156
-4.958000	-0.040938	-0.025781	-0.015938
-4.957000	-0.041563	-0.025313	-0.015312
-4.956000	-0.038906	-0.024219	-0.014531
-4.955000	-0.033594	-0.018281	-0.011250
-4.954000	-0.028750	-0.014844	-0.004219
-4.953000	-0.003594	-0.003906	0.004531
-4.952000	-0.006250	-0.007812	0.000313
-4.951000	-0.024219	-0.018437	-0.010938
-4.950000	-0.045156	-0.030000	-0.019531
-4.949000	-0.062656	-0.040156	-0.027344
-4.948000	-0.073281	-0.043594	-0.029688
-4.947000	-0.071563	-0.043125	-0.030781
-4.946000	-0.075156	-0.045469	-0.032031
-4.945000	-0.081406	-0.050313	-0.034688
-4.944000	-0.089219	-0.058281	-0.047188
-4.943000	-0.113594	-0.072344	-0.056875
-4.942000	-0.110469	-0.067031	-0.049844
-4.941000	-0.093750	-0.055000	-0.036562
-4.940000	-0.068437	-0.039688	-0.026094
-4.939000	-0.052187	-0.030469	-0.018750
-4.938000	-0.040625	-0.024219	-0.012031
-4.937000	-0.039062	-0.024531	-0.011719
-4.936000	-0.036250	-0.021875	-0.012500
-4.935000	-0.032031	-0.018750	-0.009687
-4.934000	-0.028438	-0.016094	-0.004375
-4.933000	-0.002031	-0.005938	0.004687
-4.932000	-0.007812	-0.008906	-0.000469
-4.931000	-0.027187	-0.019844	-0.011406
-4.930000	-0.048594	-0.031563	-0.021094
-4.929000	-0.064219	-0.041563	-0.031094
-4.928000	-0.072031	-0.046406	-0.032031
-4.927000	-0.072344	-0.044375	-0.032031
-4.926000	-0.075156	-0.047031	-0.031875
-4.925000	-0.082031	-0.050156	-0.037656
-4.924000	-0.090625	-0.057188	-0.044844
-4.923000	-0.113125	-0.070781	-0.055625
-4.922000	-0.108906	-0.066094	-0.051719
-4.921000	-0.092500	-0.052656	-0.038125
-4.920000	-0.069375	-0.040156	-0.026875
-4.919000	-0.055781	-0.031094	-0.018750
-4.918000	-0.043125	-0.024219	-0.013750
-4.917000	-0.044687	-0.024844	-0.014844
-4.916000	-0.041250	-0.022969	-0.013281
-4.915000	-0.034375	-0.019844	-0.010469
-4.914000	-0.030469	-0.015312	-0.005156
-4.913000	-0.006406	-0.004687	0.001875
-4.912000	-0.009687	-0.008125	-0.001719
-4.911000	-0.025313	-0.018437	-0.012031
-4.910000	-0.046250	-0.030781	-0.020625
-4.909000	-0.064687	-0.040781	-0.030000
-4.908000	-0.073594	-0.045469	-0.033594
-4.907000	-0.075938	-0.045625	-0.033906
-4.906000	-0.077031	-0.047500	-0.034219
-4.905000	-0.081406	-0.053437	-0.037812
-4.904000	-0.090313	-0.058750	-0.047969
-4.903000	-0.115469	-0.071250	-0.057656
-4.902000	-0.111719	-0.067344	-0.050156
-4.901000	-0.093438	-0.054531	-0.038906
-4.900000	-0.068906	-0.039375	-0.027187
-4.899000	-0.055625	-0.031250	-0.017656
-4.898000	-0.042031	-0.025313	-0.014531
-4.897000	-0.044375	-0.024531	-0.016875
-4.896000	-0.040938	-0.022656	-0.014531
-4.895000	-0.033438	-0.018281	-0.010938
-4.894000	-0.028906	-0.014844	-0.003438
-4.893000	-0.005469	-0.003125	0.003906
-4.892000	-0.007188	-0.006719	0.001094
-4.891000	-0.025625	-0.017188	-0.009844
-4.890000	-0.049531	-0.027969	-0.020625
-4.889000	-0.063125	-0.039375	-0.029688
-4.888000	-0.071563	-0.043594	-0.031875
-4.887000	-0.069219	-0.042813	-0.031875
-4.886000	-0.073125	-0.045625	-0.033438
-4.885000	-0.079375	-0.048750	-0.037031
-4.884000	-0.090000	-0.054531	-0.046719
-4.883000	-0.112500	-0.069375	-0.056875
-4.882000	-0.110469	-0.065312	-0.052187
-4.881000	-0.091875	-0.051719	-0.037656
-4.880000	-0.068125	-0.036250	-0.027656
-4.879000	-0.056875	-0.029531	-0.017969
-4.878000	-0.044844	-0.022656	-0.014531
-4.877000	-0.043906	-0.022969	-0.016406
-4.876000	-0.040938	-0.022344	-0.015312
-4.875000	-0.033438	-0.019062	-0.012969
-4.874000	-0.025000	-0.015625	-0.007500
-4.873000	-0.002344	-0.003594	0.002656
-4.872000	-0.007500	-0.006719	-0.000469
-4.871000	-0.025000	-0.017188	-0.012188
-4.870000	-0.047500	-0.030312	-0.022187
-4.869000	-0.060312	-0.040938	-0.031094
-4.868000	-0.069687	-0.045156	-0.034375
-4.867000	-0.068437	-0.043906	-0.033438
-4.866000	-0.072813	-0.044687	-0.033906
-4.865000	-0.078125	-0.048750	-0.038906
-4.864000	-0.089063	-0.057188	-0.049844
-4.863000	-0.111719	-0.069687	-0.057188
-4.862000	-0.106719	-0.065000	-0.053594
-4.861000	-0.089844	-0.052187	-0.038125
-4.860000	-0.064687	-0.038125	-0.027344
-4.859000	-0.051875	-0.028750	-0.018750
