-5.000000	-0.003281	-0.000469	0.006094
-4.999000	-0.016406	-0.008594	-0.003594
-4.998000	-0.040469	-0.022187	-0.014844
-4.997000	-0.055313	-0.031875	-0.021406
-4.996000	-0.072500	-0.042031	-0.028906
-4.995000	-0.068906	-0.040781	-0.027187
-4.994000	-0.073281	-0.043281	-0.027187
-4.993000	-0.076719	-0.046250	-0.030312
-4.992000	-0.083750	-0.050313	-0.035938
-4.991000	-0.103438	-0.065469	-0.048281
-4.990000	-0.114375	-0.068437	-0.045937
-4.989000	-0.105156	-0.059531	-0.037344
-4.988000	-0.075781	-0.040469	-0.024219
-4.987000	-0.061406	-0.033438	-0.015625
-4.986000	-0.044687	-0.022344	-0.009844
-4.985000	-0.044062	-0.020781	-0.011250
-4.984000	-0.040469	-0.019844	-0.009844
-4.983000	-0.035469	-0.018281	-0.006719
-4.982000	-0.031250	-0.012813	-0.005938
-4.981000	-0.011250	-0.003125	0.004687
-4.980000	0.000313	-0.002031	0.007031
-4.979000	-0.016719	-0.009062	0.000000
-4.978000	-0.039844	-0.020781	-0.012188
-4.977000	-0.055625	-0.032344	-0.021875
-4.976000	-0.069375	-0.041250	-0.027656
-4.975000	-0.067656	-0.040469	-0.026094
-4.974000	-0.070781	-0.044062	-0.027656
-4.973000	-0.075156	-0.045937	-0.030469
-4.972000	-0.083281	-0.052500	-0.033594
-4.971000	-0.102031	-0.066250	-0.046719
-4.970000	-0.111719	-0.065469	-0.047031
-4.969000	-0.100000	-0.056094	-0.036875
-4.968000	-0.073906	-0.039688	-0.023750
-4.967000	-0.058750	-0.030312	-0.016875
-4.966000	-0.041250	-0.022344	-0.010625
-4.965000	-0.040625	-0.023125	-0.009844
-4.964000	-0.035781	-0.021094	-0.008594
-4.963000	-0.034375	-0.020313	-0.006562
-4.962000	-0.028438	-0.016094	-0.002812
-4.961000	-0.012031	-0.005156	0.005781
-4.960000	0.000625	-0.005938	0.006094
-4.959000	-0.014531	-0.012188	-0.002500
-4.958000	-0.040469	-0.026406	-0.015156
-4.957000	-0.055000	-0.035781	-0.020938
-4.956000	-0.070469	-0.045156	-0.026094
-4.955000	-0.068437	-0.042031	-0.024063
-4.954000	-0.072500	-0.045625	-0.026406
-4.953000	-0.075781	-0.046719	-0.027344
-4.952000	-0.083281	-0.051875	-0.032344
-4.951000	-0.105000	-0.065469	-0.045469
-4.950000	-0.113125	-0.067344	-0.045625
-4.949000	-0.103594	-0.057500	-0.035938
-4.948000	-0.076719	-0.041250	-0.022500
-4.947000	-0.062969	-0.033906	-0.015156
-4.946000	-0.043281	-0.023437	-0.009062
-4.945000	-0.041250	-0.025000	-0.009687
-4.944000	-0.039062	-0.021563	-0.005781
-4.943000	-0.033438	-0.018437	-0.003594
-4.942000	-0.027969	-0.016094	-0.000156
-4.941000	-0.010469	-0.005156	0.009375
-4.940000	-0.000937	-0.005938	0.008906
-4.939000	-0.011406	-0.012500	0.002188
-4.938000	-0.036562	-0.024219	-0.009062
-4.937000	-0.053750	-0.034688	-0.016875
-4.936000	-0.068594	-0.044687	-0.025781
-4.935000	-0.068594	-0.044375	-0.023281
-4.934000	-0.072813	-0.045469	-0.026094
-4.933000	-0.076250	-0.048594	-0.027656
