-5.000000	-0.035156	-0.019219	-0.017188
-4.999000	-0.032031	-0.017969	-0.015625
-4.998000	-0.026406	-0.014375	-0.012969
-4.997000	-0.016406	-0.007812	-0.004687
-4.996000	0.006094	-0.001563	-0.003125
-4.995000	-0.001563	-0.006250	-0.011250
-4.994000	-0.023125	-0.020000	-0.021719
-4.993000	-0.042031	-0.028125	-0.029219
-4.992000	-0.058438	-0.038125	-0.036250
-4.991000	-0.063438	-0.037344	-0.034219
-4.990000	-0.063906	-0.038125	-0.035156
-4.989000	-0.068437	-0.040781	-0.037031
-4.988000	-0.074375	-0.044375	-0.042500
-4.987000	-0.084844	-0.055625	-0.057500
-4.986000	-0.108125	-0.063125	-0.057969
-4.985000	-0.098750	-0.057500	-0.048281
-4.984000	-0.078281	-0.042031	-0.033906
-4.983000	-0.056094	-0.031250	-0.025625
-4.982000	-0.040938	-0.021406	-0.018437
-4.981000	-0.031875	-0.019844	-0.020625
-4.980000	-0.034375	-0.017500	-0.017969
-4.979000	-0.030781	-0.015938	-0.016875
-4.978000	-0.025000	-0.014531	-0.012813
-4.977000	-0.015156	-0.005938	-0.004687
-4.976000	0.005000	-0.000781	-0.002812
-4.975000	-0.002500	-0.004844	-0.011250
-4.974000	-0.023750	-0.017188	-0.021875
-4.973000	-0.045625	-0.025000	-0.028906
-4.972000	-0.061875	-0.035938	-0.036875
-4.971000	-0.064687	-0.035000	-0.033594
-4.970000	-0.063438	-0.037031	-0.036562
-4.969000	-0.066250	-0.038594	-0.038125
-4.968000	-0.074063	-0.042500	-0.040938
-4.967000	-0.085312	-0.053281	-0.054531
-4.966000	-0.108438	-0.060000	-0.055625
-4.965000	-0.101094	-0.054062	-0.048594
-4.964000	-0.078906	-0.036719	-0.033906
-4.963000	-0.058281	-0.026094	-0.025625
-4.962000	-0.041563	-0.016719	-0.018281
-4.961000	-0.034688	-0.016875	-0.018437
-4.960000	-0.035938	-0.015156	-0.017500
-4.959000	-0.033906	-0.014375	-0.017969
-4.958000	-0.029688	-0.012500	-0.015312
-4.957000	-0.021094	-0.004375	-0.005469
-4.956000	0.000781	0.000625	-0.002344
-4.955000	-0.005625	-0.003125	-0.012031
-4.954000	-0.027656	-0.015938	-0.020313
-4.953000	-0.049531	-0.026406	-0.025781
-4.952000	-0.065312	-0.037344	-0.036562
-4.951000	-0.067656	-0.035000	-0.034688
-4.950000	-0.067344	-0.035156	-0.036875
-4.949000	-0.068594	-0.038906	-0.039219
-4.948000	-0.076250	-0.040938	-0.043125
-4.947000	-0.087656	-0.052969	-0.057656
-4.946000	-0.110156	-0.060312	-0.058281
-4.945000	-0.105938	-0.054531	-0.047969
-4.944000	-0.084844	-0.039688	-0.034375
-4.943000	-0.063438	-0.030781	-0.027656
-4.942000	-0.045625	-0.020781	-0.017500
-4.941000	-0.038594	-0.020313	-0.019219
-4.940000	-0.040625	-0.019844	-0.016875
-4.939000	-0.038594	-0.015938	-0.014375
-4.938000	-0.032344	-0.013281	-0.012500
-4.937000	-0.022187	-0.005156	-0.003438
-4.936000	-0.002344	0.000313	-0.002812
-4.935000	-0.008125	-0.006250	-0.009062
-4.934000	-0.031250	-0.019062	-0.019844
-4.933000	-0.047031	-0.027344	-0.026562
-4.932000	-0.066094	-0.035781	-0.034219
-4.931000	-0.067344	-0.035000	-0.034688
-4.930000	-0.068125	-0.037031	-0.035000
-4.929000	-0.071719	-0.037812	-0.036562
-4.928000	-0.077500	-0.041563	-0.041563
-4.927000	-0.088750	-0.052187	-0.055625
-4.926000	-0.111563	-0.060312	-0.054531
-4.925000	-0.103125	-0.053437	-0.043594
-4.924000	-0.082187	-0.036562	-0.030781
-4.923000	-0.059063	-0.028906	-0.025313
-4.922000	-0.044687	-0.019062	-0.015625
-4.921000	-0.037031	-0.019531	-0.017188
-4.920000	-0.035469	-0.019531	-0.015625
-4.919000	-0.034688	-0.017969	-0.014531
-4.918000	-0.028125	-0.014531	-0.012031
-4.917000	-0.016719	-0.007031	-0.005000
-4.916000	0.002969	-0.000937	-0.004375
-4.915000	-0.005156	-0.005625	-0.009375
-4.914000	-0.028906	-0.018750	-0.018281
-4.913000	-0.048594	-0.028125	-0.028750
-4.912000	-0.065781	-0.039844	-0.035469
-4.911000	-0.069375	-0.040156	-0.034375
-4.910000	-0.069687	-0.039844	-0.035000
-4.909000	-0.072500	-0.043281	-0.038125
-4.908000	-0.077031	-0.045156	-0.042500
-4.907000	-0.090000	-0.057656	-0.055938
-4.906000	-0.111719	-0.063125	-0.055625
-4.905000	-0.105156	-0.056875	-0.047031
-4.904000	-0.080937	-0.040156	-0.031094
-4.903000	-0.059063	-0.030312	-0.025313
-4.902000	-0.043594	-0.019219	-0.015312
-4.901000	-0.036562	-0.019844	-0.017188
-4.900000	-0.037344	-0.019531	-0.016406
-4.899000	-0.033438	-0.018281	-0.014531
-4.898000	-0.027969	-0.015156	-0.011719
-4.897000	-0.020000	-0.006719	-0.003125
-4.896000	-0.000156	-0.001719	-0.002031
-4.895000	-0.005625	-0.008906	-0.009844
-4.894000	-0.030000	-0.021563	-0.021719
-4.893000	-0.047500	-0.029688	-0.027656
-4.892000	-0.064219	-0.041719	-0.035938
-4.891000	-0.068437	-0.039688	-0.034688
-4.890000	-0.069219	-0.040781	-0.036562
-4.889000	-0.070938	-0.044375	-0.039219
-4.888000	-0.076719	-0.046406	-0.043125
-4.887000	-0.089531	-0.058281	-0.058281
-4.886000	-0.111719	-0.063125	-0.057500
-4.885000	-0.102813	-0.055000	-0.046250
-4.884000	-0.077813	-0.038281	-0.033125
-4.883000	-0.056094	-0.028750	-0.024063
-4.882000	-0.042500	-0.019062	-0.016094
-4.881000	-0.037031	-0.018281	-0.016875
-4.880000	-0.035781	-0.016406	-0.015156
-4.879000	-0.035000	-0.015156	-0.014375
-4.878000	-0.029688	-0.014375	-0.011250
-4.877000	-0.018750	-0.005469	-0.001563
-4.876000	0.004219	-0.000156	-0.001563
-4.875000	-0.002031	-0.005938	-0.010156
-4.874000	-0.027969	-0.020781	-0.019531
-4.873000	-0.047031	-0.030469	-0.027656
-4.872000	-0.064687	-0.041250	-0.035469
-4.871000	-0.066250	-0.039375	-0.032656
-4.870000	-0.066875	-0.040156	-0.034688
-4.869000	-0.070938	-0.043906	-0.035781
-4.868000	-0.077500	-0.045937	-0.042813
-4.867000	-0.089844	-0.058281	-0.056719
-4.866000	-0.107344	-0.062969	-0.055625
-4.865000	-0.102344	-0.055781	-0.046250
-4.864000	-0.079063	-0.039844	-0.031875
-4.863000	-0.059219	-0.032031	-0.023750
-4.862000	-0.041563	-0.020313	-0.016094
-4.861000	-0.038906	-0.020000	-0.017188
-4.860000	-0.036562	-0.019219	-0.016406
-4.859000	-0.034219	-0.015312	-0.014063
-4.858000	-0.029688	-0.014063	-0.010156
-4.857000	-0.018750	-0.006250	-0.002500
-4.856000	0.002656	-0.001563	-0.001563
-4.855000	-0.004687	-0.007344	-0.010156
-4.854000	-0.028906	-0.019844	-0.019531
-4.853000	-0.048281	-0.029688	-0.027187
-4.852000	-0.062656	-0.040469	-0.033906
-4.851000	-0.067344	-0.038906	-0.031563
-4.850000	-0.067344	-0.042031	-0.033906
-4.849000	-0.070469	-0.043281	-0.038437
-4.848000	-0.077031	-0.046250	-0.039375
-4.847000	-0.090625	-0.060000	-0.056094
-4.846000	-0.110781	-0.064219	-0.056094
-4.845000	-0.105000	-0.056563	-0.044844
-4.844000	-0.078906	-0.039375	-0.030312
-4.843000	-0.060312	-0.030781	-0.023281
-4.842000	-0.044844	-0.020625	-0.015312
-4.841000	-0.038125	-0.020000	-0.016406
-4.840000	-0.039062	-0.020313	-0.015625
-4.839000	-0.036250	-0.017969	-0.013281
-4.838000	-0.033594	-0.015156	-0.011250
-4.837000	-0.024531	-0.007344	0.000313
-4.836000	-0.004063	-0.002812	0.001563
-4.835000	-0.009062	-0.009687	-0.007500
-4.834000	-0.033125	-0.022656	-0.019062
-4.833000	-0.051094	-0.030312	-0.028125
-4.832000	-0.068594	-0.041250	-0.035000
-4.831000	-0.068594	-0.039688	-0.031875
-4.830000	-0.069219	-0.042344	-0.034375
-4.829000	-0.072031	-0.044062	-0.036250
-4.828000	-0.079063	-0.047500	-0.041250
-4.827000	-0.091719	-0.060781	-0.057188
-4.826000	-0.111250	-0.064219	-0.055313
-4.825000	-0.105781	-0.056406	-0.043594
-4.824000	-0.080937	-0.040469	-0.031094
-4.823000	-0.060625	-0.029688	-0.022656
-4.822000	-0.045156	-0.018437	-0.014063
-4.821000	-0.038594	-0.020313	-0.015938
-4.820000	-0.039062	-0.019062	-0.017188
-4.819000	-0.038125	-0.016406	-0.013281
-4.818000	-0.032344	-0.013750	-0.012031
-4.817000	-0.021094	-0.006406	-0.002500
-4.816000	-0.002344	-0.002344	-0.001250
-4.815000	-0.007500	-0.008906	-0.009844
-4.814000	-0.032656	-0.022187	-0.019531
-4.813000	-0.046719	-0.031094	-0.027656
-4.812000	-0.063906	-0.040781	-0.033438
-4.811000	-0.064687	-0.037344	-0.033438
-4.810000	-0.065469	-0.040781	-0.034219
-4.809000	-0.070469	-0.042500	-0.036875
-4.808000	-0.077813	-0.045625	-0.042344
-4.807000	-0.091719	-0.058438	-0.056406
-4.806000	-0.109219	-0.063906	-0.055313
-4.805000	-0.103438	-0.055781	-0.045156
-4.804000	-0.077031	-0.039375	-0.030469
-4.803000	-0.056875	-0.029531	-0.023281
-4.802000	-0.042813	-0.018750	-0.015312
-4.801000	-0.037812	-0.019844	-0.015312
-4.800000	-0.036562	-0.017969	-0.015625
