-5.000000	-0.066875	-0.045156	-0.025313
-4.999000	-0.073281	-0.046406	-0.025313
-4.998000	-0.078594	-0.050938	-0.029531
-4.997000	-0.100781	-0.062187	-0.034688
-4.996000	-0.109688	-0.071250	-0.047188
-4.995000	-0.101094	-0.065781	-0.042344
-4.994000	-0.074063	-0.048750	-0.030469
-4.993000	-0.057188	-0.038125	-0.020938
-4.992000	-0.039844	-0.026875	-0.011719
-4.991000	-0.038594	-0.025313	-0.008906
-4.990000	-0.035781	-0.025781	-0.010938
-4.989000	-0.031875	-0.024219	-0.008281
-4.988000	-0.028750	-0.021563	-0.005156
-4.987000	-0.009844	-0.013281	0.000313
-4.986000	0.003438	-0.005469	0.011250
-4.985000	-0.007031	-0.009062	0.005781
-4.984000	-0.033438	-0.025000	-0.004219
-4.983000	-0.052500	-0.035781	-0.014375
-4.982000	-0.066875	-0.047031	-0.022969
-4.981000	-0.064687	-0.048750	-0.026562
-4.980000	-0.067812	-0.048594	-0.025313
-4.979000	-0.070469	-0.050625	-0.026406
-4.978000	-0.075469	-0.055625	-0.030781
-4.977000	-0.096406	-0.064687	-0.039688
-4.976000	-0.108125	-0.075469	-0.054531
-4.975000	-0.099219	-0.071719	-0.046406
-4.974000	-0.071719	-0.055781	-0.034219
-4.973000	-0.056094	-0.042813	-0.024219
-4.972000	-0.038594	-0.030469	-0.014844
-4.971000	-0.036562	-0.028125	-0.010156
-4.970000	-0.034375	-0.026875	-0.010469
-4.969000	-0.029688	-0.025781	-0.010625
-4.968000	-0.027344	-0.022344	-0.008125
-4.967000	-0.008594	-0.015312	-0.002500
-4.966000	0.004219	-0.008281	0.007812
-4.965000	-0.007188	-0.010625	0.002656
-4.964000	-0.032031	-0.025000	-0.008281
-4.963000	-0.049531	-0.036719	-0.018281
-4.962000	-0.067344	-0.049063	-0.026094
-4.961000	-0.063125	-0.048750	-0.028750
-4.960000	-0.067031	-0.048281	-0.026406
-4.959000	-0.070469	-0.051406	-0.027187
-4.958000	-0.075781	-0.055625	-0.031250
-4.957000	-0.094531	-0.066562	-0.038437
-4.956000	-0.107813	-0.076719	-0.052187
-4.955000	-0.100469	-0.070469	-0.046406
-4.954000	-0.070938	-0.054219	-0.035156
-4.953000	-0.055313	-0.042031	-0.023437
-4.952000	-0.038906	-0.030469	-0.015156
-4.951000	-0.038594	-0.027656	-0.010625
-4.950000	-0.035156	-0.027344	-0.011719
-4.949000	-0.031563	-0.025000	-0.012500
-4.948000	-0.028906	-0.021406	-0.008594
-4.947000	-0.009687	-0.013594	-0.000937
-4.946000	0.003438	-0.005938	0.009219
-4.945000	-0.009687	-0.008906	0.005313
-4.944000	-0.034219	-0.023437	-0.004375
-4.943000	-0.052187	-0.035000	-0.014531
-4.942000	-0.068125	-0.046719	-0.023750
-4.941000	-0.065312	-0.047969	-0.026875
-4.940000	-0.068437	-0.047500	-0.024531
-4.939000	-0.071563	-0.048594	-0.025625
-4.938000	-0.076250	-0.054062	-0.030469
-4.937000	-0.095625	-0.063906	-0.037812
-4.936000	-0.109219	-0.073906	-0.051094
-4.935000	-0.101094	-0.069375	-0.044375
-4.934000	-0.071563	-0.054531	-0.033594
-4.933000	-0.055000	-0.042500	-0.022656
-4.932000	-0.037812	-0.031250	-0.015312
-4.931000	-0.037344	-0.030000	-0.009062
-4.930000	-0.035156	-0.029531	-0.010938
-4.929000	-0.032656	-0.029219	-0.011406
-4.928000	-0.031250	-0.024531	-0.008125
-4.927000	-0.014063	-0.017500	-0.002031
-4.926000	0.002188	-0.006719	0.010156
-4.925000	-0.006719	-0.012813	0.003906
-4.924000	-0.035000	-0.026562	-0.007344
-4.923000	-0.051719	-0.038281	-0.016875
-4.922000	-0.066250	-0.051406	-0.025625
