-5.000000	-0.100469	-0.075469	-0.064687
-4.999000	-0.070156	-0.051875	-0.039688
-4.998000	-0.051875	-0.039062	-0.028125
-4.997000	-0.037500	-0.025625	-0.016094
-4.996000	-0.039844	-0.026406	-0.015312
-4.995000	-0.034688	-0.022656	-0.012969
-4.994000	-0.031094	-0.018750	-0.010156
-4.993000	-0.025313	-0.017500	-0.008906
-4.992000	0.000313	-0.002812	0.003438
-4.991000	0.007812	0.004687	0.014219
-4.990000	-0.016719	-0.007344	0.006250
-4.989000	-0.041563	-0.025313	-0.014063
-4.988000	-0.058438	-0.037031	-0.025625
-4.987000	-0.070938	-0.049531	-0.036250
-4.986000	-0.070938	-0.046406	-0.035469
-4.985000	-0.078125	-0.051094	-0.038125
-4.984000	-0.084062	-0.054844	-0.040938
-4.983000	-0.091094	-0.059063	-0.044062
-4.982000	-0.119375	-0.078125	-0.061875
-4.981000	-0.126719	-0.085937	-0.072031
-4.980000	-0.105469	-0.071250	-0.064219
-4.979000	-0.074688	-0.048594	-0.038125
-4.978000	-0.058750	-0.037812	-0.027969
-4.977000	-0.043281	-0.023125	-0.015938
-4.976000	-0.041719	-0.023750	-0.014375
-4.975000	-0.039688	-0.020781	-0.012031
-4.974000	-0.033594	-0.016406	-0.010938
-4.973000	-0.028906	-0.015156	-0.008125
-4.972000	-0.003594	-0.001563	0.003750
-4.971000	0.006875	0.006094	0.014219
-4.970000	-0.017969	-0.005938	0.006250
-4.969000	-0.043906	-0.022656	-0.012188
-4.968000	-0.061875	-0.035469	-0.023750
-4.967000	-0.073906	-0.048281	-0.035000
-4.966000	-0.073125	-0.045156	-0.035000
-4.965000	-0.078125	-0.050156	-0.036250
-4.964000	-0.084531	-0.053281	-0.039375
-4.963000	-0.090625	-0.056875	-0.042500
-4.962000	-0.120156	-0.078125	-0.062656
-4.961000	-0.126094	-0.084375	-0.074375
-4.960000	-0.103594	-0.071563	-0.065312
-4.959000	-0.074375	-0.047969	-0.040938
-4.958000	-0.057344	-0.037500	-0.028438
-4.957000	-0.042031	-0.024531	-0.018281
-4.956000	-0.042813	-0.024219	-0.016406
-4.955000	-0.037500	-0.020781	-0.013281
-4.954000	-0.032813	-0.016875	-0.011406
-4.953000	-0.030469	-0.015312	-0.008594
-4.952000	-0.006250	-0.001563	0.002969
-4.951000	0.003906	0.005781	0.013125
-4.950000	-0.021094	-0.006250	0.006875
-4.949000	-0.049063	-0.024844	-0.012969
-4.948000	-0.063125	-0.037500	-0.025625
