-5.000000	-0.087656	-0.064531	-0.057656
-4.999000	-0.121094	-0.082187	-0.067031
-4.998000	-0.113594	-0.075938	-0.057500
-4.997000	-0.087969	-0.052969	-0.033906
-4.996000	-0.065781	-0.037031	-0.022969
-4.995000	-0.046250	-0.024219	-0.011406
-4.994000	-0.037031	-0.020000	-0.010469
-4.993000	-0.035938	-0.017969	-0.007812
-4.992000	-0.033906	-0.015156	-0.005156
-4.991000	-0.028750	-0.012813	-0.004219
-4.990000	-0.020781	-0.004375	0.007812
-4.989000	0.010781	0.008906	0.018281
-4.988000	0.004687	0.005000	0.012031
-4.987000	-0.023125	-0.014531	-0.008281
-4.986000	-0.047031	-0.027656	-0.019219
-4.985000	-0.063750	-0.039688	-0.029531
-4.984000	-0.069375	-0.041250	-0.027969
-4.983000	-0.071250	-0.044062	-0.031875
-4.982000	-0.075781	-0.047969	-0.036562
-4.981000	-0.081719	-0.054062	-0.040469
-4.980000	-0.090781	-0.067344	-0.059219
-4.979000	-0.123750	-0.082500	-0.066094
-4.978000	-0.114844	-0.078906	-0.056406
-4.977000	-0.089219	-0.056406	-0.033594
-4.976000	-0.061875	-0.039062	-0.021875
-4.975000	-0.046406	-0.026562	-0.010156
-4.974000	-0.037812	-0.022187	-0.009844
-4.973000	-0.037344	-0.019219	-0.008281
-4.972000	-0.030312	-0.015312	-0.004375
-4.971000	-0.029219	-0.012813	-0.004219
-4.970000	-0.019531	-0.005156	0.007812
-4.969000	0.011250	0.007031	0.019375
-4.968000	0.004687	0.002188	0.010000
-4.967000	-0.023437	-0.017656	-0.007344
-4.966000	-0.044062	-0.029688	-0.018437
-4.965000	-0.062344	-0.043594	-0.027656
-4.964000	-0.065781	-0.043906	-0.027344
-4.963000	-0.068125	-0.047031	-0.029688
-4.962000	-0.071563	-0.048594	-0.033906
-4.961000	-0.077813	-0.051094	-0.036250
-4.960000	-0.087969	-0.064531	-0.055313
-4.959000	-0.122969	-0.080469	-0.064531
-4.958000	-0.114062	-0.076563	-0.057188
-4.957000	-0.089844	-0.052187	-0.030781
-4.956000	-0.063750	-0.036719	-0.021719
-4.955000	-0.047500	-0.023125	-0.009062
-4.954000	-0.039062	-0.021406	-0.007500
-4.953000	-0.036250	-0.017969	-0.008594
-4.952000	-0.031250	-0.017188	-0.005781
-4.951000	-0.025625	-0.014375	-0.005938
-4.950000	-0.017969	-0.005469	0.010781
-4.949000	0.012344	0.008125	0.018125
-4.948000	0.009219	0.003750	0.010469
-4.947000	-0.019219	-0.016094	-0.007812
-4.946000	-0.044062	-0.031094	-0.019531
-4.945000	-0.064219	-0.043281	-0.030312
-4.944000	-0.067344	-0.045156	-0.027656
-4.943000	-0.068125	-0.048750	-0.030312
-4.942000	-0.072344	-0.051719	-0.034219
-4.941000	-0.077031	-0.055000	-0.038437
-4.940000	-0.088281	-0.068594	-0.057188
-4.939000	-0.122969	-0.084531	-0.064687
-4.938000	-0.113906	-0.079688	-0.054531
-4.937000	-0.088281	-0.054844	-0.032656
-4.936000	-0.061562	-0.037812	-0.022500
-4.935000	-0.046250	-0.025625	-0.012031
-4.934000	-0.034688	-0.024063	-0.012188
-4.933000	-0.033438	-0.021406	-0.008125
-4.932000	-0.032344	-0.018437	-0.004375
-4.931000	-0.026406	-0.016406	-0.004375
-4.930000	-0.018281	-0.007500	0.010156
-4.929000	0.012031	0.004531	0.019688
-4.928000	0.003906	0.001094	0.010781
-4.927000	-0.023125	-0.017656	-0.006719
-4.926000	-0.045469	-0.031875	-0.017500
-4.925000	-0.061562	-0.043906	-0.027969
-4.924000	-0.065312	-0.044062	-0.027187
-4.923000	-0.067656	-0.044375	-0.030000
-4.922000	-0.070938	-0.048594	-0.033125
-4.921000	-0.079375	-0.052187	-0.035469
-4.920000	-0.089531	-0.066562	-0.057969
-4.919000	-0.122188	-0.080937	-0.064531
-4.918000	-0.114844	-0.075469	-0.052500
-4.917000	-0.087500	-0.051406	-0.030781
