-5.000000	-0.052656	-0.036719	-0.019844
-4.999000	-0.070156	-0.048750	-0.032031
-4.998000	-0.071563	-0.051094	-0.035781
-4.997000	-0.077813	-0.054844	-0.037031
-4.996000	-0.082969	-0.057656	-0.040000
-4.995000	-0.087188	-0.061875	-0.043125
-4.994000	-0.101250	-0.072344	-0.053750
-4.993000	-0.128281	-0.091094	-0.075781
-4.992000	-0.119063	-0.084375	-0.067656
-4.991000	-0.087656	-0.062656	-0.045469
-4.990000	-0.065000	-0.044844	-0.028906
-4.989000	-0.048594	-0.034219	-0.018437
-4.988000	-0.042500	-0.029219	-0.014063
-4.987000	-0.039688	-0.026562	-0.013281
-4.986000	-0.036719	-0.025313	-0.011719
-4.985000	-0.033125	-0.020625	-0.008906
-4.984000	-0.022344	-0.014375	-0.003438
-4.983000	0.005313	0.001563	0.012344
-4.982000	-0.000156	-0.002812	0.008594
-4.981000	-0.032813	-0.022187	-0.009062
-4.980000	-0.053750	-0.036719	-0.021406
-4.979000	-0.072500	-0.051094	-0.033438
-4.978000	-0.073281	-0.052656	-0.037656
-4.977000	-0.075781	-0.055000	-0.038594
-4.976000	-0.079688	-0.058750	-0.042031
-4.975000	-0.084062	-0.062969	-0.044844
-4.974000	-0.099531	-0.073906	-0.053750
-4.973000	-0.124531	-0.092969	-0.075781
-4.972000	-0.115937	-0.086719	-0.068437
-4.971000	-0.086875	-0.064531	-0.046406
-4.970000	-0.064219	-0.047969	-0.029219
-4.969000	-0.046406	-0.035000	-0.019219
-4.968000	-0.042031	-0.027656	-0.014844
-4.967000	-0.037344	-0.026094	-0.015625
-4.966000	-0.032813	-0.024844	-0.012969
-4.965000	-0.029531	-0.020625	-0.009375
-4.964000	-0.018281	-0.014844	-0.004687
-4.963000	0.010469	0.000625	0.011719
-4.962000	0.002344	-0.004844	0.007656
-4.961000	-0.032344	-0.023125	-0.008906
-4.960000	-0.050156	-0.038281	-0.023437
-4.959000	-0.067031	-0.051094	-0.035156
-4.958000	-0.070469	-0.054531	-0.037812
-4.957000	-0.074375	-0.054844	-0.039375
-4.956000	-0.078281	-0.057656	-0.042813
-4.955000	-0.083594	-0.060781	-0.045469
-4.954000	-0.097187	-0.071719	-0.055313
-4.953000	-0.125156	-0.092188	-0.078125
-4.952000	-0.115937	-0.084844	-0.071094
-4.951000	-0.086094	-0.063750	-0.050156
-4.950000	-0.062969	-0.048281	-0.033594
-4.949000	-0.045156	-0.035156	-0.024063
-4.948000	-0.039375	-0.028906	-0.019062
-4.947000	-0.037031	-0.027187	-0.018281
-4.946000	-0.032813	-0.022969	-0.015312
-4.945000	-0.027344	-0.020313	-0.010938
-4.944000	-0.018437	-0.013594	-0.004687
-4.943000	0.010469	0.000625	0.011719
-4.942000	0.003125	-0.003906	0.006250
-4.941000	-0.030312	-0.022344	-0.010625
-4.940000	-0.048281	-0.038594	-0.022969
-4.939000	-0.067812	-0.051094	-0.035469
-4.938000	-0.068437	-0.051406	-0.040781
-4.937000	-0.072500	-0.052500	-0.038125
-4.936000	-0.077813	-0.056875	-0.041719
-4.935000	-0.083594	-0.061562	-0.046406
