-5.000000	-0.017656	-0.009687	0.001875
-4.999000	-0.042031	-0.026875	-0.012969
-4.998000	-0.059063	-0.038281	-0.023750
-4.997000	-0.070156	-0.047188	-0.031094
-4.996000	-0.071250	-0.046250	-0.029531
-4.995000	-0.076563	-0.051094	-0.035000
-4.994000	-0.079375	-0.055000	-0.040469
-4.993000	-0.086406	-0.059063	-0.042500
-4.992000	-0.117031	-0.079844	-0.063125
-4.991000	-0.121094	-0.084844	-0.068906
-4.990000	-0.098750	-0.069219	-0.052656
-4.989000	-0.070938	-0.045937	-0.034688
-4.988000	-0.054219	-0.035469	-0.025625
-4.987000	-0.038281	-0.023125	-0.010625
-4.986000	-0.035469	-0.023750	-0.012031
-4.985000	-0.032344	-0.020313	-0.009844
-4.984000	-0.030000	-0.017500	-0.006562
-4.983000	-0.025781	-0.014844	-0.005000
-4.982000	-0.002812	-0.001719	0.006250
-4.981000	0.007812	0.004219	0.012500
-4.980000	-0.017188	-0.008906	0.002188
-4.979000	-0.041719	-0.024219	-0.012969
-4.978000	-0.057969	-0.038125	-0.022656
-4.977000	-0.069687	-0.050313	-0.033906
-4.976000	-0.067031	-0.047188	-0.033125
-4.975000	-0.070781	-0.050625	-0.034688
-4.974000	-0.078281	-0.054844	-0.036562
-4.973000	-0.087188	-0.058281	-0.040000
-4.972000	-0.117500	-0.079375	-0.059844
-4.971000	-0.122656	-0.083281	-0.068125
-4.970000	-0.102031	-0.069687	-0.052187
-4.969000	-0.074375	-0.047031	-0.031875
-4.968000	-0.057656	-0.036250	-0.023437
-4.967000	-0.041719	-0.022969	-0.012188
-4.966000	-0.039844	-0.022969	-0.012969
-4.965000	-0.035156	-0.021563	-0.012031
-4.964000	-0.030312	-0.016875	-0.007344
-4.963000	-0.025000	-0.014375	-0.004219
-4.962000	-0.002812	-0.001563	0.006250
-4.961000	0.010000	0.006094	0.016250
-4.960000	-0.013750	-0.006406	0.005781
-4.959000	-0.040938	-0.024063	-0.011719
-4.958000	-0.059531	-0.038125	-0.022656
-4.957000	-0.071563	-0.048281	-0.032344
-4.956000	-0.070156	-0.045937	-0.032656
-4.955000	-0.075781	-0.048750	-0.034688
-4.954000	-0.080937	-0.053437	-0.039219
-4.953000	-0.087500	-0.057500	-0.043281
-4.952000	-0.117187	-0.077500	-0.063750
-4.951000	-0.121719	-0.081719	-0.069219
-4.950000	-0.098906	-0.067031	-0.054844
-4.949000	-0.070938	-0.047500	-0.033594
-4.948000	-0.054531	-0.036719	-0.024844
-4.947000	-0.039375	-0.022656	-0.012188
-4.946000	-0.036250	-0.023750	-0.012031
-4.945000	-0.032344	-0.020313	-0.009844
-4.944000	-0.026562	-0.016875	-0.008125
-4.943000	-0.021563	-0.013594	-0.005781
-4.942000	0.000781	-0.001250	0.005000
-4.941000	0.009219	0.004531	0.013594
-4.940000	-0.016094	-0.008125	0.002344
-4.939000	-0.040156	-0.024844	-0.012188
-4.938000	-0.058438	-0.036719	-0.021406
-4.937000	-0.071719	-0.048594	-0.031875
-4.936000	-0.068906	-0.047031	-0.031875
-4.935000	-0.075000	-0.050313	-0.033594
-4.934000	-0.081406	-0.053281	-0.039375
-4.933000	-0.088438	-0.056563	-0.040938
-4.932000	-0.117969	-0.078594	-0.060781
-4.931000	-0.121875	-0.082812	-0.069219
-4.930000	-0.101094	-0.066875	-0.056094
-4.929000	-0.073281	-0.045469	-0.033906
-4.928000	-0.057344	-0.035156	-0.023750
-4.927000	-0.040156	-0.021875	-0.012031
-4.926000	-0.038125	-0.021094	-0.013594
-4.925000	-0.035000	-0.019062	-0.011250
-4.924000	-0.028125	-0.015938	-0.006719
