-5.000000	-0.121094	-0.079375	-0.072656
-4.999000	-0.099219	-0.066875	-0.063906
-4.998000	-0.068594	-0.045625	-0.040156
-4.997000	-0.052969	-0.032813	-0.029688
-4.996000	-0.040156	-0.021563	-0.017500
-4.995000	-0.041250	-0.020781	-0.015625
-4.994000	-0.034219	-0.019219	-0.013281
-4.993000	-0.033594	-0.016094	-0.010625
-4.992000	-0.028906	-0.014844	-0.007500
-4.991000	-0.005156	-0.000469	0.004531
-4.990000	0.004531	0.007031	0.012031
-4.989000	-0.017500	-0.004375	0.005469
-4.988000	-0.044062	-0.021875	-0.011719
-4.987000	-0.062187	-0.034375	-0.021875
-4.986000	-0.075156	-0.043906	-0.034375
-4.985000	-0.071563	-0.042031	-0.032656
-4.984000	-0.078906	-0.045469	-0.035938
-4.983000	-0.084531	-0.050156	-0.040156
-4.982000	-0.090625	-0.053437	-0.041719
-4.981000	-0.122188	-0.072813	-0.062344
-4.980000	-0.125312	-0.080625	-0.070781
-4.979000	-0.102656	-0.067656	-0.061406
-4.978000	-0.073281	-0.043906	-0.038125
-4.977000	-0.058438	-0.033906	-0.026094
-4.976000	-0.041719	-0.020625	-0.015312
-4.975000	-0.043281	-0.020781	-0.015312
-4.974000	-0.038594	-0.018437	-0.012031
-4.973000	-0.033125	-0.014844	-0.009375
-4.972000	-0.026094	-0.012969	-0.009062
-4.971000	-0.001719	0.001406	0.001563
-4.970000	0.007031	0.008125	0.010469
-4.969000	-0.018750	-0.002812	0.004687
-4.968000	-0.043281	-0.020313	-0.014531
-4.967000	-0.060781	-0.033438	-0.024063
-4.966000	-0.073906	-0.045156	-0.035938
-4.965000	-0.070156	-0.042500	-0.034375
-4.964000	-0.075156	-0.045937	-0.036875
-4.963000	-0.082031	-0.051094	-0.038906
-4.962000	-0.088281	-0.052656	-0.042031
-4.961000	-0.120156	-0.071719	-0.060625
-4.960000	-0.124219	-0.078906	-0.071875
-4.959000	-0.103906	-0.065312	-0.061875
-4.958000	-0.073281	-0.043125	-0.037812
-4.957000	-0.058281	-0.031094	-0.027344
-4.956000	-0.043125	-0.019531	-0.017500
-4.955000	-0.043594	-0.019531	-0.015625
-4.954000	-0.038125	-0.016719	-0.013281
-4.953000	-0.030469	-0.015156	-0.012813
-4.952000	-0.027344	-0.012813	-0.009375
-4.951000	-0.002500	0.000000	0.002969
-4.950000	0.006562	0.007812	0.011250
-4.949000	-0.016406	-0.003125	0.006250
-4.948000	-0.042813	-0.020000	-0.014375
-4.947000	-0.060781	-0.032344	-0.024844
-4.946000	-0.074688	-0.044687	-0.035938
-4.945000	-0.070938	-0.043594	-0.035938
-4.944000	-0.075469	-0.046406	-0.037812
-4.943000	-0.081250	-0.050625	-0.039375
-4.942000	-0.087500	-0.053281	-0.043906
-4.941000	-0.117187	-0.074375	-0.060781
-4.940000	-0.119375	-0.079844	-0.070781
-4.939000	-0.099687	-0.069219	-0.064531
-4.938000	-0.070000	-0.045937	-0.039219
-4.937000	-0.055000	-0.032656	-0.027344
-4.936000	-0.039375	-0.019844	-0.015625
-4.935000	-0.037812	-0.020781	-0.014063
-4.934000	-0.033438	-0.017500	-0.012031
-4.933000	-0.028125	-0.013281	-0.010156
-4.932000	-0.023750	-0.012969	-0.007500
-4.931000	-0.000156	-0.000156	0.003125
-4.930000	0.011094	0.007812	0.011719
-4.929000	-0.014375	-0.002344	0.005469
-4.928000	-0.042344	-0.020000	-0.013281
-4.927000	-0.060000	-0.032813	-0.023437
-4.926000	-0.072031	-0.044687	-0.034219
-4.925000	-0.069687	-0.040781	-0.033906
-4.924000	-0.073594	-0.044062	-0.037031
-4.923000	-0.079844	-0.047031	-0.040938
-4.922000	-0.084062	-0.051094	-0.042813
-4.921000	-0.115156	-0.070938	-0.058438
-4.920000	-0.122656	-0.079063	-0.069219
-4.919000	-0.101250	-0.067344	-0.062187
-4.918000	-0.071563	-0.044062	-0.037656
-4.917000	-0.056875	-0.031875	-0.027656
-4.916000	-0.037812	-0.019219	-0.015312
-4.915000	-0.038125	-0.020313	-0.014531
-4.914000	-0.036562	-0.017969	-0.012813
-4.913000	-0.028906	-0.014531	-0.008281
-4.912000	-0.021875	-0.012969	-0.006719
-4.911000	0.001406	-0.000156	0.001406
-4.910000	0.010469	0.008438	0.012813
-4.909000	-0.013750	-0.002031	0.007656
-4.908000	-0.040469	-0.019062	-0.012031
-4.907000	-0.055625	-0.031094	-0.022969
-4.906000	-0.069687	-0.042813	-0.034219
-4.905000	-0.066250	-0.043125	-0.035000
-4.904000	-0.072813	-0.046406	-0.035781
-4.903000	-0.079375	-0.051094	-0.038594
-4.902000	-0.085625	-0.054531	-0.040938
-4.901000	-0.114062	-0.071719	-0.058281
-4.900000	-0.119844	-0.080469	-0.068437
-4.899000	-0.100469	-0.069219	-0.063438
-4.898000	-0.067031	-0.044844	-0.039219
-4.897000	-0.051094	-0.032656	-0.027187
-4.896000	-0.036250	-0.020781	-0.015938
-4.895000	-0.035000	-0.019531	-0.015312
-4.894000	-0.031094	-0.017500	-0.012500
-4.893000	-0.026875	-0.015312	-0.012500
-4.892000	-0.022969	-0.015156	-0.009844
-4.891000	0.001094	-0.000937	0.001563
-4.890000	0.012656	0.008125	0.011250
-4.889000	-0.008281	-0.001250	0.006250
-4.888000	-0.034219	-0.018750	-0.010469
-4.887000	-0.053437	-0.029531	-0.020313
-4.886000	-0.067344	-0.042344	-0.032656
-4.885000	-0.066250	-0.040469	-0.033438
-4.884000	-0.071250	-0.043594	-0.037656
-4.883000	-0.075469	-0.047500	-0.041250
-4.882000	-0.082031	-0.050938	-0.045469
-4.881000	-0.109375	-0.070469	-0.059531
-4.880000	-0.117500	-0.079844	-0.070781
-4.879000	-0.098437	-0.068437	-0.065312
-4.878000	-0.068437	-0.044375	-0.037344
-4.877000	-0.051875	-0.031875	-0.025313
-4.876000	-0.034375	-0.018437	-0.014063
-4.875000	-0.037812	-0.017656	-0.012813
-4.874000	-0.034375	-0.015625	-0.010938
-4.873000	-0.029219	-0.012500	-0.009844
-4.872000	-0.026406	-0.012031	-0.006719
-4.871000	-0.001250	0.001406	0.003750
-4.870000	0.009687	0.010469	0.015000
-4.869000	-0.010469	0.000313	0.008125
-4.868000	-0.038594	-0.017969	-0.009062
-4.867000	-0.056406	-0.030000	-0.021875
-4.866000	-0.069375	-0.042813	-0.031875
-4.865000	-0.066562	-0.041250	-0.031250
-4.864000	-0.072031	-0.045625	-0.035000
-4.863000	-0.078281	-0.049844	-0.038906
-4.862000	-0.083594	-0.052656	-0.043281
-4.861000	-0.111563	-0.070000	-0.057500
-4.860000	-0.120313	-0.078125	-0.068125
-4.859000	-0.100781	-0.066562	-0.062969
-4.858000	-0.068906	-0.042813	-0.037656
-4.857000	-0.054219	-0.032813	-0.027656
-4.856000	-0.034375	-0.021094	-0.017500
-4.855000	-0.035938	-0.020313	-0.016719
-4.854000	-0.032031	-0.018437	-0.012188
-4.853000	-0.025625	-0.014844	-0.011250
-4.852000	-0.022187	-0.012813	-0.008281
-4.851000	0.000625	0.000313	0.000625
-4.850000	0.007656	0.008594	0.011250
-4.849000	-0.013594	0.000000	0.007812
-4.848000	-0.043594	-0.017500	-0.011719
-4.847000	-0.060625	-0.031094	-0.023281
-4.846000	-0.070938	-0.042813	-0.033438
-4.845000	-0.070938	-0.040469	-0.032344
-4.844000	-0.074375	-0.042344	-0.037344
-4.843000	-0.078281	-0.047813	-0.037812
-4.842000	-0.082500	-0.050313	-0.043906
-4.841000	-0.112500	-0.071250	-0.061406
-4.840000	-0.119844	-0.079063	-0.070469
-4.839000	-0.100781	-0.067656	-0.065000
-4.838000	-0.068437	-0.043906	-0.039219
-4.837000	-0.054844	-0.034375	-0.025781
-4.836000	-0.038594	-0.020625	-0.016719
-4.835000	-0.039844	-0.020781	-0.014375
-4.834000	-0.035000	-0.017656	-0.009375
-4.833000	-0.031563	-0.014063	-0.007031
-4.832000	-0.027969	-0.012188	-0.004375
-4.831000	-0.001250	0.001406	0.002656
-4.830000	0.010000	0.010469	0.012344
-4.829000	-0.012500	-0.000156	0.005781
-4.828000	-0.040469	-0.020781	-0.012031
-4.827000	-0.057656	-0.032813	-0.022656
-4.826000	-0.070938	-0.043906	-0.032813
-4.825000	-0.067031	-0.041719	-0.034219
-4.824000	-0.072813	-0.043906	-0.036562
-4.823000	-0.077500	-0.048594	-0.038906
-4.822000	-0.084531	-0.050625	-0.044375
-4.821000	-0.113594	-0.070000	-0.058438
-4.820000	-0.120625	-0.079063	-0.068906
-4.819000	-0.098750	-0.068906	-0.063750
-4.818000	-0.070781	-0.045469	-0.040000
-4.817000	-0.053750	-0.034219	-0.028750
-4.816000	-0.038594	-0.020781	-0.017500
-4.815000	-0.040469	-0.019844	-0.014063
-4.814000	-0.035781	-0.017656	-0.012188
-4.813000	-0.029219	-0.013594	-0.010938
-4.812000	-0.028438	-0.012500	-0.006562
